"enriched_in"	"Ontology_type"	"Ontology_accession"	"Ongology_description"	"Count_query"	"Count_universe"	"%_query"	"%_universe"	"pval"	"adjpval"	"fold_change"	"Proteins_in_query"
"Cluster_2"	"GO"	"0046898"	"response to cycloheximide "	"2/653"	"3/17829"	0.306278713629403	0.016826518593303	0.0110763158453859	1	18.2021439509954	"CDD_HUMAN;B2CL1_HUMAN"
"Cluster_2"	"GO"	"0050689"	"negative regulation of defense response to virus by host "	"2/653"	"3/17829"	0.306278713629403	0.016826518593303	0.0110763158453859	1	18.2021439509954	"MICB_HUMAN;MUL1_HUMAN"
"Cluster_2"	"GO"	"1902174"	"positive regulation of keratinocyte apoptotic process "	"2/653"	"3/17829"	0.306278713629403	0.016826518593303	0.0110763158453859	1	18.2021439509954	"SFRP4_HUMAN;GELS_HUMAN"
"Cluster_2"	"GO"	"0030431"	"sleep "	"3/653"	"11/17829"	0.459418070444104	0.0616972348421112	0.011179165150359	1	7.4463316163163	"FOS_HUMAN;NEU1_HUMAN;IL18_HUMAN"
"Cluster_2"	"GO"	"0004033"	"aldo-keto reductase (NADP) activity "	"3/653"	"11/17829"	0.459418070444104	0.0616972348421112	0.011179165150359	1	7.4463316163163	"ARK72_HUMAN;ARK73_HUMAN;AK1C4_HUMAN"
"Cluster_2"	"GO"	"0006955"	"immune response "	"18/653"	"260/17829"	2.75650842266462	1.45829827808626	0.0113920306778851	1	1.89022264106491	"MLRS_HUMAN;SDF1_HUMAN;MARH1_HUMAN;IRF8_HUMAN;DQA2_HUMAN;CNIH1_HUMAN;CRIP1_HUMAN;FRIH_HUMAN;C1QC_HUMAN;NCTR3_HUMAN;TNR3_HUMAN;X3CL1_HUMAN;TLR6_HUMAN;ADEC1_HUMAN;C1R_HUMAN;IL17_HUMAN;IL7RA_HUMAN;CEBPG_HUMAN"
"Cluster_2"	"GO"	"0032154"	"cleavage furrow "	"6/653"	"51/17829"	0.918836140888208	0.286050816086152	0.0134237862232646	1	3.21214305017566	"LIMA1_HUMAN;PSD1_HUMAN;RHOC_HUMAN;ITB1_HUMAN;PSD2_HUMAN;PITM1_HUMAN"
"Cluster_2"	"GO"	"0019430"	"removal of superoxide radicals "	"3/653"	"12/17829"	0.459418070444104	0.0673060743732122	0.0136211988325424	1	6.82580398162328	"FANCC_HUMAN;CCS_HUMAN;SODE_HUMAN"
"Cluster_2"	"GO"	"0030042"	"actin filament depolymerization "	"3/653"	"12/17829"	0.459418070444104	0.0673060743732122	0.0136211988325424	1	6.82580398162328	"MICA2_HUMAN;DEST_HUMAN;GELS_HUMAN"
"Cluster_2"	"GO"	"0007266"	"Rho protein signal transduction "	"6/653"	"53/17829"	0.918836140888208	0.297268495148354	0.0157388886372938	1	3.09093010488601	"CAD13_HUMAN;TNR16_HUMAN;SYJ2B_HUMAN;AGRG1_HUMAN;BCL6_HUMAN;BORG5_HUMAN"
"Cluster_2"	"GO"	"0009063"	"cellular amino acid catabolic process "	"2/653"	"4/17829"	0.306278713629403	0.0224353581244041	0.0162370022454735	1	13.6516079632466	"OXLA_HUMAN;ETFB_HUMAN"
"Cluster_2"	"GO"	"0048505"	"regulation of timing of cell differentiation "	"2/653"	"4/17829"	0.306278713629403	0.0224353581244041	0.0162370022454735	1	13.6516079632466	"GDN_HUMAN;PAX6_HUMAN"
"Cluster_2"	"GO"	"0031664"	"regulation of lipopolysaccharide-mediated signaling pathway "	"2/653"	"4/17829"	0.306278713629403	0.0224353581244041	0.0162370022454735	1	13.6516079632466	"DAF_HUMAN;X3CL1_HUMAN"
"Cluster_2"	"GO"	"0008186"	"ATP-dependent activity, acting on RNA "	"2/653"	"4/17829"	0.306278713629403	0.0224353581244041	0.0162370022454735	1	13.6516079632466	"DDX17_HUMAN;SMBP2_HUMAN"
"Cluster_2"	"GO"	"0019556"	"histidine catabolic process to glutamate and formamide "	"2/653"	"4/17829"	0.306278713629403	0.0224353581244041	0.0162370022454735	1	13.6516079632466	"HUTU_HUMAN;FTCD_HUMAN"
"Cluster_2"	"GO"	"0019557"	"histidine catabolic process to glutamate and formate "	"2/653"	"4/17829"	0.306278713629403	0.0224353581244041	0.0162370022454735	1	13.6516079632466	"HUTU_HUMAN;FTCD_HUMAN"
"Cluster_2"	"GO"	"0090038"	"negative regulation of protein kinase C signaling "	"2/653"	"4/17829"	0.306278713629403	0.0224353581244041	0.0162370022454735	1	13.6516079632466	"DGKG_HUMAN;MYADM_HUMAN"
"Cluster_2"	"GO"	"0035989"	"tendon development "	"2/653"	"4/17829"	0.306278713629403	0.0224353581244041	0.0162370022454735	1	13.6516079632466	"COMP_HUMAN;CO5A1_HUMAN"
"Cluster_2"	"GO"	"0006636"	"unsaturated fatty acid biosynthetic process "	"3/653"	"13/17829"	0.459418070444104	0.0729149139043132	0.0163421416905137	1	6.30074213688303	"ELOV7_HUMAN;DECR2_HUMAN;FADS2_HUMAN"
"Cluster_2"	"GO"	"0047834"	"D-threo-aldose 1-dehydrogenase activity "	"3/653"	"13/17829"	0.459418070444104	0.0729149139043132	0.0163421416905137	1	6.30074213688303	"ARK72_HUMAN;ARK73_HUMAN;AK1C4_HUMAN"
"Cluster_2"	"GO"	"0002690"	"positive regulation of leukocyte chemotaxis "	"3/653"	"13/17829"	0.459418070444104	0.0729149139043132	0.0163421416905137	1	6.30074213688303	"MK_HUMAN;ZN580_HUMAN;ADA17_HUMAN"
"Cluster_2"	"GO"	"0032233"	"positive regulation of actin filament bundle assembly "	"3/653"	"13/17829"	0.459418070444104	0.0729149139043132	0.0163421416905137	1	6.30074213688303	"SYNP2_HUMAN;PROF2_HUMAN;X3CL1_HUMAN"
"Cluster_2"	"GO"	"0097435"	"supramolecular fiber organization "	"3/653"	"13/17829"	0.459418070444104	0.0729149139043132	0.0163421416905137	1	6.30074213688303	"CYTC_HUMAN;CO3A1_HUMAN;CO5A1_HUMAN"
"Cluster_2"	"GO"	"0002102"	"podosome "	"4/653"	"25/17829"	0.612557427258806	0.140220988277525	0.0167732390026673	1	4.3685145482389	"URP2_HUMAN;PALLD_HUMAN;ZO1_HUMAN;GELS_HUMAN"
"Cluster_2"	"GO"	"0043588"	"skin development "	"5/653"	"39/17829"	0.765696784073507	0.21874474171294	0.0171909498943045	1	3.50041229826835	"ATS2_HUMAN;COMP_HUMAN;CO1A1_HUMAN;CO3A1_HUMAN;CO5A1_HUMAN"
"Cluster_2"	"GO"	"0004252"	"serine-type endopeptidase activity "	"12/653"	"158/17829"	1.83767228177642	0.88619664591396	0.0174654156320868	1	2.07366196910074	"C1S_HUMAN;PCSK4_HUMAN;TMPS7_HUMAN;KLK1_HUMAN;CTRB2_HUMAN;CFAB_HUMAN;NEC2_HUMAN;ST14_HUMAN;PRS54_HUMAN;C1R_HUMAN;CTRB1_HUMAN;MMP7_HUMAN"
"Cluster_2"	"GO"	"0043433"	"negative regulation of DNA-binding transcription factor activity "	"7/653"	"71/17829"	1.07197549770291	0.398227606708172	0.0179331960167662	1	2.69186635895002	"PAXI1_HUMAN;MED13_HUMAN;SFRP4_HUMAN;KEAP1_HUMAN;FLNA_HUMAN;MD2L2_HUMAN;CEBPG_HUMAN"
"Cluster_2"	"GO"	"0001525"	"angiogenesis "	"15/653"	"218/17829"	2.29709035222052	1.22272701778002	0.0179998240356059	1	1.87866164631833	"SOX18_HUMAN;HIF3A_HUMAN;ADA15_HUMAN;ANGL4_HUMAN;NRP2_HUMAN;PROK2_HUMAN;TBX4_HUMAN;PROK1_HUMAN;IL18_HUMAN;FLNA_HUMAN;ECM1_HUMAN;AGRG1_HUMAN;AMPN_HUMAN;CO8A1_HUMAN;COFA1_HUMAN"
"Cluster_2"	"GO"	"0008201"	"heparin binding "	"12/653"	"159/17829"	1.83767228177642	0.891805485445061	0.0180229551652775	1	2.06062006992401	"SLIT3_HUMAN;GDN_HUMAN;CCD80_HUMAN;LIPI_HUMAN;MK_HUMAN;NRP2_HUMAN;PF4V_HUMAN;SODE_HUMAN;ZN207_HUMAN;COMP_HUMAN;AGRG1_HUMAN;CO5A1_HUMAN"
"Cluster_2"	"GO"	"0070006"	"metalloaminopeptidase activity "	"4/653"	"26/17829"	0.612557427258806	0.145829827808626	0.0188392250095188	1	4.20049475792202	"PEPL1_HUMAN;MMP17_HUMAN;AMPQ_HUMAN;AMPN_HUMAN"
"Cluster_2"	"GO"	"0051930"	"regulation of sensory perception of pain "	"4/653"	"26/17829"	0.612557427258806	0.145829827808626	0.0188392250095188	1	4.20049475792202	"TAFA4_HUMAN;EDNRB_HUMAN;NEU1_HUMAN;NTR1_HUMAN"
"Cluster_2"	"GO"	"0055119"	"relaxation of cardiac muscle "	"3/653"	"14/17829"	0.459418070444104	0.0785237534354142	0.0193449694133972	1	5.85068912710567	"PDE5A_HUMAN;RGS2_HUMAN;GELS_HUMAN"
"Cluster_2"	"GO"	"0001972"	"retinoic acid binding "	"3/653"	"14/17829"	0.459418070444104	0.0785237534354142	0.0193449694133972	1	5.85068912710567	"RABP2_HUMAN;COT2_HUMAN;CP2W1_HUMAN"
"Cluster_2"	"GO"	"1902230"	"negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage "	"3/653"	"14/17829"	0.459418070444104	0.0785237534354142	0.0193449694133972	1	5.85068912710567	"SDF1_HUMAN;SFRP2_HUMAN;B2CL1_HUMAN"
"Cluster_2"	"GO"	"0021675"	"nerve development "	"3/653"	"14/17829"	0.459418070444104	0.0785237534354142	0.0193449694133972	1	5.85068912710567	"NRP2_HUMAN;TNR16_HUMAN;NTF3_HUMAN"
"Cluster_2"	"GO"	"0071407"	"cellular response to organic cyclic compound "	"5/653"	"41/17829"	0.765696784073507	0.229962420775142	0.0205208978502791	1	3.32966047884062	"CY24A_HUMAN;PRAF3_HUMAN;CP1A1_HUMAN;BMP2_HUMAN;IL18_HUMAN"
"Cluster_2"	"GO"	"1902042"	"negative regulation of extrinsic apoptotic signaling pathway via death domain receptors "	"4/653"	"27/17829"	0.612557427258806	0.151438667339727	0.0210559726824087	1	4.04492087799898	"SFRP2_HUMAN;FIBA_HUMAN;BMP5_HUMAN;B2CL1_HUMAN"
"Cluster_2"	"GO"	"0071480"	"cellular response to gamma radiation "	"4/653"	"27/17829"	0.612557427258806	0.151438667339727	0.0210559726824087	1	4.04492087799898	"CY24A_HUMAN;CRYAB_HUMAN;CDN1A_HUMAN;B2CL1_HUMAN"
"Cluster_2"	"GO"	"2000352"	"negative regulation of endothelial cell apoptotic process "	"4/653"	"27/17829"	0.612557427258806	0.151438667339727	0.0210559726824087	1	4.04492087799898	"FGF21_HUMAN;FIBA_HUMAN;ANGL4_HUMAN;MK07_HUMAN"
"Cluster_2"	"GO"	"0007155"	"cell adhesion "	"24/653"	"407/17829"	3.67534456355283	2.28279768915811	0.0219809284764096	1	1.61001764677109	"PDZD2_HUMAN;SDF1_HUMAN;HPLN1_HUMAN;ITB1_HUMAN;MMRN1_HUMAN;CSPG2_HUMAN;COCA1_HUMAN;CD33_HUMAN;ENTP1_HUMAN;NRP2_HUMAN;SIG14_HUMAN;PCD20_HUMAN;ZA2G_HUMAN;X3CL1_HUMAN;CADH6_HUMAN;MYPC2_HUMAN;AGRG1_HUMAN;CLD2_HUMAN;CLD3_HUMAN;CO5A1_HUMAN;CO6A2_HUMAN;CO8A1_HUMAN;COFA1_HUMAN;ADA17_HUMAN"
"Cluster_2"	"GO"	"0071321"	"cellular response to cGMP "	"2/653"	"5/17829"	0.306278713629403	0.0280441976555051	0.0222168781009564	1	10.9212863705972	"PDE3A_HUMAN;HCN4_HUMAN"
"Cluster_2"	"GO"	"0035881"	"amacrine cell differentiation "	"2/653"	"5/17829"	0.306278713629403	0.0280441976555051	0.0222168781009564	1	10.9212863705972	"RORB_HUMAN;PTF1A_HUMAN"
"Cluster_2"	"GO"	"0010757"	"negative regulation of plasminogen activation "	"2/653"	"5/17829"	0.306278713629403	0.0280441976555051	0.0222168781009564	1	10.9212863705972	"GDN_HUMAN;CBPB2_HUMAN"
"Cluster_2"	"GO"	"0060406"	"positive regulation of penile erection "	"2/653"	"5/17829"	0.306278713629403	0.0280441976555051	0.0222168781009564	1	10.9212863705972	"EDNRB_HUMAN;NEU1_HUMAN"
"Cluster_2"	"GO"	"0097512"	"cardiac myofibril "	"2/653"	"5/17829"	0.306278713629403	0.0280441976555051	0.0222168781009564	1	10.9212863705972	"CRYAB_HUMAN;DESM_HUMAN"
"Cluster_2"	"GO"	"0045263"	"proton-transporting ATP synthase complex, coupling factor F(o) "	"2/653"	"5/17829"	0.306278713629403	0.0280441976555051	0.0222168781009564	1	10.9212863705972	"ATPK_HUMAN;AT5G2_HUMAN"
"Cluster_2"	"GO"	"0030070"	"insulin processing "	"2/653"	"5/17829"	0.306278713629403	0.0280441976555051	0.0222168781009564	1	10.9212863705972	"NEC2_HUMAN;YIPF5_HUMAN"
"Cluster_2"	"GO"	"0071947"	"protein deubiquitination involved in ubiquitin-dependent protein catabolic process "	"2/653"	"5/17829"	0.306278713629403	0.0280441976555051	0.0222168781009564	1	10.9212863705972	"OTU7A_HUMAN;USP9X_HUMAN"
"Cluster_2"	"GO"	"0043576"	"regulation of respiratory gaseous exchange "	"2/653"	"5/17829"	0.306278713629403	0.0280441976555051	0.0222168781009564	1	10.9212863705972	"PASK_HUMAN;NTR1_HUMAN"
"Cluster_2"	"GO"	"0003331"	"positive regulation of extracellular matrix constituent secretion "	"2/653"	"5/17829"	0.306278713629403	0.0280441976555051	0.0222168781009564	1	10.9212863705972	"CBPB2_HUMAN;BMP2_HUMAN"
"Cluster_2"	"GO"	"0042596"	"fear response "	"2/653"	"5/17829"	0.306278713629403	0.0280441976555051	0.0222168781009564	1	10.9212863705972	"DOPO_HUMAN;ADRB1_HUMAN"
"Cluster_2"	"GO"	"0002682"	"regulation of immune system process "	"2/653"	"5/17829"	0.306278713629403	0.0280441976555051	0.0222168781009564	1	10.9212863705972	"A1AG1_HUMAN;BCL6_HUMAN"
"Cluster_2"	"GO"	"1900026"	"positive regulation of substrate adhesion-dependent cell spreading "	"5/653"	"42/17829"	0.765696784073507	0.235571260306243	0.0223331145364913	1	3.25038284839204	"FIBA_HUMAN;CALR_HUMAN;MK_HUMAN;MYADM_HUMAN;FLNA_HUMAN"
"Cluster_2"	"GO"	"0030280"	"structural constituent of skin epidermis "	"3/653"	"15/17829"	0.459418070444104	0.0841325929665152	0.0226312626344097	1	5.46064318529862	"KRA58_HUMAN;LORI_HUMAN;SPR2E_HUMAN"
"Cluster_2"	"GO"	"0051371"	"muscle alpha-actinin binding "	"3/653"	"15/17829"	0.459418070444104	0.0841325929665152	0.0226312626344097	1	5.46064318529862	"PALLD_HUMAN;SYNP2_HUMAN;PRIC4_HUMAN"
"Cluster_2"	"GO"	"0005774"	"vacuolar membrane "	"3/653"	"15/17829"	0.459418070444104	0.0841325929665152	0.0226312626344097	1	5.46064318529862	"SLC31_HUMAN;MRP8_HUMAN;MTMR2_HUMAN"
"Cluster_2"	"GO"	"0005496"	"steroid binding "	"4/653"	"28/17829"	0.612557427258806	0.157047506870828	0.0234259844493287	1	3.90045941807044	"PGRC1_HUMAN;CP21A_HUMAN;PAQR7_HUMAN;ST1E1_HUMAN"
"Cluster_2"	"GO"	"0015721"	"bile acid and bile salt transport "	"4/653"	"28/17829"	0.612557427258806	0.157047506870828	0.0234259844493287	1	3.90045941807044	"SO1A2_HUMAN;MRP8_HUMAN;NTCP5_HUMAN;AK1C4_HUMAN"
"Cluster_2"	"GO"	"0009566"	"fertilization "	"5/653"	"43/17829"	0.765696784073507	0.241180099837344	0.0242459641933462	1	3.17479254959222	"PCSK4_HUMAN;COT2_HUMAN;FIMP_HUMAN;ZFY_HUMAN;B2CL1_HUMAN"
"Cluster_2"	"GO"	"0000045"	"autophagosome assembly "	"6/653"	"59/17829"	0.918836140888208	0.33092153233496	0.0243068761402877	1	2.77659822981286	"GBRL1_HUMAN;SYNP2_HUMAN;MLP3A_HUMAN;WIPI1_HUMAN;T53I2_HUMAN;A16L2_HUMAN"
"Cluster_2"	"GO"	"0035264"	"multicellular organism growth "	"7/653"	"77/17829"	1.07197549770291	0.431880643894778	0.0258254104359776	1	2.4821105387721	"SELM_HUMAN;IASPP_HUMAN;EKI2_HUMAN;SLIK6_HUMAN;ZFY_HUMAN;COMP_HUMAN;CO3A1_HUMAN"
"Cluster_2"	"GO"	"0002063"	"chondrocyte development "	"3/653"	"16/17829"	0.459418070444104	0.0897414324976162	0.0262013286646098	1	5.11935298621746	"SFRP2_HUMAN;COMP_HUMAN;ECM1_HUMAN"
"Cluster_2"	"GO"	"2000811"	"negative regulation of anoikis "	"3/653"	"16/17829"	0.459418070444104	0.0897414324976162	0.0262013286646098	1	5.11935298621746	"ITB1_HUMAN;CEAM5_HUMAN;B2CL1_HUMAN"
"Cluster_2"	"GO"	"0043303"	"mast cell degranulation "	"3/653"	"16/17829"	0.459418070444104	0.0897414324976162	0.0262013286646098	1	5.11935298621746	"MILR1_HUMAN;CMGA_HUMAN;CPLX2_HUMAN"
"Cluster_2"	"GO"	"1990380"	"Lys48-specific deubiquitinase activity "	"3/653"	"16/17829"	0.459418070444104	0.0897414324976162	0.0262013286646098	1	5.11935298621746	"USP9X_HUMAN;UBP13_HUMAN;UBP15_HUMAN"
"Cluster_2"	"GO"	"0034097"	"response to cytokine "	"5/653"	"44/17829"	0.765696784073507	0.246788939368445	0.0262611258531189	1	3.10263817346513	"FOS_HUMAN;CXL16_HUMAN;OST48_HUMAN;CO3A1_HUMAN;B2CL1_HUMAN"
"Cluster_2"	"GO"	"0000421"	"autophagosome membrane "	"5/653"	"44/17829"	0.765696784073507	0.246788939368445	0.0262611258531189	1	3.10263817346513	"GBRL1_HUMAN;LAMP1_HUMAN;MLP3A_HUMAN;WIPI1_HUMAN;A16L2_HUMAN"
"Cluster_2"	"GO"	"0005788"	"endoplasmic reticulum lumen "	"18/653"	"290/17829"	2.75650842266462	1.62656346401929	0.0266829225589701	1	1.6946823678513	"SELM_HUMAN;CSPG2_HUMAN;COCA1_HUMAN;FIBA_HUMAN;DMP1_HUMAN;FUCO2_HUMAN;CALR_HUMAN;CP2W1_HUMAN;COKA1_HUMAN;CYTC_HUMAN;CO1A1_HUMAN;CO3A1_HUMAN;CO5A1_HUMAN;CO6A2_HUMAN;CO8A1_HUMAN;CO9A3_HUMAN;COFA1_HUMAN;ADA17_HUMAN"
"Cluster_2"	"GO"	"0070062"	"extracellular exosome "	"87/653"	"1936/17829"	13.323124042879	10.8587133322116	0.028387262458345	1	1.22695236859757	"URP2_HUMAN;RABP2_HUMAN;RET4_HUMAN;SG3A1_HUMAN;PLOD1_HUMAN;RHOC_HUMAN;SDF1_HUMAN;TKFC_HUMAN;SSRD_HUMAN;STK26_HUMAN;LRP2_HUMAN;KALRN_HUMAN;FHR3_HUMAN;ITB1_HUMAN;KLK1_HUMAN;1433G_HUMAN;K2C5_HUMAN;DAF_HUMAN;FKBP5_HUMAN;COCA1_HUMAN;FIBA_HUMAN;CC180_HUMAN;CEAM5_HUMAN;CRYAB_HUMAN;CAD13_HUMAN;LAMP1_HUMAN;COBL1_HUMAN;ADA15_HUMAN;ARK72_HUMAN;CFAB_HUMAN;FUCO2_HUMAN;FRIH_HUMAN;CALR_HUMAN;ENTP1_HUMAN;PROM1_HUMAN;PLOD2_HUMAN;RUSC2_HUMAN;S10AB_HUMAN;SCNAA_HUMAN;SLC31_HUMAN;PSB5_HUMAN;PIGR_HUMAN;SODE_HUMAN;VP37D_HUMAN;RS11_HUMAN;OSBL1_HUMAN;PYGB_HUMAN;PROF2_HUMAN;VPS28_HUMAN;ZA2G_HUMAN;TB10A_HUMAN;WFDC2_HUMAN;UBE2N_HUMAN;RS20_HUMAN;UBS3A_HUMAN;UPK2_HUMAN;MRP8_HUMAN;AHNK_HUMAN;CBPB2_HUMAN;C1R_HUMAN;DESM_HUMAN;DEST_HUMAN;FTCD_HUMAN;FBLN3_HUMAN;MYO1D_HUMAN;MYO1G_HUMAN;NAMPT_HUMAN;GSTT2_HUMAN;LEG7_HUMAN;COMP_HUMAN;FLNA_HUMAN;CYTC_HUMAN;MTMR2_HUMAN;MMP7_HUMAN;ARK73_HUMAN;ECM1_HUMAN;AL1A1_HUMAN;AGRG1_HUMAN;AMPN_HUMAN;CO6A2_HUMAN;GELS_HUMAN;AK1C4_HUMAN;COFA1_HUMAN;CLIC6_HUMAN;A1AG1_HUMAN;CHP1_HUMAN;DD19B_HUMAN"
"Cluster_2"	"GO"	"0003899"	"DNA-directed 5'-3' RNA polymerase activity "	"4/653"	"30/17829"	0.612557427258806	0.16826518593303	0.0286339838458135	1	3.64042879019908	"RPB7_HUMAN;RPB11_HUMAN;RPA49_HUMAN;RPA43_HUMAN"
"Cluster_2"	"GO"	"0030868"	"smooth endoplasmic reticulum membrane "	"2/653"	"6/17829"	0.306278713629403	0.0336530371866061	0.0289534910151148	1	9.1010719754977	"PGRC1_HUMAN;FTCD_HUMAN"
"Cluster_2"	"GO"	"0019563"	"glycerol catabolic process "	"2/653"	"6/17829"	0.306278713629403	0.0336530371866061	0.0289534910151148	1	9.1010719754977	"TKFC_HUMAN;GPDM_HUMAN"
"Cluster_2"	"GO"	"0035425"	"autocrine signaling "	"2/653"	"6/17829"	0.306278713629403	0.0336530371866061	0.0289534910151148	1	9.1010719754977	"FZD1_HUMAN;X3CL1_HUMAN"
"Cluster_2"	"GO"	"0006704"	"glucocorticoid biosynthetic process "	"2/653"	"6/17829"	0.306278713629403	0.0336530371866061	0.0289534910151148	1	9.1010719754977	"CP21A_HUMAN;CP17A_HUMAN"
"Cluster_2"	"GO"	"0016071"	"mRNA metabolic process "	"2/653"	"6/17829"	0.306278713629403	0.0336530371866061	0.0289534910151148	1	9.1010719754977	"FAKD4_HUMAN;CEBPG_HUMAN"
"Cluster_2"	"GO"	"0044597"	"daunorubicin metabolic process "	"2/653"	"6/17829"	0.306278713629403	0.0336530371866061	0.0289534910151148	1	9.1010719754977	"ARK72_HUMAN;AK1C4_HUMAN"
"Cluster_2"	"GO"	"0044598"	"doxorubicin metabolic process "	"2/653"	"6/17829"	0.306278713629403	0.0336530371866061	0.0289534910151148	1	9.1010719754977	"ARK72_HUMAN;AK1C4_HUMAN"
"Cluster_2"	"GO"	"0045581"	"negative regulation of T cell differentiation "	"2/653"	"6/17829"	0.306278713629403	0.0336530371866061	0.0289534910151148	1	9.1010719754977	"IFNL1_HUMAN;NRARP_HUMAN"
"Cluster_2"	"GO"	"0008391"	"arachidonic acid monooxygenase activity "	"2/653"	"6/17829"	0.306278713629403	0.0336530371866061	0.0289534910151148	1	9.1010719754977	"CP4AM_HUMAN;CP1A1_HUMAN"
"Cluster_2"	"GO"	"2001269"	"positive regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway "	"2/653"	"6/17829"	0.306278713629403	0.0336530371866061	0.0289534910151148	1	9.1010719754977	"ST18_HUMAN;GELS_HUMAN"
"Cluster_2"	"GO"	"0004062"	"aryl sulfotransferase activity "	"2/653"	"6/17829"	0.306278713629403	0.0336530371866061	0.0289534910151148	1	9.1010719754977	"ST1C3_HUMAN;ST1E1_HUMAN"
"Cluster_2"	"GO"	"0035666"	"TRIF-dependent toll-like receptor signaling pathway "	"2/653"	"6/17829"	0.306278713629403	0.0336530371866061	0.0289534910151148	1	9.1010719754977	"TLR6_HUMAN;TCAM1_HUMAN"
"Cluster_2"	"GO"	"0043569"	"negative regulation of insulin-like growth factor receptor signaling pathway "	"2/653"	"6/17829"	0.306278713629403	0.0336530371866061	0.0289534910151148	1	9.1010719754977	"BMP2_HUMAN;BMP5_HUMAN"
"Cluster_2"	"GO"	"0010894"	"negative regulation of steroid biosynthetic process "	"2/653"	"6/17829"	0.306278713629403	0.0336530371866061	0.0289534910151148	1	9.1010719754977	"BMP2_HUMAN;BMP5_HUMAN"
"Cluster_2"	"GO"	"0042092"	"type 2 immune response "	"2/653"	"6/17829"	0.306278713629403	0.0336530371866061	0.0289534910151148	1	9.1010719754977	"IL18_HUMAN;BCL6_HUMAN"
"Cluster_2"	"GO"	"0047024"	"5alpha-androstane-3beta,17beta-diol dehydrogenase activity "	"2/653"	"6/17829"	0.306278713629403	0.0336530371866061	0.0289534910151148	1	9.1010719754977	"H17B6_HUMAN;AK1C4_HUMAN"
"Cluster_2"	"GO"	"0035902"	"response to immobilization stress "	"3/653"	"17/17829"	0.459418070444104	0.0953502720287173	0.0300543155150801	1	4.81821457526349	"LRP11_HUMAN;FOS_HUMAN;CP1A1_HUMAN"
"Cluster_2"	"GO"	"0031091"	"platelet alpha granule "	"3/653"	"17/17829"	0.459418070444104	0.0953502720287173	0.0300543155150801	1	4.81821457526349	"MMRN1_HUMAN;GDN_HUMAN;FIBA_HUMAN"
"Cluster_2"	"GO"	"0048663"	"neuron fate commitment "	"3/653"	"17/17829"	0.459418070444104	0.0953502720287173	0.0300543155150801	1	4.81821457526349	"PAX6_HUMAN;NOTC3_HUMAN;PTF1A_HUMAN"
"Cluster_2"	"GO"	"0001894"	"tissue homeostasis "	"3/653"	"17/17829"	0.459418070444104	0.0953502720287173	0.0300543155150801	1	4.81821457526349	"PRRP_HUMAN;T53I2_HUMAN;CO3A1_HUMAN"
"Cluster_2"	"GO"	"0030032"	"lamellipodium assembly "	"4/653"	"31/17829"	0.612557427258806	0.173874025464131	0.031475166974292	1	3.52299560341847	"ITB1_HUMAN;ARHG6_HUMAN;CAD13_HUMAN;ABLM3_HUMAN"
"Cluster_2"	"GO"	"0031594"	"neuromuscular junction "	"6/653"	"63/17829"	0.918836140888208	0.353356890459364	0.0314828144899614	1	2.60030627871363	"ITB1_HUMAN;GDN_HUMAN;SV2A_HUMAN;SYJ2B_HUMAN;DESM_HUMAN;KAP0_HUMAN"
"Cluster_2"	"GO"	"0043005"	"neuron projection "	"19/653"	"314/17829"	2.90964777947933	1.76117561276572	0.0320778721639129	1	1.65210542230372	"PGRC1_HUMAN;RHOC_HUMAN;SAHH3_HUMAN;FOS_HUMAN;GBRA3_HUMAN;CAD13_HUMAN;NEC2_HUMAN;FMR1_HUMAN;ANK1_HUMAN;SEPT3_HUMAN;STMD1_HUMAN;SV2A_HUMAN;X3CL1_HUMAN;SYJ2B_HUMAN;RGS2_HUMAN;MYO1D_HUMAN;DOC2A_HUMAN;5HT3B_HUMAN;DCX_HUMAN"
"Cluster_2"	"GO"	"0031668"	"cellular response to extracellular stimulus "	"3/653"	"18/17829"	0.459418070444104	0.100959111559818	0.0341883186270129	1	4.55053598774885	"SFRP2_HUMAN;FOS_HUMAN;CDN1A_HUMAN"
"Cluster_2"	"GO"	"0000979"	"RNA polymerase II core promoter sequence-specific DNA binding "	"3/653"	"18/17829"	0.459418070444104	0.100959111559818	0.0341883186270129	1	4.55053598774885	"FOS_HUMAN;GBX2_HUMAN;PAX6_HUMAN"
"Cluster_2"	"GO"	"0060135"	"maternal process involved in female pregnancy "	"3/653"	"18/17829"	0.459418070444104	0.100959111559818	0.0341883186270129	1	4.55053598774885	"KLF1_HUMAN;AGRP_HUMAN;RGS2_HUMAN"
"Cluster_2"	"GO"	"0003824"	"catalytic activity "	"4/653"	"32/17829"	0.612557427258806	0.179482864995232	0.0344760191686423	1	3.41290199081164	"SLC31_HUMAN;PARP3_HUMAN;H17B6_HUMAN;DOPO_HUMAN"
"Cluster_2"	"GO"	"0032922"	"circadian regulation of gene expression "	"6/653"	"65/17829"	0.918836140888208	0.364574569521566	0.0355380295623363	1	2.52029685475321	"PER1_HUMAN;KMT2A_HUMAN;TNR16_HUMAN;NR1D1_HUMAN;NAMPT_HUMAN;HNF1B_HUMAN"
