"enriched_in"	"Ontology_type"	"Ontology_accession"	"Ongology_description"	"Count_query"	"Count_universe"	"%_query"	"%_universe"	"pval"	"adjpval"	"fold_change"	"Proteins_in_query"
"Cluster_2"	"GO"	"0004896"	"cytokine receptor activity "	"11/2087"	"46/17829"	0.52707235265932	0.258006618430647	0.0439317956595913	1	2.04286369033978	"I22R1_HUMAN;LIFR_HUMAN;ILRL1_HUMAN;I13R2_HUMAN;INLR1_HUMAN;I13R1_HUMAN;FZD4_HUMAN;OSMR_HUMAN;CRLF1_HUMAN;IL5RA_HUMAN;IL6RB_HUMAN"
"Cluster_2"	"GO"	"0042246"	"tissue regeneration "	"6/2087"	"20/17829"	0.287494010541447	0.11217679062202	0.0439976462354787	1	2.56286535697173	"NOTC1_HUMAN;MSTN1_HUMAN;CBPQ_HUMAN;CDN1A_HUMAN;T4S4_HUMAN;APOD_HUMAN"
"Cluster_2"	"GO"	"0001836"	"release of cytochrome c from mitochondria "	"6/2087"	"20/17829"	0.287494010541447	0.11217679062202	0.0439976462354787	1	2.56286535697173	"P53_HUMAN;SODM_HUMAN;MFF_HUMAN;BAK_HUMAN;CLUS_HUMAN;B2CL1_HUMAN"
"Cluster_2"	"GO"	"0043065"	"positive regulation of apoptotic process "	"45/2087"	"285/17829"	2.15620507906085	1.59851926636379	0.0440155783183452	1	1.34887650366933	"PDCD2_HUMAN;M3K11_HUMAN;M3K9_HUMAN;ITB1_HUMAN;KNG1_HUMAN;FOXL2_HUMAN;ID3_HUMAN;MTCH1_HUMAN;CASP7_HUMAN;CSRN3_HUMAN;CRADD_HUMAN;ANO6_HUMAN;BNI3L_HUMAN;CTNB1_HUMAN;GA45B_HUMAN;CALM3_HUMAN;CP1B1_HUMAN;P53_HUMAN;PRAF3_HUMAN;CDK19_HUMAN;RIPK1_HUMAN;NF1_HUMAN;SL9A1_HUMAN;SEPT4_HUMAN;RNPS1_HUMAN;TFIP8_HUMAN;PXT1_HUMAN;PGFRB_HUMAN;PKHN1_HUMAN;TNR12_HUMAN;PI5L1_HUMAN;TFAP4_HUMAN;UBD_HUMAN;TLR3_HUMAN;PPID_HUMAN;OMA1_HUMAN;ARHG8_HUMAN;BAK_HUMAN;DYN2_HUMAN;CLUS_HUMAN;CNR1_HUMAN;ATM_HUMAN;BMP4_HUMAN;FOXA1_HUMAN;BCL6_HUMAN"
"Cluster_2"	"GO"	"0006468"	"protein phosphorylation "	"57/2087"	"376/17829"	2.73119310014375	2.10892366369398	0.0453120404914081	1	1.29506494102295	"PEAK1_HUMAN;PLK3_HUMAN;PLK4_HUMAN;TRIB3_HUMAN;RSRC1_HUMAN;M3K11_HUMAN;M3K2_HUMAN;M3K9_HUMAN;CDK1_HUMAN;HIPK3_HUMAN;ILK_HUMAN;BRD2_HUMAN;CDK6_HUMAN;CHK1_HUMAN;JAK2_HUMAN;KC1A_HUMAN;HUNK_HUMAN;FYN_HUMAN;BCR_HUMAN;PAK2_HUMAN;M4K3_HUMAN;KSYK_HUMAN;MK09_HUMAN;CDK19_HUMAN;LTK_HUMAN;MRCKG_HUMAN;SGK1_HUMAN;RUNX3_HUMAN;PTK6_HUMAN;MK03_HUMAN;SIA4A_HUMAN;ST38L_HUMAN;STK10_HUMAN;STK11_HUMAN;MKNK2_HUMAN;TGFB1_HUMAN;TAOK1_HUMAN;MK01_HUMAN;WNT5A_HUMAN;RET_HUMAN;TSSK6_HUMAN;PAK5_HUMAN;TAOK2_HUMAN;KS6A4_HUMAN;CDK13_HUMAN;CCNT1_HUMAN;IKKA_HUMAN;KKCC2_HUMAN;M4K4_HUMAN;CDK15_HUMAN;DYR1B_HUMAN;DYRK2_HUMAN;CSK_HUMAN;BMPR2_HUMAN;ATM_HUMAN;BECN1_HUMAN;CDK2_HUMAN"
"Cluster_2"	"GO"	"0010008"	"endosome membrane "	"36/2087"	"217/17829"	1.72496406324868	1.21711817824892	0.046442346099281	1	1.41725273196593	"RAB7A_HUMAN;TAB3_HUMAN;SNX2_HUMAN;TM9S2_HUMAN;MB12B_HUMAN;ITB1_HUMAN;FIG4_HUMAN;LTOR2_HUMAN;LAMP1_HUMAN;CD1B_HUMAN;DJC13_HUMAN;EHD2_HUMAN;EGFR_HUMAN;MRC1_HUMAN;LDLR_HUMAN;RIPK1_HUMAN;SPG21_HUMAN;NFIP1_HUMAN;NCF4_HUMAN;VPS53_HUMAN;VPS45_HUMAN;VPS52_HUMAN;TRAF6_HUMAN;TPC1_HUMAN;RET_HUMAN;WDR83_HUMAN;TLR3_HUMAN;VTA1_HUMAN;VPS25_HUMAN;BACE1_HUMAN;MYO1B_HUMAN;MTMRD_HUMAN;BECN1_HUMAN;DQB1_HUMAN;CD63_HUMAN;CLCN5_HUMAN"
"Cluster_2"	"GO"	"0034613"	"cellular protein localization "	"15/2087"	"71/17829"	0.718735026353618	0.398227606708172	0.0467722606055905	1	1.8048347584308	"LTOR2_HUMAN;CPLN2_HUMAN;FRMD6_HUMAN;LTOR1_HUMAN;P53_HUMAN;RRAGD_HUMAN;MEIG1_HUMAN;SIN3A_HUMAN;RRAGA_HUMAN;SEPT4_HUMAN;PLEC_HUMAN;WNT5A_HUMAN;1433B_HUMAN;CD63_HUMAN;AHI1_HUMAN"
"Cluster_2"	"GO"	"0005198"	"structural molecule activity "	"27/2087"	"153/17829"	1.29372304743651	0.858152448258455	0.0467769349288444	1	1.50756785704219	"LAMB2_HUMAN;PEPL_HUMAN;SNTB2_HUMAN;SPR1B_HUMAN;SPAG4_HUMAN;MAP1B_HUMAN;K1C23_HUMAN;E41L2_HUMAN;APOE_HUMAN;K1C25_HUMAN;EIF3A_HUMAN;LAMC3_HUMAN;COPE_HUMAN;FIBG_HUMAN;NUMA1_HUMAN;NPHP4_HUMAN;SEPT4_HUMAN;STX2_HUMAN;PLAK_HUMAN;SNTA1_HUMAN;PLEC_HUMAN;UPK1B_HUMAN;VPS25_HUMAN;ASPH_HUMAN;MYP0_HUMAN;CLD5_HUMAN;CLD8_HUMAN"
"Cluster_2"	"GO"	"0006606"	"protein import into nucleus "	"17/2087"	"85/17829"	0.814566363200767	0.476751360143586	0.046839411195719	1	1.70857690464782	"P12L2_HUMAN;IPO11_HUMAN;NU214_HUMAN;NOTC1_HUMAN;FA53C_HUMAN;CDN1A_HUMAN;BCL3_HUMAN;PML_HUMAN;PP2BA_HUMAN;NUP88_HUMAN;P53_HUMAN;KSYK_HUMAN;PP1RA_HUMAN;RNBP6_HUMAN;XPO2_HUMAN;NU133_HUMAN;NU153_HUMAN"
"Cluster_2"	"GO"	"0045892"	"negative regulation of transcription, DNA-templated "	"71/2087"	"484/17829"	3.40201245807379	2.71467833305289	0.04696460303086	1	1.25319173791317	"PHF10_HUMAN;PHC1_HUMAN;PITX1_HUMAN;TRIB3_HUMAN;RING1_HUMAN;SAMD1_HUMAN;HMGA1_HUMAN;FOXL2_HUMAN;HES1_HUMAN;DAXX_HUMAN;HDAC1_HUMAN;KMT5A_HUMAN;ID3_HUMAN;NOTC1_HUMAN;ANM6_HUMAN;BRCA1_HUMAN;CTNB1_HUMAN;FZD1_HUMAN;EPC1_HUMAN;GCFC2_HUMAN;GATA3_HUMAN;GATA6_HUMAN;BCL3_HUMAN;KAISO_HUMAN;CALR_HUMAN;MPP8_HUMAN;PML_HUMAN;COMD7_HUMAN;EID2_HUMAN;PATZ1_HUMAN;PIAS4_HUMAN;MAEL_HUMAN;BTAF1_HUMAN;NR1H2_HUMAN;P53_HUMAN;CHD8_HUMAN;PFD5_HUMAN;SMUF2_HUMAN;SIN3A_HUMAN;PPARD_HUMAN;SBNO2_HUMAN;NACC2_HUMAN;TGFB1_HUMAN;PRAME_HUMAN;YAF2_HUMAN;PA2G4_HUMAN;TFAP4_HUMAN;ZN425_HUMAN;ZN281_HUMAN;PRAM1_HUMAN;TRAF6_HUMAN;WNT5A_HUMAN;ZN256_HUMAN;TFDP2_HUMAN;TLE5_HUMAN;SUMO4_HUMAN;ZN217_HUMAN;INP5K_HUMAN;NR1D1_HUMAN;AP2B_HUMAN;HXA7_HUMAN;MYF6_HUMAN;FOXD1_HUMAN;ID1_HUMAN;KDM4A_HUMAN;BAP1_HUMAN;BMP4_HUMAN;DKK3_HUMAN;ARI5B_HUMAN;BCL6_HUMAN;CHM1A_HUMAN"
"Cluster_2"	"GO"	"0043691"	"reverse cholesterol transport "	"5/2087"	"15/17829"	0.239578342117873	0.0841325929665152	0.0471027851240179	1	2.84762817441303	"SCRB1_HUMAN;APOE_HUMAN;LCAT_HUMAN;ABCA5_HUMAN;CLUS_HUMAN"
"Cluster_2"	"GO"	"0061158"	"3'-UTR-mediated mRNA destabilization "	"5/2087"	"15/17829"	0.239578342117873	0.0841325929665152	0.0471027851240179	1	2.84762817441303	"TISD_HUMAN;PKHN1_HUMAN;ZC12D_HUMAN;RC3H1_HUMAN;DND1_HUMAN"
"Cluster_2"	"GO"	"0060216"	"definitive hemopoiesis "	"5/2087"	"15/17829"	0.239578342117873	0.0841325929665152	0.0471027851240179	1	2.84762817441303	"TISD_HUMAN;BCR_HUMAN;TIE2_HUMAN;HXB3_HUMAN;HXB4_HUMAN"
"Cluster_2"	"GO"	"0043508"	"negative regulation of JUN kinase activity "	"5/2087"	"15/17829"	0.239578342117873	0.0841325929665152	0.0471027851240179	1	2.84762817441303	"HIPK3_HUMAN;DUS16_HUMAN;GSTP1_HUMAN;DUS10_HUMAN;AIDA_HUMAN"
"Cluster_2"	"GO"	"0033630"	"positive regulation of cell adhesion mediated by integrin "	"5/2087"	"15/17829"	0.239578342117873	0.0841325929665152	0.0471027851240179	1	2.84762817441303	"CCL21_HUMAN;KSYK_HUMAN;RET_HUMAN;IFT74_HUMAN;ADAM9_HUMAN"
"Cluster_2"	"GO"	"0032786"	"positive regulation of DNA-templated transcription, elongation "	"5/2087"	"15/17829"	0.239578342117873	0.0841325929665152	0.0471027851240179	1	2.84762817441303	"HMGN1_HUMAN;ELL_HUMAN;SP16H_HUMAN;THOC5_HUMAN;CCNT1_HUMAN"
"Cluster_2"	"GO"	"0016018"	"cyclosporin A binding "	"5/2087"	"15/17829"	0.239578342117873	0.0841325929665152	0.0471027851240179	1	2.84762817441303	"PP2BA_HUMAN;PPIB_HUMAN;PPIG_HUMAN;PPIL1_HUMAN;PPID_HUMAN"
"Cluster_2"	"GO"	"0016410"	"N-acyltransferase activity "	"5/2087"	"15/17829"	0.239578342117873	0.0841325929665152	0.0471027851240179	1	2.84762817441303	"PLAT5_HUMAN;PLAT3_HUMAN;PLAT4_HUMAN;CERS5_HUMAN;CERS2_HUMAN"
"Cluster_2"	"GO"	"0030168"	"platelet activation "	"13/2087"	"59/17829"	0.622903689506469	0.33092153233496	0.047541398913297	1	1.88233048817133	"PAR4_HUMAN;GPVI_HUMAN;DGKK_HUMAN;DGKQ_HUMAN;KSYK_HUMAN;C1GLC_HUMAN;CD9_HUMAN;DGKA_HUMAN;DGKE_HUMAN;DGKH_HUMAN;CO3A1_HUMAN;GP1BB_HUMAN;ADA2B_HUMAN"
"Cluster_2"	"GO"	"0034713"	"type I transforming growth factor beta receptor binding "	"4/2087"	"10/17829"	0.191662673694298	0.0560883953110102	0.0475648629867202	1	3.41715380929564	"FERM2_HUMAN;EGLN_HUMAN;SMAD6_HUMAN;TGFB1_HUMAN"
"Cluster_2"	"GO"	"0061626"	"pharyngeal arch artery morphogenesis "	"4/2087"	"10/17829"	0.191662673694298	0.0560883953110102	0.0475648629867202	1	3.41715380929564	"HES1_HUMAN;BMPR2_HUMAN;BMP4_HUMAN;AGRF5_HUMAN"
"Cluster_2"	"GO"	"0014075"	"response to amine "	"4/2087"	"10/17829"	0.191662673694298	0.0560883953110102	0.0475648629867202	1	3.41715380929564	"CDK1_HUMAN;KCNC2_HUMAN;JAK2_HUMAN;NQO1_HUMAN"
"Cluster_2"	"GO"	"0031293"	"membrane protein intracellular domain proteolysis "	"4/2087"	"10/17829"	0.191662673694298	0.0560883953110102	0.0475648629867202	1	3.41715380929564	"MBTP1_HUMAN;RHBL4_HUMAN;TGFB1_HUMAN;ADAM9_HUMAN"
"Cluster_2"	"GO"	"0075522"	"IRES-dependent viral translational initiation "	"4/2087"	"10/17829"	0.191662673694298	0.0560883953110102	0.0475648629867202	1	3.41715380929564	"EIF3A_HUMAN;EIF3D_HUMAN;CSDE1_HUMAN;LA_HUMAN"
"Cluster_2"	"GO"	"0034975"	"protein folding in endoplasmic reticulum "	"4/2087"	"10/17829"	0.191662673694298	0.0560883953110102	0.0475648629867202	1	3.41715380929564	"ENPL_HUMAN;CALR_HUMAN;PDIA2_HUMAN;PDIA1_HUMAN"
"Cluster_2"	"GO"	"0001094"	"TFIID-class transcription factor complex binding "	"4/2087"	"10/17829"	0.191662673694298	0.0560883953110102	0.0475648629867202	1	3.41715380929564	"ERCC1_HUMAN;P53_HUMAN;XPF_HUMAN;BCD1_HUMAN"
"Cluster_2"	"GO"	"0016709"	"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen "	"4/2087"	"10/17829"	0.191662673694298	0.0560883953110102	0.0475648629867202	1	3.41715380929564	"MICA3_HUMAN;CP4F2_HUMAN;COQ7_HUMAN;CP26A_HUMAN"
"Cluster_2"	"GO"	"0043066"	"negative regulation of apoptotic process "	"67/2087"	"453/17829"	3.21034978437949	2.54080430758876	0.0478205597659549	1	1.26351713699121	"PLK3_HUMAN;PSN2_HUMAN;RHG10_HUMAN;HS71A_HUMAN;API5_HUMAN;CDK1_HUMAN;HDAC1_HUMAN;HIPK3_HUMAN;CEAM5_HUMAN;ENPL_HUMAN;BNI3L_HUMAN;CTNB1_HUMAN;GATA6_HUMAN;BCL3_HUMAN;GSTP1_HUMAN;EGFR_HUMAN;NUPR1_HUMAN;MAEL_HUMAN;NQO1_HUMAN;HYPK_HUMAN;KS6A3_HUMAN;FIGL1_HUMAN;PAK2_HUMAN;P53_HUMAN;CLN3_HUMAN;LTK_HUMAN;RIPK1_HUMAN;NR1H4_HUMAN;SL9A1_HUMAN;SIN3A_HUMAN;SPHK1_HUMAN;PPARD_HUMAN;TFIP8_HUMAN;RHBL4_HUMAN;TCIM_HUMAN;SMAD6_HUMAN;PGFRB_HUMAN;SEC20_HUMAN;SPB9_HUMAN;RS3A_HUMAN;PRAME_HUMAN;PA2G4_HUMAN;TIE2_HUMAN;PRAM1_HUMAN;WNT5A_HUMAN;UBE2B_HUMAN;TIMP1_HUMAN;UFL1_HUMAN;TSLP_HUMAN;AP2B_HUMAN;IL6RB_HUMAN;MYP0_HUMAN;M4K4_HUMAN;ID1_HUMAN;CHSTB_HUMAN;GDIR1_HUMAN;GHRL_HUMAN;DUSTY_HUMAN;BMP4_HUMAN;BI1_HUMAN;BECN1_HUMAN;B2CL1_HUMAN;DHC24_HUMAN;AQP1_HUMAN;ANXA4_HUMAN;DDRGK_HUMAN;AHI1_HUMAN"
"Cluster_2"	"GO"	"0001558"	"regulation of cell growth "	"15/2087"	"72/17829"	0.718735026353618	0.403836446239273	0.0480502812479817	1	1.77976760900815	"LTOR2_HUMAN;E41L3_HUMAN;LTOR1_HUMAN;SGK1_HUMAN;STK11_HUMAN;PAK5_HUMAN;TAOK2_HUMAN;TENA_HUMAN;ARHG8_HUMAN;IBP4_HUMAN;IBP5_HUMAN;IBP7_HUMAN;BAP1_HUMAN;CHPT1_HUMAN;AGTR1_HUMAN"
"Cluster_2"	"GO"	"0050890"	"cognition "	"11/2087"	"48/17829"	0.52707235265932	0.269224297492849	0.0485234049579768	1	1.95774436990896	"SOBP_HUMAN;SETD5_HUMAN;C5AR1_HUMAN;NF1_HUMAN;PTHD1_HUMAN;ACHA7_HUMAN;HXA1_HUMAN;NAC2_HUMAN;INS_HUMAN;CBR3_HUMAN;DRA_HUMAN"
"Cluster_2"	"GO"	"0012507"	"ER to Golgi transport vesicle membrane "	"11/2087"	"48/17829"	0.52707235265932	0.269224297492849	0.0485234049579768	1	1.95774436990896	"HLAF_HUMAN;LMAN1_HUMAN;HLAE_HUMAN;B2MG_HUMAN;SC24B_HUMAN;S23IP_HUMAN;GOSR2_HUMAN;HLAB_HUMAN;DQB1_HUMAN;CD59_HUMAN;DRA_HUMAN"
"Cluster_2"	"GO"	"0048471"	"perinuclear region of cytoplasm "	"93/2087"	"655/17829"	4.45615716339243	3.67378989287116	0.0490861676208431	1	1.21295917658204	"PDE4D_HUMAN;PLVAP_HUMAN;TNF12_HUMAN;RAB1B_HUMAN;RAB8B_HUMAN;RASH_HUMAN;SYNJ1_HUMAN;TR19L_HUMAN;PSN2_HUMAN;RHG10_HUMAN;HIF1N_HUMAN;MAP1B_HUMAN;HS71A_HUMAN;ITB1_HUMAN;BAG5_HUMAN;HEPH_HUMAN;NFIP2_HUMAN;ATP9A_HUMAN;CNTRL_HUMAN;ENPL_HUMAN;FBXW8_HUMAN;LAMP1_HUMAN;GTR10_HUMAN;GTR12_HUMAN;EPHA5_HUMAN;CTNB1_HUMAN;EHD2_HUMAN;FXR1_HUMAN;BCL3_HUMAN;CALR_HUMAN;DC1I1_HUMAN;EGFR_HUMAN;PKHG5_HUMAN;NUPR1_HUMAN;MAEL_HUMAN;PPLA_HUMAN;FYN_HUMAN;FIGL1_HUMAN;PAK2_HUMAN;PLD1_HUMAN;CDK19_HUMAN;MP2K2_HUMAN;PPIB_HUMAN;SL9A1_HUMAN;PA2GA_HUMAN;SPT32_HUMAN;RPGP2_HUMAN;NFIP1_HUMAN;MGAT1_HUMAN;SNAPN_HUMAN;STING_HUMAN;TAOK1_HUMAN;PLAT3_HUMAN;VAMP8_HUMAN;VPS53_HUMAN;PLEC_HUMAN;VPS52_HUMAN;TWF1_HUMAN;TRAF6_HUMAN;VPS50_HUMAN;XKR8_HUMAN;TARG1_HUMAN;XRCC3_HUMAN;STOM_HUMAN;ZNT7_HUMAN;LIS1_HUMAN;MVP_HUMAN;INP5K_HUMAN;RB11A_HUMAN;DICER_HUMAN;CLN5_HUMAN;1433B_HUMAN;AMFR_HUMAN;APOD_HUMAN;IF4H_HUMAN;EIF3G_HUMAN;LAMP2_HUMAN;MYO1B_HUMAN;NDRG2_HUMAN;IFM3_HUMAN;MTMRD_HUMAN;DYN2_HUMAN;DOCK6_HUMAN;DOK1_HUMAN;CLUS_HUMAN;CIP4_HUMAN;CP250_HUMAN;FSD2_HUMAN;ARF3_HUMAN;AQP11_HUMAN;ANXA6_HUMAN;CD34_HUMAN;ANXA4_HUMAN"
"Cluster_2"	"GO"	"0010575"	"positive regulation of vascular endothelial growth factor production "	"8/2087"	"29/17829"	0.383325347388596	0.162656346401929	0.0493009127386268	1	2.35665779951423	"HIF1A_HUMAN;BRCA1_HUMAN;GATA4_HUMAN;C5AR1_HUMAN;CP1B1_HUMAN;TGFB1_HUMAN;IL6RB_HUMAN;CO3_HUMAN"
"Cluster_2"	"GO"	"0016342"	"catenin complex "	"8/2087"	"29/17829"	0.383325347388596	0.162656346401929	0.0493009127386268	1	2.35665779951423	"CAD19_HUMAN;CAD22_HUMAN;CTND1_HUMAN;CTNB1_HUMAN;CAD12_HUMAN;CADH5_HUMAN;PLAK_HUMAN;CAD23_HUMAN"
"Cluster_2"	"GO"	"0042771"	"intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator "	"8/2087"	"29/17829"	0.383325347388596	0.162656346401929	0.0493009127386268	1	2.35665779951423	"CDN1A_HUMAN;BCL3_HUMAN;NUPR1_HUMAN;PML_HUMAN;BRCA2_HUMAN;P53_HUMAN;MSH2_HUMAN;DYRK2_HUMAN"
"Cluster_2"	"GO"	"0006469"	"negative regulation of protein kinase activity "	"13/2087"	"60/17829"	0.622903689506469	0.336530371866061	0.0493178869435801	1	1.85095831336847	"TRIB3_HUMAN;DVL1_HUMAN;EPHB2_HUMAN;GNAQ_HUMAN;GA45B_HUMAN;GSTP1_HUMAN;EPHA1_HUMAN;PAK2_HUMAN;CEP85_HUMAN;NF1_HUMAN;PLEC_HUMAN;UBS3B_HUMAN;INP5K_HUMAN"
"Cluster_2"	"GO"	"0009952"	"anterior/posterior pattern specification "	"17/2087"	"87/17829"	0.814566363200767	0.487969039205788	0.0499084448130642	1	1.66929927465592	"RING1_HUMAN;LRP5_HUMAN;HES1_HUMAN;EMX2_HUMAN;HXA4_HUMAN;HXA7_HUMAN;HXB1_HUMAN;HXB3_HUMAN;HXB4_HUMAN;HXC13_HUMAN;HXC5_HUMAN;HXD10_HUMAN;HXA11_HUMAN;HXA2_HUMAN;CER1_HUMAN;BMPR2_HUMAN;ARC_HUMAN"
"Cluster_2"	"KEGG"	"path:hsa04218"	"Cellular senescence - Homo sapiens (human)"	"44/2087"	"151/17829"	2.10828941063728	0.846934769196253	5.41458683060007e-07	0.000181388658825102	2.48931734452	"RAD50_HUMAN;HIPK3_HUMAN;CDK2_HUMAN;CDK6_HUMAN;CDN1A_HUMAN;CHK1_HUMAN;LIN54_HUMAN;RAD9B_HUMAN;RRAS2_HUMAN;GATA4_HUMAN;ADT3_HUMAN;HLAB_HUMAN;HLAE_HUMAN;HLAF_HUMAN;RASH_HUMAN;RASK_HUMAN;GA45B_HUMAN;ATM_HUMAN;NFAC1_HUMAN;RASN_HUMAN;PPID_HUMAN;PP2BA_HUMAN;PP2BC_HUMAN;MK01_HUMAN;MK03_HUMAN;MP2K2_HUMAN;RHEB_HUMAN;TISD_HUMAN;TGFB1_HUMAN;P53_HUMAN;CALM2_HUMAN;CALM3_HUMAN;CALM1_HUMAN;CALM2_HUMAN;CALM3_HUMAN;CALM1_HUMAN;CALM3_HUMAN;CALM1_HUMAN;CALM2_HUMAN;CAN1_HUMAN;P55G_HUMAN;CCND3_HUMAN;MCU_HUMAN;CDK1_HUMAN"
"Cluster_2"	"KEGG"	"path:hsa05200"	"Pathways in cancer - Homo sapiens (human)"	"94/2087"	"509/17829"	4.504072831816	2.85489932133042	3.88077551354444e-05	0.0130005979703739	1.577664332386	"LPAR6_HUMAN;CDK2_HUMAN;CDK6_HUMAN;CDN1A_HUMAN;LAMC3_HUMAN;ADCY6_HUMAN;IKKA_HUMAN;ADCY9_HUMAN;CO4A2_HUMAN;CTNB1_HUMAN;NQO1_HUMAN;AGTR1_HUMAN;DVL1_HUMAN;EGFR_HUMAN;EPO_HUMAN;ESR2_HUMAN;FGF1_HUMAN;LAMB4_HUMAN;ALK_HUMAN;GNAI1_HUMAN;GNAQ_HUMAN;GBG10_HUMAN;DLL1_HUMAN;GSTP1_HUMAN;HDAC1_HUMAN;HIF1A_HUMAN;RASH_HUMAN;HES1_HUMAN;IFN14_HUMAN;IL5RA_HUMAN;IL6RB_HUMAN;IL12A_HUMAN;I13R1_HUMAN;ITB1_HUMAN;JAK2_HUMAN;PLAK_HUMAN;KIF7_HUMAN;KNG1_HUMAN;RASK_HUMAN;LAMB2_HUMAN;LRP5_HUMAN;MET_HUMAN;MSH2_HUMAN;GA45B_HUMAN;NOTC1_HUMAN;RASN_HUMAN;POLK_HUMAN;PGFRB_HUMAN;PLD1_HUMAN;PML_HUMAN;PPARD_HUMAN;MK01_HUMAN;MK03_HUMAN;GBG12_HUMAN;MK09_HUMAN;MP2K2_HUMAN;PE2R1_HUMAN;PKHG5_HUMAN;BAK_HUMAN;GNDS_HUMAN;GBB4_HUMAN;RET_HUMAN;B2CL1_HUMAN;BCR_HUMAN;BMP4_HUMAN;GSTT2_HUMAN;BRCA2_HUMAN;TGFB1_HUMAN;P53_HUMAN;TPM3_HUMAN;ENPL_HUMAN;TRAF6_HUMAN;TRXR1_HUMAN;WNT5A_HUMAN;ZBT17_HUMAN;CXCR4_HUMAN;CALM2_HUMAN;CALM3_HUMAN;CALM1_HUMAN;WN10A_HUMAN;CALM2_HUMAN;CALM3_HUMAN;CALM1_HUMAN;CALM3_HUMAN;CALM1_HUMAN;CALM2_HUMAN;FZD1_HUMAN;FZD4_HUMAN;CASP7_HUMAN;P55G_HUMAN;FGF18_HUMAN;CCND3_HUMAN;PAR4_HUMAN;LPAR2_HUMAN"
"Cluster_2"	"KEGG"	"path:hsa05167"	"Kaposi sarcoma-associated herpesvirus infection - Homo sapiens (human)"	"44/2087"	"186/17829"	2.10828941063728	1.04324415278479	4.20561387862692e-05	0.0140888064934002	2.02089741409957	"CDK6_HUMAN;CDN1A_HUMAN;IKKA_HUMAN;CTNB1_HUMAN;GBG10_HUMAN;HIF1A_HUMAN;HLAB_HUMAN;HLAE_HUMAN;HLAF_HUMAN;RASH_HUMAN;ICAM1_HUMAN;IFN14_HUMAN;IL6RB_HUMAN;IRF3_HUMAN;JAK2_HUMAN;RASK_HUMAN;MLP3C_HUMAN;NFAC1_HUMAN;RASN_HUMAN;PP2BA_HUMAN;PP2BC_HUMAN;MK01_HUMAN;MK03_HUMAN;GBG12_HUMAN;MK09_HUMAN;MP2K2_HUMAN;BAK_HUMAN;GBB4_HUMAN;MP3B2_HUMAN;KSYK_HUMAN;TLR3_HUMAN;P53_HUMAN;CO3_HUMAN;CALM2_HUMAN;CALM3_HUMAN;CALM1_HUMAN;CALM2_HUMAN;CALM3_HUMAN;CALM1_HUMAN;CALM3_HUMAN;CALM1_HUMAN;CALM2_HUMAN;P55G_HUMAN;BECN1_HUMAN"
"Cluster_2"	"KEGG"	"path:hsa05214"	"Glioma - Homo sapiens (human)"	"25/2087"	"78/17829"	1.19789171058936	0.437489483425879	4.62173149149566e-05	0.0154828004965105	2.73810401385869	"CDK6_HUMAN;CDN1A_HUMAN;EGFR_HUMAN;SHC2_HUMAN;RASH_HUMAN;RASK_HUMAN;GA45B_HUMAN;RASN_HUMAN;POLK_HUMAN;PGFRB_HUMAN;MK01_HUMAN;MK03_HUMAN;MP2K2_HUMAN;BAK_HUMAN;P53_HUMAN;CALM2_HUMAN;CALM3_HUMAN;CALM1_HUMAN;CALM2_HUMAN;CALM3_HUMAN;CALM1_HUMAN;CALM3_HUMAN;CALM1_HUMAN;CALM2_HUMAN;P55G_HUMAN"
"Cluster_2"	"KEGG"	"path:hsa05170"	"Human immunodeficiency virus 1 infection - Homo sapiens (human)"	"46/2087"	"200/17829"	2.20412074748443	1.1217679062202	4.97848747573459e-05	0.0166779330437109	1.96486344034499	"AP1M2_HUMAN;CHK1_HUMAN;IKKA_HUMAN;GNAI1_HUMAN;GNAQ_HUMAN;GBG10_HUMAN;HLAB_HUMAN;HLAE_HUMAN;HLAF_HUMAN;RASH_HUMAN;STING_HUMAN;IFN14_HUMAN;IRF3_HUMAN;RASK_HUMAN;ATM_HUMAN;NFAC1_HUMAN;RASN_HUMAN;PAK2_HUMAN;PP2BA_HUMAN;PP2BC_HUMAN;MK01_HUMAN;MK03_HUMAN;GBG12_HUMAN;MK09_HUMAN;MP2K2_HUMAN;B2MG_HUMAN;PAK5_HUMAN;BAK_HUMAN;GBB4_HUMAN;B2CL1_HUMAN;TRAF6_HUMAN;CXCR4_HUMAN;CALM2_HUMAN;CALM3_HUMAN;CALM1_HUMAN;CALM2_HUMAN;CALM3_HUMAN;CALM1_HUMAN;CALM3_HUMAN;CALM1_HUMAN;CALM2_HUMAN;CALR_HUMAN;P55G_HUMAN;RIPK1_HUMAN;AP1S2_HUMAN;CDK1_HUMAN"
