"enriched_in"	"Ontology_type"	"Ontology_accession"	"Ongology_description"	"Count_query"	"Count_universe"	"%_query"	"%_universe"	"pval"	"adjpval"	"fold_change"	"Proteins_in_query"
"Cluster_2"	"GO"	"0050665"	"hydrogen peroxide biosynthetic process "	"6/3780"	"10/17829"	0.158730158730159	0.0560883953110102	0.042561474120589	1	2.83	"CY24A_HUMAN;CP1A2_HUMAN;SODM_HUMAN;SODC_HUMAN;CP1A1_HUMAN;DUOX2_HUMAN"
"Cluster_2"	"GO"	"0007254"	"JNK cascade "	"17/3780"	"46/17829"	0.44973544973545	0.258006618430647	0.0442051856341657	1	1.74311594202899	"ROR2_HUMAN;HACD3_HUMAN;M3K13_HUMAN;JIP2_HUMAN;MK08_HUMAN;FGF14_HUMAN;MP2K4_HUMAN;NPHN_HUMAN;FGF12_HUMAN;CSN1_HUMAN;MK09_HUMAN;TLR7_HUMAN;MP2K7_HUMAN;WNT5A_HUMAN;TLR3_HUMAN;MK10_HUMAN;IRAK1_HUMAN"
"Cluster_2"	"GO"	"0006457"	"protein folding "	"37/3780"	"122/17829"	0.978835978835979	0.684278422794324	0.0444511272754911	1	1.43046448087432	"HPBP1_HUMAN;LMAN1_HUMAN;CWC27_HUMAN;ALG12_HUMAN;HS90A_HUMAN;CDC37_HUMAN;ERP27_HUMAN;ENPL_HUMAN;FKBP8_HUMAN;DJB11_HUMAN;DNLZ_HUMAN;CALX_HUMAN;PFD4_HUMAN;NUDC3_HUMAN;PAL4A_HUMAN;DJC21_HUMAN;DNJC7_HUMAN;PFD3_HUMAN;PFD5_HUMAN;MESD_HUMAN;PDIA4_HUMAN;SAMP_HUMAN;PDIA2_HUMAN;LTBP4_HUMAN;TCPQM_HUMAN;TCPW_HUMAN;TCPZ_HUMAN;TEBP_HUMAN;TCPD_HUMAN;CH60_HUMAN;AHSA1_HUMAN;HS74L_HUMAN;NFYC_HUMAN;CLGN_HUMAN;BAG4_HUMAN;FKB1A_HUMAN;DNJA3_HUMAN"
"Cluster_2"	"GO"	"0043171"	"peptide catabolic process "	"8/3780"	"15/17829"	0.211640211640212	0.0841325929665152	0.0451823243195679	1	2.51555555555556	"TPP1_HUMAN;LKHA4_HUMAN;ATS13_HUMAN;AMPQ_HUMAN;PSA_HUMAN;ACE_HUMAN;NALDL_HUMAN;AMPE_HUMAN"
"Cluster_2"	"GO"	"0006412"	"translation "	"48/3780"	"167/17829"	1.26984126984127	0.93667620169387	0.0454361689305998	1	1.35568862275449	"RL10L_HUMAN;RL13A_HUMAN;RT15_HUMAN;RT05_HUMAN;RT18B_HUMAN;RT06_HUMAN;RT07_HUMAN;RT30_HUMAN;RT33_HUMAN;RL40_HUMAN;RM28_HUMAN;RM32_HUMAN;RS30_HUMAN;RS23_HUMAN;RRBP1_HUMAN;RS21_HUMAN;RLA0_HUMAN;HARS1_HUMAN;MCA3_HUMAN;DHYS_HUMAN;RL35_HUMAN;RLA2_HUMAN;RL37A_HUMAN;RL39_HUMAN;RL15_HUMAN;RL11_HUMAN;RS6_HUMAN;RL27_HUMAN;RL29_HUMAN;RS25_HUMAN;SYDC_HUMAN;RM11_HUMAN;RM21_HUMAN;RM24_HUMAN;RS7_HUMAN;RL23_HUMAN;RS27L_HUMAN;RL19_HUMAN;RL28_HUMAN;RS11_HUMAN;RS8_HUMAN;RL30_HUMAN;RS20_HUMAN;ASMT_HUMAN;IF4G1_HUMAN;GEMI5_HUMAN;AGO2_HUMAN;EF1A2_HUMAN"
"Cluster_2"	"GO"	"0003824"	"catalytic activity "	"13/3780"	"32/17829"	0.343915343915344	0.179482864995232	0.0460211085530528	1	1.91614583333333	"LGI3_HUMAN;4F2_HUMAN;DDAH1_HUMAN;ESPL1_HUMAN;DDAH2_HUMAN;PIGH_HUMAN;PLD5_HUMAN;CHLE_HUMAN;CEL_HUMAN;HEM2_HUMAN;H17B6_HUMAN;HHIP_HUMAN;CDYL2_HUMAN"
"Cluster_2"	"GO"	"0071346"	"cellular response to interferon-gamma "	"28/3780"	"87/17829"	0.740740740740741	0.487969039205788	0.0464787823220848	1	1.51800766283525	"RL13A_HUMAN;S26A6_HUMAN;KINH_HUMAN;ATS13_HUMAN;CCL17_HUMAN;CCL21_HUMAN;CCL5_HUMAN;CCL1_HUMAN;CCL7_HUMAN;CD47_HUMAN;KS6B1_HUMAN;GBP2_HUMAN;STX8_HUMAN;STXB3_HUMAN;VIME_HUMAN;VAMP3_HUMAN;WNT5A_HUMAN;ZYX_HUMAN;TLR3_HUMAN;VP26B_HUMAN;CCL16_HUMAN;ASSY_HUMAN;MYO1C_HUMAN;MYC_HUMAN;AIF1_HUMAN;CCL2_HUMAN;CL3L1_HUMAN;CCL24_HUMAN"
"Cluster_2"	"GO"	"0005903"	"brush border "	"18/3780"	"49/17829"	0.476190476190476	0.27483313702395	0.0490930711833133	1	1.73265306122449	"NEP_HUMAN;S15A1_HUMAN;ITPR3_HUMAN;CAPZB_HUMAN;DNM1L_HUMAN;SL9A3_HUMAN;SNX5_HUMAN;USH1C_HUMAN;LCTL_HUMAN;MYH9_HUMAN;RGS19_HUMAN;MYO1C_HUMAN;MYO1B_HUMAN;FLNA_HUMAN;AMPE_HUMAN;CLIC1_HUMAN;ACTN1_HUMAN;ACTN3_HUMAN"
"Cluster_2"	"GO"	"0050821"	"protein stabilization "	"50/3780"	"174/17829"	1.32275132275132	0.975938078411577	0.0492619930498797	1	1.35536398467433	"PARVA_HUMAN;HS71A_HUMAN;HS90A_HUMAN;CDC37_HUMAN;GNAQ_HUMAN;HS71B_HUMAN;CTND1_HUMAN;CDK7_HUMAN;CRBL2_HUMAN;H15_HUMAN;DNLZ_HUMAN;PINK1_HUMAN;GRN_HUMAN;MFSD1_HUMAN;COG7_HUMAN;SAXO1_HUMAN;RL11_HUMAN;MDM4_HUMAN;RS7_HUMAN;SUMO1_HUMAN;SGT1_HUMAN;RL23_HUMAN;SC16A_HUMAN;ZBED3_HUMAN;TELO2_HUMAN;WIZ_HUMAN;UBP27_HUMAN;PIM2_HUMAN;UBP29_HUMAN;PROF1_HUMAN;TCPZ_HUMAN;TEBP_HUMAN;TCPD_HUMAN;WN10B_HUMAN;TMM88_HUMAN;AAK1_HUMAN;CH60_HUMAN;COA8_HUMAN;AT1B2_HUMAN;AT1B3_HUMAN;A1CF_HUMAN;FLNA_HUMAN;CRYAA_HUMAN;ARF_HUMAN;CJ090_HUMAN;GILT_HUMAN;BAG4_HUMAN;DNJA3_HUMAN;CHP1_HUMAN;AT1B1_HUMAN"
"Cluster_2"	"GO"	"0051928"	"positive regulation of calcium ion transport "	"11/3780"	"26/17829"	0.291005291005291	0.145829827808626	0.0494469028475369	1	1.99551282051282	"MYLK_HUMAN;CCL5_HUMAN;CCR1_HUMAN;CACB2_HUMAN;JAK3_HUMAN;KCC2A_HUMAN;PAR1_HUMAN;TSPO_HUMAN;WNK3_HUMAN;HOME1_HUMAN;EFC4B_HUMAN"
"Cluster_2"	"GO"	"0005777"	"peroxisome "	"32/3780"	"102/17829"	0.846560846560847	0.572101632172303	0.0494900079124619	1	1.4797385620915	"PEX12_HUMAN;SPYA_HUMAN;SOX_HUMAN;MARF1_HUMAN;GSTK1_HUMAN;FACR1_HUMAN;HACL1_HUMAN;GNPAT_HUMAN;DNM1L_HUMAN;PEX7_HUMAN;IDHP_HUMAN;PEX13_HUMAN;PTGR3_HUMAN;PEX5_HUMAN;PLPL8_HUMAN;PEX3_HUMAN;PRDX5_HUMAN;SODC_HUMAN;THIK_HUMAN;VIME_HUMAN;URAD_HUMAN;MFF_HUMAN;PAHX_HUMAN;VWA8_HUMAN;PXMP4_HUMAN;NUDT7_HUMAN;PEX1_HUMAN;DHRS4_HUMAN;ACOX3_HUMAN;FIS1_HUMAN;ACOXL_HUMAN;ADAS_HUMAN"
"Cluster_2"	"KEGG"	"path:hsa04141"	"Protein processing in endoplasmic reticulum - Homo sapiens (human)"	"54/3780"	"168/17829"	1.42857142857143	0.94228504122497	0.00695985642082952	1	1.51607142857143	"CASPC_HUMAN;CRYAA_HUMAN;SC24A_HUMAN;MA1A2_HUMAN;OS9_HUMAN;SEC63_HUMAN;MA1B1_HUMAN;UB2J2_HUMAN;CRYAA_HUMAN;DAD1_HUMAN;OST48_HUMAN;UBX2A_HUMAN;IF2A_HUMAN;HS74L_HUMAN;GANAB_HUMAN;HPBP1_HUMAN;FBX2_HUMAN;AMFR_HUMAN;E2AK1_HUMAN;ERLEC_HUMAN;UBQL2_HUMAN;HS71A_HUMAN;HS71B_HUMAN;HS71B_HUMAN;HS71A_HUMAN;HS71L_HUMAN;HSP72_HUMAN;HS90A_HUMAN;LMAN1_HUMAN;MA1A1_HUMAN;NF2L2_HUMAN;UB2D4_HUMAN;DJB11_HUMAN;GLU2B_HUMAN;MK08_HUMAN;MK09_HUMAN;MK10_HUMAN;MP2K7_HUMAN;RPN1_HUMAN;RRBP1_HUMAN;SSRD_HUMAN;SEC62_HUMAN;ENPL_HUMAN;TRAF2_HUMAN;UB2G2_HUMAN;TERA_HUMAN;XBP1_HUMAN;UBXN8_HUMAN;DNJC5_HUMAN;CALX_HUMAN;CAN2_HUMAN;PLAP_HUMAN;E2AK3_HUMAN;PDIA4_HUMAN"
"Cluster_2"	"KEGG"	"path:hsa00513"	"Various types of N-glycan biosynthesis - Homo sapiens (human)"	"17/3780"	"37/17829"	0.44973544973545	0.207527062650738	0.00992448280844964	1	2.16711711711712	"MA1A2_HUMAN;MA1B1_HUMAN;MGT4D_HUMAN;DAD1_HUMAN;OST48_HUMAN;MGT4C_HUMAN;B4GT1_HUMAN;HEXA_HUMAN;HEXB_HUMAN;B4GN4_HUMAN;MA1A1_HUMAN;MA2A1_HUMAN;RPN1_HUMAN;ALG12_HUMAN;CHST9_HUMAN;B4GT3_HUMAN;B4GT2_HUMAN"
"Cluster_2"	"KEGG"	"path:hsa04940"	"Type I diabetes mellitus - Homo sapiens (human)"	"17/3780"	"37/17829"	0.44973544973545	0.207527062650738	0.00992448280844964	1	2.16711711711712	"DCE1_HUMAN;DCE2_HUMAN;GRAB_HUMAN;HLAC_HUMAN;DPB1_HUMAN;DQA2_HUMAN;DQB1_HUMAN;DRA_HUMAN;CH60_HUMAN;IL1A_HUMAN;IL2_HUMAN;INS_HUMAN;PERF_HUMAN;PTPRN_HUMAN;PTPR2_HUMAN;CD80_HUMAN;CD86_HUMAN"
"Cluster_2"	"KEGG"	"path:hsa04213"	"Longevity regulating pathway - multiple species - Homo sapiens (human)"	"25/3780"	"64/17829"	0.661375661375661	0.358965729990465	0.0103223800145354	1	1.84244791666667	"ADCY1_HUMAN;ADCY2_HUMAN;AKT1_HUMAN;FOXO1_HUMAN;FOXO3_HUMAN;MTOR_HUMAN;HS71A_HUMAN;HS71B_HUMAN;HS71B_HUMAN;HS71A_HUMAN;HS71L_HUMAN;HSP72_HUMAN;INS_HUMAN;RASK_HUMAN;AAKG2_HUMAN;AAKB1_HUMAN;KAPCA_HUMAN;AAKG1_HUMAN;RPTOR_HUMAN;KS6B1_HUMAN;SODC_HUMAN;SODM_HUMAN;AKTS1_HUMAN;P55G_HUMAN;IRS2_HUMAN"
"Cluster_2"	"KEGG"	"path:hsa04970"	"Salivary secretion - Homo sapiens (human)"	"31/3780"	"89/17829"	0.82010582010582	0.49918671826799	0.0147776706443543	1	1.64288389513109	"ADCY1_HUMAN;ADCY2_HUMAN;CYTC_HUMAN;ADA1A_HUMAN;ADRB1_HUMAN;ADRB2_HUMAN;ADRB3_HUMAN;AT1B4_HUMAN;GNAQ_HUMAN;GCYB1_HUMAN;HIS1_HUMAN;HIS3_HUMAN;ITPR1_HUMAN;ITPR3_HUMAN;KCNN4_HUMAN;MUC7_HUMAN;AT1A1_HUMAN;AT1A3_HUMAN;AT1B1_HUMAN;AT1B2_HUMAN;AT1B3_HUMAN;ATNG_HUMAN;AT2B2_HUMAN;KAPCA_HUMAN;KGP1_HUMAN;B3A2_HUMAN;SL9A1_HUMAN;VAMP2_HUMAN;CALM1_HUMAN;CALM1_HUMAN;CALM1_HUMAN"
"Cluster_2"	"KEGG"	"path:hsa04620"	"Toll-like receptor signaling pathway - Homo sapiens (human)"	"32/3780"	"94/17829"	0.846560846560847	0.527230915923495	0.0173854075493785	1	1.60567375886525	"TLR6_HUMAN;MK14_HUMAN;TCAM1_HUMAN;AKT1_HUMAN;TAB2_HUMAN;FOS_HUMAN;CXL10_HUMAN;IRAK1_HUMAN;IRF3_HUMAN;LBP_HUMAN;CL3L1_HUMAN;CXCL9_HUMAN;IKBA_HUMAN;TLR7_HUMAN;TOLIP_HUMAN;MK01_HUMAN;MK08_HUMAN;MK09_HUMAN;MK10_HUMAN;MP2K1_HUMAN;MP2K2_HUMAN;MP2K7_HUMAN;TF65_HUMAN;CL3L1_HUMAN;CCL5_HUMAN;MP2K4_HUMAN;TLR3_HUMAN;P55G_HUMAN;RIPK1_HUMAN;CD14_HUMAN;CD80_HUMAN;CD86_HUMAN"
"Cluster_2"	"KEGG"	"path:hsa05208"	"Chemical carcinogenesis - reactive oxygen species - Homo sapiens (human)"	"58/3780"	"195/17829"	1.53439153439153	1.0937237085647	0.0184152880028368	1	1.40290598290598	"ATP5H_HUMAN;COX5B_HUMAN;CX6A1_HUMAN;COX7C_HUMAN;MK14_HUMAN;CY24A_HUMAN;CP1A1_HUMAN;CP1A2_HUMAN;CP1B1_HUMAN;NQO1_HUMAN;AHR_HUMAN;AKT1_HUMAN;FOXO3_HUMAN;FOS_HUMAN;QCR8_HUMAN;ADT3_HUMAN;GSTM1_HUMAN;QCR9_HUMAN;RASK_HUMAN;MGST3_HUMAN;NDUA7_HUMAN;NDUAA_HUMAN;ACPM_HUMAN;NDUB2_HUMAN;NDUB4_HUMAN;NDUBA_HUMAN;NDUS1_HUMAN;NDUS5_HUMAN;NDUV2_HUMAN;NF2L2_HUMAN;IKBA_HUMAN;ATPA_HUMAN;NDUAD_HUMAN;AT5G1_HUMAN;PPAC_HUMAN;MK01_HUMAN;MK08_HUMAN;MK09_HUMAN;MK10_HUMAN;MP2K1_HUMAN;MP2K2_HUMAN;MP2K7_HUMAN;PTPRJ_HUMAN;TF65_HUMAN;SDHA_HUMAN;DHSD_HUMAN;MP2K4_HUMAN;S26A6_HUMAN;GSTT2_HUMAN;SODC_HUMAN;SODM_HUMAN;VDAC1_HUMAN;COX42_HUMAN;P55G_HUMAN;AK1C3_HUMAN;CBR1_HUMAN;COX7R_HUMAN;COX5A_HUMAN"
"Cluster_2"	"KEGG"	"path:hsa05417"	"Lipid and atherosclerosis - Homo sapiens (human)"	"62/3780"	"211/17829"	1.64021164021164	1.18346514106231	0.0187198512347979	1	1.38593996840442	"TLR6_HUMAN;MIB2_HUMAN;MK14_HUMAN;TCAM1_HUMAN;CY24A_HUMAN;CP1A1_HUMAN;CP2A6_HUMAN;CP2B6_HUMAN;ABCA1_HUMAN;IF2A_HUMAN;AKT1_HUMAN;TAB2_HUMAN;FOS_HUMAN;HS71A_HUMAN;HS71B_HUMAN;HS71B_HUMAN;HS71A_HUMAN;HS71L_HUMAN;HSP72_HUMAN;HS90A_HUMAN;CH60_HUMAN;ICAM1_HUMAN;IL18_HUMAN;IRAK1_HUMAN;IRF3_HUMAN;ITPR1_HUMAN;RASK_HUMAN;LBP_HUMAN;LYN_HUMAN;CL3L1_HUMAN;NFAC2_HUMAN;NFAC3_HUMAN;NF2L2_HUMAN;IKBA_HUMAN;NOS3_HUMAN;MK01_HUMAN;MK08_HUMAN;MK09_HUMAN;MK10_HUMAN;MP2K7_HUMAN;TF65_HUMAN;RXRB_HUMAN;CCL2_HUMAN;CL3L1_HUMAN;CCL5_HUMAN;MP2K4_HUMAN;SODM_HUMAN;ENPL_HUMAN;TRAF2_HUMAN;VAV_HUMAN;VAV2_HUMAN;XBP1_HUMAN;CALM1_HUMAN;CALM1_HUMAN;CALM1_HUMAN;KCC2A_HUMAN;KCC2D_HUMAN;P55G_HUMAN;TR10B_HUMAN;TR10A_HUMAN;CD14_HUMAN;E2AK3_HUMAN"
"Cluster_2"	"KEGG"	"path:hsa04614"	"Renin-angiotensin system - Homo sapiens (human)"	"11/3780"	"22/17829"	0.291005291005291	0.123394469684222	0.0199268233397149	1	2.35833333333333	"CMA1_HUMAN;CBPA3_HUMAN;ACE_HUMAN;AGTR2_HUMAN;AMPE_HUMAN;KLK1_HUMAN;NEP_HUMAN;PPGB_HUMAN;NEUL_HUMAN;ACE2_HUMAN;THOP1_HUMAN"
"Cluster_2"	"KEGG"	"path:hsa04974"	"Protein digestion and absorption - Homo sapiens (human)"	"32/3780"	"95/17829"	0.846560846560847	0.532839755454596	0.0239182335465468	1	1.58877192982456	"CO1A1_HUMAN;CO8A1_HUMAN;COBA1_HUMAN;CODA1_HUMAN;CBPA2_HUMAN;CBPA3_HUMAN;CBPB2_HUMAN;CTRL_HUMAN;S36A2_HUMAN;COMA1_HUMAN;CEL3B_HUMAN;AT1B4_HUMAN;CO6A5_HUMAN;KCNN4_HUMAN;NEP_HUMAN;AT1A1_HUMAN;AT1A3_HUMAN;AT1B1_HUMAN;AT1B2_HUMAN;AT1B3_HUMAN;ATNG_HUMAN;CEL2B_HUMAN;ACE2_HUMAN;AAAT_HUMAN;4F2_HUMAN;NAC3_HUMAN;SL9A3_HUMAN;S15A1_HUMAN;COEA1_HUMAN;COIA1_HUMAN;COLA1_HUMAN;CONA1_HUMAN"
"Cluster_2"	"KEGG"	"path:hsa04260"	"Cardiac muscle contraction - Homo sapiens (human)"	"27/3780"	"77/17829"	0.714285714285714	0.431880643894778	0.0254300827972726	1	1.6538961038961	"TRDN_HUMAN;COX5B_HUMAN;CX6A1_HUMAN;COX7C_HUMAN;AT1B4_HUMAN;QCR8_HUMAN;QCR9_HUMAN;SRCH_HUMAN;MYL3_HUMAN;AT1A1_HUMAN;AT1A3_HUMAN;AT1B1_HUMAN;AT1B2_HUMAN;AT1B3_HUMAN;ATNG_HUMAN;AT2A2_HUMAN;NAC3_HUMAN;SL9A1_HUMAN;TNNT2_HUMAN;TPM4_HUMAN;CACB2_HUMAN;CASQ2_HUMAN;SL9A7_HUMAN;COX42_HUMAN;COX7R_HUMAN;CA2D4_HUMAN;COX5A_HUMAN"
"Cluster_2"	"KEGG"	"path:hsa04137"	"Mitophagy - animal - Homo sapiens (human)"	"24/3780"	"68/17829"	0.634920634920635	0.381401088114869	0.026543761514173	1	1.66470588235294	"CACO2_HUMAN;CITE2_HUMAN;GBRAP_HUMAN;E2F1_HUMAN;RRAS2_HUMAN;FOXO3_HUMAN;ATG9B_HUMAN;RASK_HUMAN;FIS1_HUMAN;TOM7_HUMAN;MIRO1_HUMAN;MK08_HUMAN;MK09_HUMAN;MK10_HUMAN;TF65_HUMAN;PINK1_HUMAN;BNI3L_HUMAN;RL40_HUMAN;ATG9A_HUMAN;UBP30_HUMAN;BECN1_HUMAN;SQSTM_HUMAN;UBP8_HUMAN;E2AK3_HUMAN"
"Cluster_2"	"KEGG"	"path:hsa00190"	"Oxidative phosphorylation - Homo sapiens (human)"	"36/3780"	"114/17829"	0.952380952380952	0.639407706545516	0.0294179587446086	1	1.48947368421053	"ATP5H_HUMAN;ATP5L_HUMAN;COX5B_HUMAN;CX6A1_HUMAN;COX7C_HUMAN;COX11_HUMAN;IPYR2_HUMAN;QCR8_HUMAN;QCR9_HUMAN;NDUA7_HUMAN;NDUAA_HUMAN;ACPM_HUMAN;NDUB2_HUMAN;NDUB4_HUMAN;NDUBA_HUMAN;NDUS1_HUMAN;NDUS5_HUMAN;NDUV2_HUMAN;ATP4B_HUMAN;ATPA_HUMAN;VPP4_HUMAN;NDUAD_HUMAN;AT5G1_HUMAN;ATP5I_HUMAN;VATB2_HUMAN;VATL_HUMAN;VAS1_HUMAN;IPYR_HUMAN;SDHA_HUMAN;DHSD_HUMAN;COX42_HUMAN;VA0E1_HUMAN;COX7R_HUMAN;COX5A_HUMAN;VATG1_HUMAN;ATPK_HUMAN"
"Cluster_2"	"KEGG"	"path:hsa05012"	"Parkinson disease - Homo sapiens (human)"	"69/3780"	"248/17829"	1.82539682539683	1.39099220371305	0.0295262721336671	1	1.31229838709677	"TBB3_HUMAN;TBB4B_HUMAN;ATP5H_HUMAN;UB2J2_HUMAN;COX5B_HUMAN;CX6A1_HUMAN;AA2AR_HUMAN;COX7C_HUMAN;DRD1_HUMAN;DUS1_HUMAN;IF2A_HUMAN;TBB5_HUMAN;QCR8_HUMAN;S39A1_HUMAN;GPR37_HUMAN;ADT3_HUMAN;QCR9_HUMAN;TBB8_HUMAN;ITPR1_HUMAN;ITPR3_HUMAN;KINH_HUMAN;NDUA7_HUMAN;NDUAA_HUMAN;ACPM_HUMAN;NDUB2_HUMAN;NDUB4_HUMAN;NDUBA_HUMAN;NDUS1_HUMAN;NDUS5_HUMAN;NDUV2_HUMAN;NF2L2_HUMAN;ATPA_HUMAN;NDUAD_HUMAN;AT5G1_HUMAN;KAPCA_HUMAN;MK08_HUMAN;MK09_HUMAN;MK10_HUMAN;PSB3_HUMAN;PSB5_HUMAN;PSB6_HUMAN;PRS6B_HUMAN;PSMD2_HUMAN;PSMD3_HUMAN;PSD11_HUMAN;SDHA_HUMAN;DHSD_HUMAN;PINK1_HUMAN;SODC_HUMAN;TY3H_HUMAN;TBB2A_HUMAN;RL40_HUMAN;UBA1_HUMAN;UB2G2_HUMAN;UCHL1_HUMAN;VDAC1_HUMAN;XBP1_HUMAN;S39A7_HUMAN;CALM1_HUMAN;CALM1_HUMAN;CALM1_HUMAN;KCC2A_HUMAN;KCC2D_HUMAN;TBB6_HUMAN;COX42_HUMAN;S39AD_HUMAN;COX7R_HUMAN;COX5A_HUMAN;E2AK3_HUMAN"
"Cluster_2"	"KEGG"	"path:hsa04964"	"Proximal tubule bicarbonate reclamation - Homo sapiens (human)"	"10/3780"	"21/17829"	0.264550264550265	0.117785630153121	0.0324421156248844	1	2.24603174603175	"DIC_HUMAN;AT1B4_HUMAN;AT1A1_HUMAN;AT1A3_HUMAN;AT1B1_HUMAN;AT1B2_HUMAN;AT1B3_HUMAN;ATNG_HUMAN;SL9A3_HUMAN;S4A4_HUMAN"
"Cluster_2"	"KEGG"	"path:hsa00510"	"N-Glycan biosynthesis - Homo sapiens (human)"	"18/3780"	"48/17829"	0.476190476190476	0.269224297492849	0.033613547407305	1	1.76875	"MA1A2_HUMAN;MA1B1_HUMAN;MGT4D_HUMAN;DAD1_HUMAN;OST48_HUMAN;DOLK_HUMAN;GANAB_HUMAN;MGT4C_HUMAN;B4GT1_HUMAN;MA1A1_HUMAN;MA2A1_HUMAN;RPN1_HUMAN;ALG12_HUMAN;PORED_HUMAN;SIAT2_HUMAN;B4GT3_HUMAN;B4GT2_HUMAN;DPM2_HUMAN"
"Cluster_2"	"KEGG"	"path:hsa05135"	"Yersinia infection - Homo sapiens (human)"	"39/3780"	"129/17829"	1.03174603174603	0.723540299512031	0.0397271971588565	1	1.42596899224806	"ARC1B_HUMAN;MK14_HUMAN;TCAM1_HUMAN;AKT1_HUMAN;TAB2_HUMAN;ARHGC_HUMAN;FOS_HUMAN;GNAQ_HUMAN;IL2_HUMAN;IL18_HUMAN;IRAK1_HUMAN;IRF3_HUMAN;ARF6_HUMAN;RHOG_HUMAN;LCP2_HUMAN;MEFV_HUMAN;NFAC2_HUMAN;NFAC3_HUMAN;IKBA_HUMAN;MK01_HUMAN;MK08_HUMAN;MK09_HUMAN;MK10_HUMAN;MP2K1_HUMAN;MP2K2_HUMAN;MP2K7_HUMAN;NLRC4_HUMAN;RAC3_HUMAN;TF65_HUMAN;CCL2_HUMAN;MP2K4_HUMAN;WIPF3_HUMAN;TRAF2_HUMAN;VAV_HUMAN;VAV2_HUMAN;ARP5L_HUMAN;P55G_HUMAN;WASL_HUMAN;CD4_HUMAN"
"Cluster_2"	"KEGG"	"path:hsa04140"	"Autophagy - animal - Homo sapiens (human)"	"41/3780"	"137/17829"	1.08465608465608	0.768411015760839	0.0450101467679694	1	1.41155717761557	"GBRAP_HUMAN;RB39B_HUMAN;PRAP1_HUMAN;CATB_HUMAN;CATD_HUMAN;CATL1_HUMAN;IF2A_HUMAN;AKT1_HUMAN;RRAS2_HUMAN;DAPK2_HUMAN;MTOR_HUMAN;WIPI2_HUMAN;ATG9B_HUMAN;INS_HUMAN;ITPR1_HUMAN;RASK_HUMAN;A16L1_HUMAN;ATG2B_HUMAN;SP20H_HUMAN;KAPCA_HUMAN;MK01_HUMAN;MK08_HUMAN;MK09_HUMAN;MK10_HUMAN;MP2K1_HUMAN;MP2K2_HUMAN;RPTOR_HUMAN;RAB1A_HUMAN;RHEB_HUMAN;KS6B1_HUMAN;LST8_HUMAN;ATG9A_HUMAN;VMP1_HUMAN;RB33B_HUMAN;AKTS1_HUMAN;P55G_HUMAN;IRS2_HUMAN;BECN1_HUMAN;SQSTM_HUMAN;ATG12_HUMAN;E2AK3_HUMAN"
"Cluster_2"	"KEGG"	"path:hsa04657"	"IL-17 signaling pathway - Homo sapiens (human)"	"29/3780"	"90/17829"	0.767195767195767	0.504795557799091	0.0497021311650473	1	1.51981481481481	"DFB4A_HUMAN;CIKS_HUMAN;I17RE_HUMAN;MK14_HUMAN;CSF2_HUMAN;CSF3_HUMAN;DFB4A_HUMAN;TAB2_HUMAN;FOS_HUMAN;HS90A_HUMAN;CXL10_HUMAN;JUND_HUMAN;IKBA_HUMAN;MK01_HUMAN;MK04_HUMAN;MK07_HUMAN;MK08_HUMAN;MK09_HUMAN;MK10_HUMAN;TF65_HUMAN;S10A7_HUMAN;S10A9_HUMAN;CCL2_HUMAN;CCL7_HUMAN;CCL17_HUMAN;ENPL_HUMAN;TRAF2_HUMAN;I17RC_HUMAN;TRADD_HUMAN"
"Cluster_3"	"GO"	"0034144"	"negative regulation of toll-like receptor 4 signaling pathway "	"9/3973"	"11/17829"	0.226529071230808	0.0616972348421112	0.00458283517315829	1	3.6716243736128	"RAB7B_HUMAN;DAB2P_HUMAN;TCAM2_HUMAN;TREM2_HUMAN;MFHA1_HUMAN;TNAP3_HUMAN;NR1D1_HUMAN;BPIB1_HUMAN;IRG1_HUMAN"
