"enriched_in"	"Ontology_type"	"Ontology_accession"	"Ongology_description"	"Count_query"	"Count_universe"	"%_query"	"%_universe"	"pval"	"adjpval"	"fold_change"	"Proteins_in_query"
"Cluster_1"	"GO"	"0036002"	"pre-mRNA binding "	"3/897"	"12/17829"	0.334448160535117	0.0673060743732122	0.0304365951485537	1	4.9690635451505	"ROA1_HUMAN;HNRPU_HUMAN;DDX5_HUMAN"
"Cluster_1"	"GO"	"0043517"	"positive regulation of DNA damage response, signal transduction by p53 class mediator "	"3/897"	"12/17829"	0.334448160535117	0.0673060743732122	0.0304365951485537	1	4.9690635451505	"HIC1_HUMAN;DDX5_HUMAN;ARF_HUMAN"
"Cluster_1"	"GO"	"0090161"	"Golgi ribbon formation "	"3/897"	"12/17829"	0.334448160535117	0.0673060743732122	0.0304365951485537	1	4.9690635451505	"GOLP3_HUMAN;OPTN_HUMAN;VTI1A_HUMAN"
"Cluster_1"	"GO"	"0042776"	"mitochondrial ATP synthesis coupled proton transport "	"3/897"	"12/17829"	0.334448160535117	0.0673060743732122	0.0304365951485537	1	4.9690635451505	"ATP5L_HUMAN;ATP5J_HUMAN;ATPO_HUMAN"
"Cluster_1"	"GO"	"0030595"	"leukocyte chemotaxis "	"3/897"	"12/17829"	0.334448160535117	0.0673060743732122	0.0304365951485537	1	4.9690635451505	"PLF4_HUMAN;SBDS_HUMAN;PPIA_HUMAN"
"Cluster_1"	"GO"	"0017157"	"regulation of exocytosis "	"5/897"	"33/17829"	0.557413600891862	0.185091704526334	0.0309124542635017	1	3.01155366372758	"RAB21_HUMAN;STX1B_HUMAN;STX4_HUMAN;RPGF4_HUMAN;RALA_HUMAN"
"Cluster_1"	"GO"	"0043388"	"positive regulation of DNA binding "	"5/897"	"33/17829"	0.557413600891862	0.185091704526334	0.0309124542635017	1	3.01155366372758	"HMGB1_HUMAN;CALM3_HUMAN;UPAR_HUMAN;IGF1_HUMAN;IRF4_HUMAN"
"Cluster_1"	"GO"	"0006413"	"translational initiation "	"5/897"	"33/17829"	0.557413600891862	0.185091704526334	0.0309124542635017	1	3.01155366372758	"EIF3F_HUMAN;EIF3A_HUMAN;RS3_HUMAN;RS3A_HUMAN;EIF3G_HUMAN"
"Cluster_1"	"GO"	"0005875"	"microtubule associated complex "	"5/897"	"33/17829"	0.557413600891862	0.185091704526334	0.0309124542635017	1	3.01155366372758	"GBRAP_HUMAN;FBW1B_HUMAN;FNTB_HUMAN;EMAL1_HUMAN;APBP2_HUMAN"
"Cluster_1"	"GO"	"0030326"	"embryonic limb morphogenesis "	"5/897"	"33/17829"	0.557413600891862	0.185091704526334	0.0309124542635017	1	3.01155366372758	"MEGF8_HUMAN;NOTC2_HUMAN;SP9_HUMAN;SALL4_HUMAN;DKK1_HUMAN"
"Cluster_1"	"GO"	"0006355"	"regulation of transcription, DNA-templated "	"34/897"	"467/17829"	3.79041248606466	2.61932806102417	0.0310925162420374	1	1.44709345212092	"PITX2_HUMAN;TP4A3_HUMAN;SFPQ_HUMAN;RL6_HUMAN;HIC1_HUMAN;MO4L1_HUMAN;DVL1_HUMAN;HNRPD_HUMAN;OGG1_HUMAN;FUS_HUMAN;CHD7_HUMAN;SOX4_HUMAN;SMCA2_HUMAN;SOX2_HUMAN;RSF1_HUMAN;TAF1D_HUMAN;ZN141_HUMAN;ZN431_HUMAN;UB2V1_HUMAN;ZN430_HUMAN;ZNF90_HUMAN;NKX62_HUMAN;ZN253_HUMAN;ZN138_HUMAN;ZN723_HUMAN;ZN737_HUMAN;ZN492_HUMAN;ZN626_HUMAN;ZNF85_HUMAN;CELR2_HUMAN;ATF2_HUMAN;NFYA_HUMAN;CRX_HUMAN;GLI4_HUMAN"
"Cluster_1"	"GO"	"0016020"	"membrane "	"118/897"	"1978/17829"	13.1549609810479	11.0942845925178	0.032371589580974	1	1.18574216042014	"PGK1_HUMAN;PEBB_HUMAN;VATF_HUMAN;ROA1_HUMAN;RL10L_HUMAN;RL35A_HUMAN;RS26_HUMAN;TOM22_HUMAN;TOM34_HUMAN;RL26_HUMAN;RLA0_HUMAN;RL6_HUMAN;RS12_HUMAN;RSSA_HUMAN;LG3BP_HUMAN;MDHM_HUMAN;HNRPU_HUMAN;AT1A3_HUMAN;K2013_HUMAN;COF1_HUMAN;DPOD1_HUMAN;HBA_HUMAN;HNRPK_HUMAN;MP2K3_HUMAN;NUCB1_HUMAN;EIF3F_HUMAN;EIF3A_HUMAN;LAMC3_HUMAN;B3GN6_HUMAN;ENPL_HUMAN;HLAG_HUMAN;CTBL1_HUMAN;MED15_HUMAN;ALG6_HUMAN;CC50A_HUMAN;DDX3Y_HUMAN;EVL_HUMAN;APOL3_HUMAN;GALT2_HUMAN;DRB1_HUMAN;EVPLL_HUMAN;GLUT4_HUMAN;CALX_HUMAN;P3C2A_HUMAN;DNJB6_HUMAN;MPCP_HUMAN;MCM5_HUMAN;PAIRB_HUMAN;MFS6L_HUMAN;RL36_HUMAN;LHPL6_HUMAN;PGRC2_HUMAN;PLPL5_HUMAN;NP1L1_HUMAN;PAR14_HUMAN;SGMR1_HUMAN;RL31_HUMAN;SIGIR_HUMAN;SPTN4_HUMAN;RL15_HUMAN;NOTC2_HUMAN;RS6_HUMAN;RL7A_HUMAN;RL9_HUMAN;ROA2_HUMAN;RS16_HUMAN;RS2_HUMAN;TGM1_HUMAN;RS10_HUMAN;RL18_HUMAN;RL23_HUMAN;PSMD1_HUMAN;SPB9_HUMAN;STX1B_HUMAN;STX4_HUMAN;RL12_HUMAN;RPGF4_HUMAN;RL7_HUMAN;RS3_HUMAN;LEG8_HUMAN;TF2L1_HUMAN;VAMP8_HUMAN;YAP1_HUMAN;PPIA_HUMAN;RL21_HUMAN;XKR6_HUMAN;ZDHC5_HUMAN;MYH9_HUMAN;RAP2B_HUMAN;ATX10_HUMAN;CDC42_HUMAN;AT2A1_HUMAN;AT2C1_HUMAN;ABHGA_HUMAN;CCD47_HUMAN;HMGC2_HUMAN;ICAL_HUMAN;CH10_HUMAN;IRF4_HUMAN;NPM_HUMAN;DDX5_HUMAN;CHD5_HUMAN;HLAC_HUMAN;ABI3_HUMAN;ABCC9_HUMAN;CASP2_HUMAN;APMAP_HUMAN;CISD2_HUMAN;CLIC3_HUMAN;DRD4_HUMAN;1433E_HUMAN;CAB45_HUMAN;DCAKD_HUMAN;COX41_HUMAN;DYHC1_HUMAN;ARF6_HUMAN;AT1B1_HUMAN;CXCR2_HUMAN"
"Cluster_1"	"GO"	"0005844"	"polysome "	"5/897"	"34/17829"	0.557413600891862	0.190700544057435	0.0341415404831754	1	2.92297855597088	"RL10L_HUMAN;RS6_HUMAN;VIME_HUMAN;RS3_HUMAN;MSI2H_HUMAN"
"Cluster_1"	"GO"	"0005615"	"extracellular space "	"87/897"	"1409/17829"	9.69899665551839	7.90285489932133	0.0350495108373082	1	1.22727758247862	"KRT34_HUMAN;PGK1_HUMAN;PDE4C_HUMAN;PLTP_HUMAN;MIA_HUMAN;PRS57_HUMAN;PA2G3_HUMAN;TIMP2_HUMAN;TIMP3_HUMAN;STC2_HUMAN;FAM3A_HUMAN;LG3BP_HUMAN;BTC_HUMAN;IFN16_HUMAN;COF1_HUMAN;HMGB1_HUMAN;HBA_HUMAN;HBEGF_HUMAN;HLAE_HUMAN;CELA1_HUMAN;METRL_HUMAN;NUCB1_HUMAN;AMY1A_HUMAN;ATS13_HUMAN;HLAG_HUMAN;CXAR_HUMAN;CMGA_HUMAN;CATZ_HUMAN;C1QT4_HUMAN;ANGT_HUMAN;APOL1_HUMAN;DRB1_HUMAN;CATD_HUMAN;CBPO_HUMAN;C1QRF_HUMAN;OBP2A_HUMAN;PPR29_HUMAN;HBB_HUMAN;FGF17_HUMAN;PGS2_HUMAN;NPFF_HUMAN;HTRA1_HUMAN;IFN14_HUMAN;METRN_HUMAN;RL39_HUMAN;TGR3L_HUMAN;MTDC_HUMAN;PLF4_HUMAN;SPB3_HUMAN;SPB9_HUMAN;STX4_HUMAN;SEM6C_HUMAN;LEG8_HUMAN;CR1_HUMAN;WNT7B_HUMAN;PPIA_HUMAN;TFF1_HUMAN;TGBR3_HUMAN;ULBP6_HUMAN;ULBP1_HUMAN;UBB_HUMAN;PTGDS_HUMAN;RADI_HUMAN;A1AT_HUMAN;AK1A1_HUMAN;ATX10_HUMAN;FAM3C_HUMAN;IL1FA_HUMAN;IL24_HUMAN;IL27B_HUMAN;IGF1_HUMAN;NDNF_HUMAN;INHBB_HUMAN;NUCB2_HUMAN;KTDAP_HUMAN;CXCL3_HUMAN;I36RA_HUMAN;1433Z_HUMAN;CO1A2_HUMAN;CO4A3_HUMAN;CO4A4_HUMAN;A1AG2_HUMAN;DKK3_HUMAN;CGB2_HUMAN;DKK1_HUMAN;CC4L_HUMAN;CHADL_HUMAN"
"Cluster_1"	"GO"	"0015078"	"proton transmembrane transporter activity "	"4/897"	"23/17829"	0.445930880713489	0.129003309215323	0.0353979661738213	1	3.456739857496	"VATF_HUMAN;ATP5L_HUMAN;VATO_HUMAN;ATP5J_HUMAN"
"Cluster_1"	"GO"	"0006457"	"protein folding "	"12/897"	"122/17829"	1.33779264214047	0.684278422794324	0.0354430212399473	1	1.95504139481331	"CDC37_HUMAN;ENPL_HUMAN;F10A1_HUMAN;CALX_HUMAN;PAL4A_HUMAN;DNJB6_HUMAN;PPIA_HUMAN;PAL4F_HUMAN;TCPH_HUMAN;TBCA_HUMAN;CH10_HUMAN;ARL2_HUMAN"
"Cluster_1"	"GO"	"0061629"	"RNA polymerase II-specific DNA-binding transcription factor binding "	"15/897"	"172/17829"	1.67224080267559	0.964720399349375	0.0361853222443991	1	1.73339425993622	"KDM1A_HUMAN;PITX2_HUMAN;TP53B_HUMAN;HMGB1_HUMAN;HEN2_HUMAN;BBS1_HUMAN;EOMES_HUMAN;ID2_HUMAN;CITE2_HUMAN;ELK1_HUMAN;SP100_HUMAN;ATF2_HUMAN;CRX_HUMAN;ARF_HUMAN;FIZ1_HUMAN"
"Cluster_1"	"GO"	"0002250"	"adaptive immune response "	"15/897"	"172/17829"	1.67224080267559	0.964720399349375	0.0361853222443991	1	1.73339425993622	"PD1L1_HUMAN;IFN16_HUMAN;HLAE_HUMAN;EOMES_HUMAN;KLRD1_HUMAN;IFN14_HUMAN;NKG2C_HUMAN;LAIR1_HUMAN;RPGF4_HUMAN;HLAC_HUMAN;LAT_HUMAN;CSK_HUMAN;CLC10_HUMAN;DQB2_HUMAN;CD79B_HUMAN"
"Cluster_1"	"GO"	"0031089"	"platelet dense granule lumen "	"3/897"	"13/17829"	0.334448160535117	0.0729149139043132	0.0361897985557361	1	4.58682788783123	"TIMP3_HUMAN;LG3BP_HUMAN;FAM3C_HUMAN"
"Cluster_1"	"GO"	"0045830"	"positive regulation of isotype switching "	"3/897"	"13/17829"	0.334448160535117	0.0729149139043132	0.0361897985557361	1	4.58682788783123	"TP53B_HUMAN;EXOS3_HUMAN;EXOS6_HUMAN"
"Cluster_1"	"GO"	"0008757"	"S-adenosylmethionine-dependent methyltransferase activity "	"3/897"	"13/17829"	0.334448160535117	0.0729149139043132	0.0361897985557361	1	4.58682788783123	"ANM8_HUMAN;MEPCE_HUMAN;RRP8_HUMAN"
"Cluster_1"	"GO"	"0031224"	"intrinsic component of membrane "	"3/897"	"13/17829"	0.334448160535117	0.0729149139043132	0.0361897985557361	1	4.58682788783123	"BNI3L_HUMAN;APOL1_HUMAN;TGM1_HUMAN"
"Cluster_1"	"GO"	"0010951"	"negative regulation of endopeptidase activity "	"6/897"	"47/17829"	0.668896321070234	0.263615457961748	0.0364664279805681	1	2.53739415071515	"TIMP2_HUMAN;TIMP3_HUMAN;ANGT_HUMAN;SPB3_HUMAN;SPB9_HUMAN;A1AT_HUMAN"
"Cluster_1"	"GO"	"0000791"	"euchromatin "	"5/897"	"35/17829"	0.557413600891862	0.196309383588536	0.0375720045113772	1	2.83946488294314	"H10_HUMAN;H2AZ_HUMAN;CBX3_HUMAN;ID2_HUMAN;H12_HUMAN"
"Cluster_1"	"GO"	"0019904"	"protein domain specific binding "	"18/897"	"213/17829"	2.0066889632107	1.19468282012452	0.0389483384849422	1	1.67968345188186	"ROA1_HUMAN;HNRPK_HUMAN;CBX3_HUMAN;ID3_HUMAN;CITE2_HUMAN;CALM3_HUMAN;CHM1B_HUMAN;SRSF9_HUMAN;SP100_HUMAN;VIME_HUMAN;TFDP1_HUMAN;MYH9_HUMAN;UPAR_HUMAN;RAP2B_HUMAN;LIN7B_HUMAN;1433Z_HUMAN;CASP2_HUMAN;1433E_HUMAN"
"Cluster_1"	"GO"	"1990841"	"promoter-specific chromatin binding "	"7/897"	"61/17829"	0.780379041248606	0.342139211397162	0.039125927430274	1	2.2808816272822	"KDM1A_HUMAN;HNRPU_HUMAN;CHD7_HUMAN;PCGF2_HUMAN;SOX10_HUMAN;ATF2_HUMAN;DDX5_HUMAN"
"Cluster_1"	"GO"	"1990050"	"phosphatidic acid transfer activity "	"2/897"	"5/17829"	0.222965440356745	0.0280441976555051	0.0392181756215936	1	7.9505016722408	"PLTP_HUMAN;PLD3B_HUMAN"
"Cluster_1"	"GO"	"0000243"	"commitment complex "	"2/897"	"5/17829"	0.222965440356745	0.0280441976555051	0.0392181756215936	1	7.9505016722408	"RU1C_HUMAN;PRP39_HUMAN"
"Cluster_1"	"GO"	"0097100"	"supercoiled DNA binding "	"2/897"	"5/17829"	0.222965440356745	0.0280441976555051	0.0392181756215936	1	7.9505016722408	"HMGB1_HUMAN;RS3_HUMAN"
"Cluster_1"	"GO"	"0048102"	"autophagic cell death "	"2/897"	"5/17829"	0.222965440356745	0.0280441976555051	0.0392181756215936	1	7.9505016722408	"CDN1B_HUMAN;CDN2D_HUMAN"
"Cluster_1"	"GO"	"0075525"	"viral translational termination-reinitiation "	"2/897"	"5/17829"	0.222965440356745	0.0280441976555051	0.0392181756215936	1	7.9505016722408	"EIF3A_HUMAN;EIF3G_HUMAN"
"Cluster_1"	"GO"	"0032449"	"CBM complex "	"2/897"	"5/17829"	0.222965440356745	0.0280441976555051	0.0392181756215936	1	7.9505016722408	"CAR11_HUMAN;CARD9_HUMAN"
"Cluster_1"	"GO"	"0048752"	"semicircular canal morphogenesis "	"2/897"	"5/17829"	0.222965440356745	0.0280441976555051	0.0392181756215936	1	7.9505016722408	"CHD7_HUMAN;ZEB1_HUMAN"
"Cluster_1"	"GO"	"0071907"	"determination of digestive tract left/right asymmetry "	"2/897"	"5/17829"	0.222965440356745	0.0280441976555051	0.0392181756215936	1	7.9505016722408	"MEGF8_HUMAN;ZIC3_HUMAN"
"Cluster_1"	"GO"	"1904036"	"negative regulation of epithelial cell apoptotic process "	"2/897"	"5/17829"	0.222965440356745	0.0280441976555051	0.0392181756215936	1	7.9505016722408	"NUPR1_HUMAN;YAP1_HUMAN"
"Cluster_1"	"GO"	"0070469"	"respirasome "	"2/897"	"5/17829"	0.222965440356745	0.0280441976555051	0.0392181756215936	1	7.9505016722408	"HIG1A_HUMAN;TTC19_HUMAN"
"Cluster_1"	"GO"	"0038128"	"ERBB2 signaling pathway "	"2/897"	"5/17829"	0.222965440356745	0.0280441976555051	0.0392181756215936	1	7.9505016722408	"PTK6_HUMAN;CUL5_HUMAN"
"Cluster_1"	"GO"	"0010706"	"ganglioside biosynthetic process via lactosylceramide "	"2/897"	"5/17829"	0.222965440356745	0.0280441976555051	0.0392181756215936	1	7.9505016722408	"SIA4B_HUMAN;B4GT5_HUMAN"
"Cluster_1"	"GO"	"0097340"	"inhibition of cysteine-type endopeptidase activity "	"2/897"	"5/17829"	0.222965440356745	0.0280441976555051	0.0392181756215936	1	7.9505016722408	"XIAP_HUMAN;ICAL_HUMAN"
"Cluster_1"	"GO"	"0015662"	"P-type ion transporter activity "	"2/897"	"5/17829"	0.222965440356745	0.0280441976555051	0.0392181756215936	1	7.9505016722408	"AT2A1_HUMAN;AT2C1_HUMAN"
"Cluster_1"	"GO"	"0036374"	"glutathione hydrolase activity "	"2/897"	"5/17829"	0.222965440356745	0.0280441976555051	0.0392181756215936	1	7.9505016722408	"GGTL1_HUMAN;GGT7_HUMAN"
"Cluster_1"	"GO"	"1901750"	"leukotriene D4 biosynthetic process "	"2/897"	"5/17829"	0.222965440356745	0.0280441976555051	0.0392181756215936	1	7.9505016722408	"GGTL1_HUMAN;GGT7_HUMAN"
"Cluster_1"	"GO"	"0023026"	"MHC class II protein complex binding "	"4/897"	"24/17829"	0.445930880713489	0.134612148746424	0.0398201958344895	1	3.31270903010033	"DRB1_HUMAN;DQB2_HUMAN;1433E_HUMAN;AT1B1_HUMAN"
"Cluster_1"	"GO"	"0005874"	"microtubule "	"22/897"	"283/17829"	2.45261984392419	1.58730158730159	0.0399312017183347	1	1.54515050167224	"DC1I2_HUMAN;MAP6_HUMAN;DVL1_HUMAN;KI16B_HUMAN;EIF3A_HUMAN;GBRAP_HUMAN;MP3B2_HUMAN;CDKA2_HUMAN;TBB4B_HUMAN;TBA3C_HUMAN;TBA3E_HUMAN;TBB2B_HUMAN;TPPP3_HUMAN;TCPH_HUMAN;TBCA_HUMAN;RADIL_HUMAN;HOOK1_HUMAN;NEK2_HUMAN;DYH5_HUMAN;DYHC1_HUMAN;EMAL1_HUMAN;APBP2_HUMAN"
"Cluster_1"	"GO"	"0048469"	"cell maturation "	"5/897"	"36/17829"	0.557413600891862	0.201918223119637	0.0412060128301808	1	2.76059085841695	"PEBB_HUMAN;PA2G3_HUMAN;BFSP2_HUMAN;SOX10_HUMAN;TUSC2_HUMAN"
"Cluster_1"	"GO"	"0000422"	"autophagy of mitochondrion "	"5/897"	"36/17829"	0.557413600891862	0.201918223119637	0.0412060128301808	1	2.76059085841695	"GBRAP_HUMAN;MP3B2_HUMAN;WIPI1_HUMAN;ARF_HUMAN;CISD2_HUMAN"
"Cluster_1"	"GO"	"0035102"	"PRC1 complex "	"3/897"	"14/17829"	0.334448160535117	0.0785237534354142	0.0424581924470636	1	4.25919732441471	"PHC2_HUMAN;CBX8_HUMAN;PCGF2_HUMAN"
"Cluster_1"	"GO"	"0070986"	"left/right axis specification "	"3/897"	"14/17829"	0.334448160535117	0.0785237534354142	0.0424581924470636	1	4.25919732441471	"PITX2_HUMAN;CITE2_HUMAN;NOTC2_HUMAN"
"Cluster_1"	"GO"	"1990023"	"mitotic spindle midzone "	"3/897"	"14/17829"	0.334448160535117	0.0785237534354142	0.0424581924470636	1	4.25919732441471	"HNRPU_HUMAN;SRC8_HUMAN;EMAL1_HUMAN"
"Cluster_1"	"GO"	"2000767"	"positive regulation of cytoplasmic translation "	"3/897"	"14/17829"	0.334448160535117	0.0785237534354142	0.0424581924470636	1	4.25919732441471	"HNRPU_HUMAN;HNRPD_HUMAN;YBOX3_HUMAN"
"Cluster_1"	"GO"	"0033290"	"eukaryotic 48S preinitiation complex "	"3/897"	"14/17829"	0.334448160535117	0.0785237534354142	0.0424581924470636	1	4.25919732441471	"EIF3F_HUMAN;EIF3A_HUMAN;EIF3G_HUMAN"
"Cluster_1"	"GO"	"0005852"	"eukaryotic translation initiation factor 3 complex "	"3/897"	"14/17829"	0.334448160535117	0.0785237534354142	0.0424581924470636	1	4.25919732441471	"EIF3F_HUMAN;EIF3A_HUMAN;EIF3G_HUMAN"
"Cluster_1"	"GO"	"0005355"	"glucose transmembrane transporter activity "	"3/897"	"14/17829"	0.334448160535117	0.0785237534354142	0.0424581924470636	1	4.25919732441471	"GTR5_HUMAN;GLUT4_HUMAN;GTR14_HUMAN"
"Cluster_1"	"GO"	"0005753"	"mitochondrial proton-transporting ATP synthase complex "	"3/897"	"14/17829"	0.334448160535117	0.0785237534354142	0.0424581924470636	1	4.25919732441471	"ATP5L_HUMAN;ATP5J_HUMAN;ATPO_HUMAN"
"Cluster_1"	"GO"	"0022010"	"central nervous system myelination "	"3/897"	"14/17829"	0.334448160535117	0.0785237534354142	0.0424581924470636	1	4.25919732441471	"SOX10_HUMAN;NKX62_HUMAN;B4GT5_HUMAN"
"Cluster_1"	"GO"	"0060546"	"negative regulation of necroptotic process "	"3/897"	"14/17829"	0.334448160535117	0.0785237534354142	0.0424581924470636	1	4.25919732441471	"YBOX3_HUMAN;ADPRS_HUMAN;CASP2_HUMAN"
"Cluster_1"	"GO"	"0017015"	"regulation of transforming growth factor beta receptor signaling pathway "	"4/897"	"25/17829"	0.445930880713489	0.140220988277525	0.0445421785082638	1	3.18020066889632	"TGR3L_HUMAN;ZEB1_HUMAN;TGBR3_HUMAN;DKK3_HUMAN"
"Cluster_1"	"GO"	"0045892"	"negative regulation of transcription, DNA-templated "	"34/897"	"484/17829"	3.79041248606466	2.71467833305289	0.0445641186998692	1	1.39626578954642	"KDM1A_HUMAN;PHC2_HUMAN;PDCD4_HUMAN;SNW1_HUMAN;SFPQ_HUMAN;JARD2_HUMAN;CDN1B_HUMAN;HNRPK_HUMAN;ARI5A_HUMAN;CBX3_HUMAN;HMX1_HUMAN;ID3_HUMAN;ID2_HUMAN;CTBP2_HUMAN;CITE2_HUMAN;FBW1B_HUMAN;EPC1_HUMAN;DNJB6_HUMAN;PRDM5_HUMAN;NR1H2_HUMAN;CHD8_HUMAN;RRP8_HUMAN;SHC1_HUMAN;SMCA2_HUMAN;SP100_HUMAN;RSF1_HUMAN;ZEB1_HUMAN;PRAM1_HUMAN;PRAM6_HUMAN;NKX62_HUMAN;ZN253_HUMAN;ZNF93_HUMAN;BIRC5_HUMAN;DKK3_HUMAN"
"Cluster_1"	"GO"	"0048511"	"rhythmic process "	"7/897"	"63/17829"	0.780379041248606	0.353356890459364	0.0447175689295414	1	2.20847268673356	"SFPQ_HUMAN;CBX3_HUMAN;FBW1B_HUMAN;HES7_HUMAN;NFYA_HUMAN;DDX5_HUMAN;DRD4_HUMAN"
"Cluster_1"	"GO"	"0035578"	"azurophil granule lumen "	"9/897"	"88/17829"	1.00334448160535	0.493577878736889	0.0471413491273028	1	2.03279872301611	"TPPC1_HUMAN;PRS57_HUMAN;TBB4B_HUMAN;PSMD1_HUMAN;SPB3_HUMAN;ARP10_HUMAN;A1AG2_HUMAN;DPP2_HUMAN;DYHC1_HUMAN"
"Cluster_1"	"GO"	"0050896"	"response to stimulus "	"7/897"	"64/17829"	0.780379041248606	0.358965729990465	0.0476961906917472	1	2.17396530100334	"IRX5_HUMAN;BBS1_HUMAN;CAHM1_HUMAN;BFSP2_HUMAN;CPLX3_HUMAN;OBP2A_HUMAN;CRX_HUMAN"
"Cluster_1"	"GO"	"0032689"	"negative regulation of interferon-gamma production "	"5/897"	"38/17829"	0.557413600891862	0.213135902181839	0.0490908152583517	1	2.61529660271079	"PD1L1_HUMAN;HMGB1_HUMAN;DRB1_HUMAN;CR1_HUMAN;I36RA_HUMAN"
"Cluster_1"	"GO"	"0043967"	"histone H4 acetylation "	"5/897"	"38/17829"	0.557413600891862	0.213135902181839	0.0490908152583517	1	2.61529660271079	"MO4L1_HUMAN;EPC1_HUMAN;ATF2_HUMAN;IRF4_HUMAN;CHD5_HUMAN"
"Cluster_1"	"GO"	"0060216"	"definitive hemopoiesis "	"3/897"	"15/17829"	0.334448160535117	0.0841325929665152	0.0492309797204043	1	3.9752508361204	"PEBB_HUMAN;TGBR3_HUMAN;HXB3_HUMAN"
"Cluster_1"	"GO"	"2000059"	"negative regulation of ubiquitin-dependent protein catabolic process "	"3/897"	"15/17829"	0.334448160535117	0.0841325929665152	0.0492309797204043	1	3.9752508361204	"PDCL3_HUMAN;RL23_HUMAN;ARF_HUMAN"
"Cluster_1"	"GO"	"0045910"	"negative regulation of DNA recombination "	"3/897"	"15/17829"	0.334448160535117	0.0841325929665152	0.0492309797204043	1	3.9752508361204	"H10_HUMAN;H12_HUMAN;H18_HUMAN"
"Cluster_1"	"GO"	"0001732"	"formation of cytoplasmic translation initiation complex "	"3/897"	"15/17829"	0.334448160535117	0.0841325929665152	0.0492309797204043	1	3.9752508361204	"EIF3F_HUMAN;EIF3A_HUMAN;EIF3G_HUMAN"
"Cluster_1"	"GO"	"0045926"	"negative regulation of growth "	"3/897"	"15/17829"	0.334448160535117	0.0841325929665152	0.0492309797204043	1	3.9752508361204	"MT1X_HUMAN;PTK6_HUMAN;BBC3_HUMAN"
"Cluster_1"	"GO"	"0021895"	"cerebral cortex neuron differentiation "	"3/897"	"15/17829"	0.334448160535117	0.0841325929665152	0.0492309797204043	1	3.9752508361204	"EOMES_HUMAN;EMX1_HUMAN;CHD5_HUMAN"
"Cluster_1"	"GO"	"0006123"	"mitochondrial electron transport, cytochrome c to oxygen "	"3/897"	"15/17829"	0.334448160535117	0.0841325929665152	0.0492309797204043	1	3.9752508361204	"COX6C_HUMAN;AFG1L_HUMAN;COX41_HUMAN"
"Cluster_1"	"GO"	"0016018"	"cyclosporin A binding "	"3/897"	"15/17829"	0.334448160535117	0.0841325929665152	0.0492309797204043	1	3.9752508361204	"PAL4A_HUMAN;PPIA_HUMAN;PAL4F_HUMAN"
"Cluster_1"	"GO"	"0005539"	"glycosaminoglycan binding "	"4/897"	"26/17829"	0.445930880713489	0.145829827808626	0.0495634419075918	1	3.05788525855416	"PGS2_HUMAN;TGR3L_HUMAN;TGBR3_HUMAN;NDNF_HUMAN"
"Cluster_1"	"KEGG"	"path:hsa03010"	"Ribosome - Homo sapiens (human)"	"35/897"	"124/17829"	3.90189520624303	0.695496101856526	1.07983708496208e-14	3.27190636743511e-12	5.61023303484734	"RL10L_HUMAN;RL36_HUMAN;RSSA_HUMAN;RT18C_HUMAN;RM04_HUMAN;RM35_HUMAN;RL6_HUMAN;RL7_HUMAN;RL7A_HUMAN;RL9_HUMAN;RL12_HUMAN;RL15_HUMAN;RL17_HUMAN;RL18_HUMAN;RL21_HUMAN;RL26_HUMAN;RL31_HUMAN;RL34_HUMAN;RL35A_HUMAN;RL39_HUMAN;RLA0_HUMAN;RS2_HUMAN;RS3_HUMAN;RS3A_HUMAN;RS6_HUMAN;RS10_HUMAN;RS12_HUMAN;RS16_HUMAN;RS26_HUMAN;RS28_HUMAN;RS29_HUMAN;RT06_HUMAN;RM34_HUMAN;RL23_HUMAN;RM33_HUMAN"
"Cluster_1"	"KEGG"	"path:hsa05171"	"Coronavirus disease - COVID-19 - Homo sapiens (human)"	"33/897"	"216/17829"	3.67892976588629	1.21150933871782	6.76658216586452e-08	2.05027439625695e-05	3.03664994425864	"IRF9_HUMAN;RL10L_HUMAN;HBEGF_HUMAN;RL36_HUMAN;IFN14_HUMAN;IFN16_HUMAN;RSSA_HUMAN;RL6_HUMAN;RL7_HUMAN;RL7A_HUMAN;RL9_HUMAN;RL12_HUMAN;RL15_HUMAN;RL17_HUMAN;RL18_HUMAN;RL21_HUMAN;RL26_HUMAN;RL31_HUMAN;RL34_HUMAN;RL35A_HUMAN;RL39_HUMAN;RLA0_HUMAN;RS2_HUMAN;RS3_HUMAN;RS3A_HUMAN;RS6_HUMAN;RS10_HUMAN;RS12_HUMAN;RS16_HUMAN;RS26_HUMAN;RS28_HUMAN;RS29_HUMAN;RL23_HUMAN"
