"enriched_in"	"Ontology_type"	"Ontology_accession"	"Ongology_description"	"Count_query"	"Count_universe"	"%_query"	"%_universe"	"pval"	"adjpval"	"fold_change"	"Proteins_in_query"
"Cluster_1"	"GO"	"0035578"	"azurophil granule lumen "	"7/529"	"88/17829"	1.32325141776938	0.493577878736889	0.0176383336275122	1	2.68093744629661	"TPPC1_HUMAN;PRS57_HUMAN;TBB4B_HUMAN;PSMD1_HUMAN;SPB3_HUMAN;ARP10_HUMAN;DPP2_HUMAN"
"Cluster_1"	"GO"	"0045814"	"negative regulation of gene expression, epigenetic "	"3/529"	"17/17829"	0.56710775047259	0.0953502720287173	0.0176500947808773	1	5.94762593127988	"EPC1_HUMAN;MORC2_HUMAN;SIR6_HUMAN"
"Cluster_1"	"GO"	"0003755"	"peptidyl-prolyl cis-trans isomerase activity "	"4/529"	"32/17829"	0.756143667296786	0.179482864995232	0.0178703242407276	1	4.21290170132325	"FKBP5_HUMAN;PAL4A_HUMAN;PPIA_HUMAN;PAL4F_HUMAN"
"Cluster_1"	"GO"	"0007417"	"central nervous system development "	"9/529"	"133/17829"	1.70132325141777	0.745975657636435	0.0190621665140185	1	2.28066859019003	"SH3G1_HUMAN;JARD2_HUMAN;MNX1_HUMAN;IRPL2_HUMAN;HEN2_HUMAN;ID3_HUMAN;ZIC3_HUMAN;ZBT16_HUMAN;GBA2_HUMAN"
"Cluster_1"	"GO"	"0004860"	"protein kinase inhibitor activity "	"4/529"	"33/17829"	0.756143667296786	0.185091704526334	0.0196031355265896	1	4.08523801340437	"SOCS1_HUMAN;CDN1B_HUMAN;PKRI1_HUMAN;NPM_HUMAN"
"Cluster_1"	"GO"	"1902035"	"positive regulation of hematopoietic stem cell proliferation "	"2/529"	"6/17829"	0.378071833648393	0.0336530371866061	0.0197457865913498	1	11.234404536862	"PDCD2_HUMAN;KAT7_HUMAN"
"Cluster_1"	"GO"	"0043372"	"positive regulation of CD4-positive, alpha-beta T cell differentiation "	"2/529"	"6/17829"	0.378071833648393	0.0336530371866061	0.0197457865913498	1	11.234404536862	"SOCS1_HUMAN;ZBT7B_HUMAN"
"Cluster_1"	"GO"	"0098532"	"histone H3-K27 trimethylation "	"2/529"	"6/17829"	0.378071833648393	0.0336530371866061	0.0197457865913498	1	11.234404536862	"H12_HUMAN;CHD5_HUMAN"
"Cluster_1"	"GO"	"1990405"	"protein antigen binding "	"2/529"	"6/17829"	0.378071833648393	0.0336530371866061	0.0197457865913498	1	11.234404536862	"KLRD1_HUMAN;NKG2C_HUMAN"
"Cluster_1"	"GO"	"0045638"	"negative regulation of myeloid cell differentiation "	"3/529"	"18/17829"	0.56710775047259	0.100959111559818	0.020170517755461	1	5.617202268431	"ZBT16_HUMAN;HXB8_HUMAN;IKBA_HUMAN"
"Cluster_1"	"GO"	"0005125"	"cytokine activity "	"11/529"	"174/17829"	2.07939508506616	0.975938078411577	0.0207514648114994	1	2.13066292940486	"IFN16_HUMAN;HMGB1_HUMAN;C1QT4_HUMAN;WNT7B_HUMAN;WNT2_HUMAN;FAM3C_HUMAN;IL1FA_HUMAN;IL24_HUMAN;IL27B_HUMAN;INHBB_HUMAN;I36RA_HUMAN"
"Cluster_1"	"GO"	"0045095"	"keratin filament "	"6/529"	"71/17829"	1.13421550094518	0.398227606708172	0.0212161070199246	1	2.84815889666924	"KRA91_HUMAN;KRA94_HUMAN;KRA92_HUMAN;KR10A_HUMAN;KR103_HUMAN;K2C8_HUMAN"
"Cluster_1"	"GO"	"0019899"	"enzyme binding "	"18/529"	"340/17829"	3.40264650283554	1.90700544057435	0.0217130106227977	1	1.78428777938397	"PDCD2_HUMAN;STC2_HUMAN;DVL1_HUMAN;DPOD1_HUMAN;ANM8_HUMAN;CYB5_HUMAN;CP2A6_HUMAN;PLCE1_HUMAN;PAR14_HUMAN;SYSC_HUMAN;UPAR_HUMAN;ZN346_HUMAN;TTP_HUMAN;BIRC5_HUMAN;IKBA_HUMAN;MYOME_HUMAN;CASP2_HUMAN;ATIF1_HUMAN"
"Cluster_1"	"GO"	"0030837"	"negative regulation of actin filament polymerization "	"3/529"	"19/17829"	0.56710775047259	0.106567951090919	0.0228782781926091	1	5.32156004377674	"KANK1_HUMAN;KANK3_HUMAN;MKKS_HUMAN"
"Cluster_1"	"GO"	"0046907"	"intracellular transport "	"3/529"	"19/17829"	0.56710775047259	0.106567951090919	0.0228782781926091	1	5.32156004377674	"FMN2_HUMAN;MKKS_HUMAN;SDCB2_HUMAN"
"Cluster_1"	"GO"	"0015935"	"small ribosomal subunit "	"3/529"	"19/17829"	0.56710775047259	0.106567951090919	0.0228782781926091	1	5.32156004377674	"RS6_HUMAN;RS16_HUMAN;RS28_HUMAN"
"Cluster_1"	"GO"	"0090238"	"positive regulation of arachidonic acid secretion "	"2/529"	"7/17829"	0.378071833648393	0.0392618767177071	0.0249200242500419	1	9.62948960302457	"V1BR_HUMAN;SSR4_HUMAN"
"Cluster_1"	"GO"	"1900028"	"negative regulation of ruffle assembly "	"2/529"	"7/17829"	0.378071833648393	0.0392618767177071	0.0249200242500419	1	9.62948960302457	"KANK1_HUMAN;EVL_HUMAN"
"Cluster_1"	"GO"	"0044320"	"cellular response to leptin stimulus "	"2/529"	"7/17829"	0.378071833648393	0.0392618767177071	0.0249200242500419	1	9.62948960302457	"HXK4_HUMAN;INHBB_HUMAN"
"Cluster_1"	"GO"	"0030311"	"poly-N-acetyllactosamine biosynthetic process "	"2/529"	"7/17829"	0.378071833648393	0.0392618767177071	0.0249200242500419	1	9.62948960302457	"B3GN6_HUMAN;B4GT5_HUMAN"
"Cluster_1"	"GO"	"0098684"	"photoreceptor ribbon synapse "	"2/529"	"7/17829"	0.378071833648393	0.0392618767177071	0.0249200242500419	1	9.62948960302457	"CTBP2_HUMAN;CPLX3_HUMAN"
"Cluster_1"	"GO"	"0002638"	"negative regulation of immunoglobulin production "	"2/529"	"7/17829"	0.378071833648393	0.0392618767177071	0.0249200242500419	1	9.62948960302457	"CD22_HUMAN;CR1_HUMAN"
"Cluster_1"	"GO"	"0060428"	"lung epithelium development "	"2/529"	"7/17829"	0.378071833648393	0.0392618767177071	0.0249200242500419	1	9.62948960302457	"ERRFI_HUMAN;WNT7B_HUMAN"
"Cluster_1"	"GO"	"0001960"	"negative regulation of cytokine-mediated signaling pathway "	"2/529"	"7/17829"	0.378071833648393	0.0392618767177071	0.0249200242500419	1	9.62948960302457	"SIGIR_HUMAN;I36RA_HUMAN"
"Cluster_1"	"GO"	"0048469"	"cell maturation "	"4/529"	"36/17829"	0.756143667296786	0.201918223119637	0.0254076216919998	1	3.74480151228734	"PEBB_HUMAN;PA2G3_HUMAN;SOX10_HUMAN;TUSC2_HUMAN"
"Cluster_1"	"GO"	"0003723"	"RNA binding "	"51/529"	"1288/17829"	9.64083175803403	7.22418531605811	0.0255790562992996	1	1.33452165694091	"PHF5A_HUMAN;PHAX_HUMAN;PDCD4_HUMAN;RL35A_HUMAN;RL7L_HUMAN;H10_HUMAN;FPPS_HUMAN;HMGB1_HUMAN;MEX3D_HUMAN;EIF3A_HUMAN;FUS_HUMAN;NSA2_HUMAN;EXOS3_HUMAN;DDX3Y_HUMAN;ERH_HUMAN;H12_HUMAN;FUBP1_HUMAN;FCF1_HUMAN;PGS2_HUMAN;ERF3B_HUMAN;MEPCE_HUMAN;RS4Y1_HUMAN;RL34_HUMAN;RS6_HUMAN;SRSF9_HUMAN;RL7A_HUMAN;RS16_HUMAN;SURF6_HUMAN;RUXG_HUMAN;RL7_HUMAN;SCG3_HUMAN;RS28_HUMAN;PNO1_HUMAN;VSIG8_HUMAN;PPIA_HUMAN;RL21_HUMAN;SYSC_HUMAN;ZMAT3_HUMAN;MYH9_HUMAN;ZN346_HUMAN;TBCA_HUMAN;TTP_HUMAN;MSI2H_HUMAN;ASSY_HUMAN;CCD47_HUMAN;ICAL_HUMAN;CH10_HUMAN;EIF3G_HUMAN;NUCKS_HUMAN;NPM_HUMAN;CIRBP_HUMAN"
"Cluster_1"	"GO"	"0030261"	"chromosome condensation "	"3/529"	"20/17829"	0.56710775047259	0.11217679062202	0.0257734435480498	1	5.0554820415879	"H10_HUMAN;H12_HUMAN;H1FNT_HUMAN"
"Cluster_1"	"GO"	"0042246"	"tissue regeneration "	"3/529"	"20/17829"	0.56710775047259	0.11217679062202	0.0257734435480498	1	5.0554820415879	"ADA15_HUMAN;T4S4_HUMAN;SOX2_HUMAN"
"Cluster_1"	"GO"	"0080182"	"histone H3-K4 trimethylation "	"3/529"	"20/17829"	0.56710775047259	0.11217679062202	0.0257734435480498	1	5.0554820415879	"H12_HUMAN;TET3_HUMAN;NFYA_HUMAN"
"Cluster_1"	"GO"	"0071222"	"cellular response to lipopolysaccharide "	"10/529"	"155/17829"	1.89035916824197	0.869370127320657	0.027307439390431	1	2.17440087810232	"PD1L1_HUMAN;PDCD4_HUMAN;HMGB1_HUMAN;ATS13_HUMAN;TTP_HUMAN;ASSY_HUMAN;IL1FA_HUMAN;IL24_HUMAN;CXCL3_HUMAN;I36RA_HUMAN"
"Cluster_1"	"GO"	"0071392"	"cellular response to estradiol stimulus "	"4/529"	"37/17829"	0.756143667296786	0.207527062650738	0.0275482586724379	1	3.64359066060389	"H2AZ_HUMAN;CFLAR_HUMAN;S5A1_HUMAN;B2CL2_HUMAN"
"Cluster_1"	"GO"	"0003684"	"damaged DNA binding "	"5/529"	"56/17829"	0.945179584120983	0.314095013741657	0.0282574068295601	1	3.00921550094518	"TP53B_HUMAN;HMGB1_HUMAN;DPOD1_HUMAN;OGG1_HUMAN;RD23B_HUMAN"
"Cluster_1"	"GO"	"0048812"	"neuron projection morphogenesis "	"5/529"	"56/17829"	0.945179584120983	0.314095013741657	0.0282574068295601	1	3.00921550094518	"MNX1_HUMAN;GPM6A_HUMAN;NYAP1_HUMAN;SRC8_HUMAN;WNT7B_HUMAN"
"Cluster_1"	"GO"	"0006919"	"activation of cysteine-type endopeptidase activity involved in apoptotic process "	"6/529"	"77/17829"	1.13421550094518	0.431880643894778	0.0294006006540097	1	2.62622443718852	"PDCD2_HUMAN;CFLAR_HUMAN;CH10_HUMAN;ARF_HUMAN;CASP2_HUMAN;CO4A3_HUMAN"
"Cluster_1"	"GO"	"0032689"	"negative regulation of interferon-gamma production "	"4/529"	"38/17829"	0.756143667296786	0.213135902181839	0.029793302770457	1	3.54770669585116	"PD1L1_HUMAN;HMGB1_HUMAN;CR1_HUMAN;I36RA_HUMAN"
"Cluster_1"	"GO"	"0017046"	"peptide hormone binding "	"4/529"	"38/17829"	0.756143667296786	0.213135902181839	0.029793302770457	1	3.54770669585116	"V1BR_HUMAN;GALR2_HUMAN;GALR3_HUMAN;IL27B_HUMAN"
"Cluster_1"	"GO"	"0043967"	"histone H4 acetylation "	"4/529"	"38/17829"	0.756143667296786	0.213135902181839	0.029793302770457	1	3.54770669585116	"EPC1_HUMAN;KAT7_HUMAN;IRF4_HUMAN;CHD5_HUMAN"
"Cluster_1"	"GO"	"0003014"	"renal system process "	"2/529"	"8/17829"	0.378071833648393	0.0448707162488081	0.0305779107385434	1	8.4258034026465	"ANGT_HUMAN;PKRI1_HUMAN"
"Cluster_1"	"GO"	"0061743"	"motor learning "	"2/529"	"8/17829"	0.378071833648393	0.0448707162488081	0.0305779107385434	1	8.4258034026465	"C1QRF_HUMAN;DKK1_HUMAN"
"Cluster_1"	"GO"	"0060336"	"negative regulation of interferon-gamma-mediated signaling pathway "	"2/529"	"8/17829"	0.378071833648393	0.0448707162488081	0.0305779107385434	1	8.4258034026465	"NR1H2_HUMAN;PAR14_HUMAN"
"Cluster_1"	"GO"	"0043279"	"response to alkaloid "	"2/529"	"8/17829"	0.378071833648393	0.0448707162488081	0.0305779107385434	1	8.4258034026465	"SRSF9_HUMAN;QCR1_HUMAN"
"Cluster_1"	"GO"	"0061180"	"mammary gland epithelium development "	"2/529"	"8/17829"	0.378071833648393	0.0448707162488081	0.0305779107385434	1	8.4258034026465	"WNT7B_HUMAN;WNT2_HUMAN"
"Cluster_1"	"GO"	"1901798"	"positive regulation of signal transduction by p53 class mediator "	"2/529"	"8/17829"	0.378071833648393	0.0448707162488081	0.0305779107385434	1	8.4258034026465	"CHD5_HUMAN;ARF_HUMAN"
"Cluster_1"	"GO"	"1903214"	"regulation of protein targeting to mitochondrion "	"2/529"	"8/17829"	0.378071833648393	0.0448707162488081	0.0305779107385434	1	8.4258034026465	"ARF_HUMAN;ATIF1_HUMAN"
"Cluster_1"	"GO"	"0031492"	"nucleosomal DNA binding "	"3/529"	"22/17829"	0.56710775047259	0.123394469684222	0.0321237845006133	1	4.59589276507991	"H10_HUMAN;H2AZ_HUMAN;H12_HUMAN"
"Cluster_1"	"GO"	"0002437"	"inflammatory response to antigenic stimulus "	"3/529"	"22/17829"	0.56710775047259	0.123394469684222	0.0321237845006133	1	4.59589276507991	"HMGB1_HUMAN;IL1FA_HUMAN;I36RA_HUMAN"
"Cluster_1"	"GO"	"0045742"	"positive regulation of epidermal growth factor receptor signaling pathway "	"3/529"	"22/17829"	0.56710775047259	0.123394469684222	0.0321237845006133	1	4.59589276507991	"ANGT_HUMAN;PTK6_HUMAN;UPAR_HUMAN"
"Cluster_1"	"GO"	"0046628"	"positive regulation of insulin receptor signaling pathway "	"3/529"	"22/17829"	0.56710775047259	0.123394469684222	0.0321237845006133	1	4.59589276507991	"ANGT_HUMAN;ZBT7B_HUMAN;NUCKS_HUMAN"
"Cluster_1"	"GO"	"0032733"	"positive regulation of interleukin-10 production "	"4/529"	"39/17829"	0.756143667296786	0.21874474171294	0.0321434251917056	1	3.456739857496	"PD1L1_HUMAN;HMGB1_HUMAN;TUSC2_HUMAN;IRF4_HUMAN"
"Cluster_1"	"GO"	"0016266"	"O-glycan processing "	"4/529"	"39/17829"	0.756143667296786	0.21874474171294	0.0321434251917056	1	3.456739857496	"B3GN6_HUMAN;GALT2_HUMAN;SIA4B_HUMAN;B4GT5_HUMAN"
"Cluster_1"	"GO"	"0009411"	"response to UV "	"4/529"	"40/17829"	0.756143667296786	0.224353581244041	0.0345991472483598	1	3.3703213610586	"UVSSA_HUMAN;DPOD1_HUMAN;CDN2D_HUMAN;CIRBP_HUMAN"
"Cluster_1"	"GO"	"0000792"	"heterochromatin "	"4/529"	"40/17829"	0.756143667296786	0.224353581244041	0.0345991472483598	1	3.3703213610586	"H2AZ_HUMAN;MORC2_HUMAN;SALL4_HUMAN;CHD5_HUMAN"
"Cluster_1"	"GO"	"0015643"	"toxic substance binding "	"2/529"	"9/17829"	0.378071833648393	0.0504795557799091	0.0366882649982956	1	7.48960302457467	"PHAX_HUMAN;ASSY_HUMAN"
"Cluster_1"	"GO"	"0006198"	"cAMP catabolic process "	"2/529"	"9/17829"	0.378071833648393	0.0504795557799091	0.0366882649982956	1	7.48960302457467	"PDE4C_HUMAN;PDE7A_HUMAN"
"Cluster_1"	"GO"	"0070181"	"small ribosomal subunit rRNA binding "	"2/529"	"9/17829"	0.378071833648393	0.0504795557799091	0.0366882649982956	1	7.48960302457467	"RT18C_HUMAN;CIRBP_HUMAN"
"Cluster_1"	"GO"	"0004861"	"cyclin-dependent protein serine/threonine kinase inhibitor activity "	"2/529"	"9/17829"	0.378071833648393	0.0504795557799091	0.0366882649982956	1	7.48960302457467	"CDN1B_HUMAN;CDN2D_HUMAN"
"Cluster_1"	"GO"	"0008378"	"galactosyltransferase activity "	"2/529"	"9/17829"	0.378071833648393	0.0504795557799091	0.0366882649982956	1	7.48960302457467	"B3GN6_HUMAN;B4GT5_HUMAN"
"Cluster_1"	"GO"	"0005522"	"profilin binding "	"2/529"	"9/17829"	0.378071833648393	0.0504795557799091	0.0366882649982956	1	7.48960302457467	"EVL_HUMAN;SRC8_HUMAN"
"Cluster_1"	"GO"	"0097153"	"cysteine-type endopeptidase activity involved in apoptotic process "	"2/529"	"9/17829"	0.378071833648393	0.0504795557799091	0.0366882649982956	1	7.48960302457467	"CFLAR_HUMAN;CASP2_HUMAN"
"Cluster_1"	"GO"	"0097200"	"cysteine-type endopeptidase activity involved in execution phase of apoptosis "	"2/529"	"9/17829"	0.378071833648393	0.0504795557799091	0.0366882649982956	1	7.48960302457467	"CFLAR_HUMAN;CASP2_HUMAN"
"Cluster_1"	"GO"	"0060416"	"response to growth hormone "	"2/529"	"9/17829"	0.378071833648393	0.0504795557799091	0.0366882649982956	1	7.48960302457467	"S5A1_HUMAN;ASSY_HUMAN"
"Cluster_1"	"GO"	"0001768"	"establishment of T cell polarity "	"2/529"	"9/17829"	0.378071833648393	0.0504795557799091	0.0366882649982956	1	7.48960302457467	"MYH9_HUMAN;CIKS_HUMAN"
"Cluster_1"	"GO"	"0030867"	"rough endoplasmic reticulum membrane "	"2/529"	"9/17829"	0.378071833648393	0.0504795557799091	0.0366882649982956	1	7.48960302457467	"CCD47_HUMAN;NAT8L_HUMAN"
"Cluster_1"	"GO"	"0022627"	"cytosolic small ribosomal subunit "	"4/529"	"41/17829"	0.756143667296786	0.229962420775142	0.0371608434587642	1	3.28811840103278	"RS4Y1_HUMAN;RS6_HUMAN;RS16_HUMAN;RS28_HUMAN"
"Cluster_1"	"GO"	"0007200"	"phospholipase C-activating G protein-coupled receptor signaling pathway "	"5/529"	"61/17829"	0.945179584120983	0.342139211397162	0.0379370486860772	1	2.76255849267098	"ANGT_HUMAN;GALR2_HUMAN;PLCE1_HUMAN;5HT2A_HUMAN;CXCR2_HUMAN"
"Cluster_1"	"GO"	"0002250"	"adaptive immune response "	"10/529"	"172/17829"	1.89035916824197	0.964720399349375	0.0388136933308294	1	1.95948916340616	"PD1L1_HUMAN;IFN16_HUMAN;EOMES_HUMAN;KLRD1_HUMAN;NKG2C_HUMAN;PRR7_HUMAN;LAT_HUMAN;CSK_HUMAN;CLC10_HUMAN;CD79B_HUMAN"
"Cluster_1"	"GO"	"0001778"	"plasma membrane repair "	"3/529"	"24/17829"	0.56710775047259	0.134612148746424	0.0392126989159358	1	4.21290170132325	"TRI72_HUMAN;CHMP3_HUMAN;MYH9_HUMAN"
"Cluster_1"	"GO"	"0021983"	"pituitary gland development "	"3/529"	"24/17829"	0.56710775047259	0.134612148746424	0.0392126989159358	1	4.21290170132325	"S5A1_HUMAN;SOX2_HUMAN;INHBB_HUMAN"
"Cluster_1"	"GO"	"0046872"	"metal ion binding "	"79/529"	"2177/17829"	14.9338374291115	12.2104436592069	0.0413320210952625	1	1.22303806855135	"PDE4C_HUMAN;PDCD2_HUMAN;PDE7A_HUMAN;MT1A_HUMAN;PA2G3_HUMAN;TRPV5_HUMAN;MT1M_HUMAN;RIOK2_HUMAN;AT1A3_HUMAN;FPPS_HUMAN;DPOD1_HUMAN;KDM5D_HUMAN;MEX3D_HUMAN;KPCI_HUMAN;FUS_HUMAN;MT1X_HUMAN;GZF1_HUMAN;KLF8_HUMAN;ADA15_HUMAN;CYB5_HUMAN;PCGF2_HUMAN;KLF16_HUMAN;OBSCN_HUMAN;PHOP1_HUMAN;PLCE1_HUMAN;MT1E_HUMAN;RN183_HUMAN;SALL4_HUMAN;DPS1_HUMAN;ZNF28_HUMAN;ZIC3_HUMAN;NDKM_HUMAN;YPEL2_HUMAN;ZNF43_HUMAN;TZAP_HUMAN;ZN461_HUMAN;ZN468_HUMAN;ZN430_HUMAN;ZN574_HUMAN;Z587B_HUMAN;ZN587_HUMAN;U2AF4_HUMAN;ZN717_HUMAN;ZN253_HUMAN;ZN763_HUMAN;ZN770_HUMAN;ZN776_HUMAN;ZN595_HUMAN;ZN816_HUMAN;ZN845_HUMAN;ZN592_HUMAN;ZN684_HUMAN;ZN138_HUMAN;ZN723_HUMAN;ZN492_HUMAN;ZN500_HUMAN;ZN611_HUMAN;ZN616_HUMAN;ZN383_HUMAN;ZN626_HUMAN;ZBT16_HUMAN;ZNF85_HUMAN;ZBT7B_HUMAN;TTP_HUMAN;ZN814_HUMAN;BIRC5_HUMAN;QCR1_HUMAN;HMGC2_HUMAN;CH10_HUMAN;MZF1_HUMAN;NGBR_HUMAN;CHD5_HUMAN;AGAP1_HUMAN;CSK_HUMAN;DRD4_HUMAN;ADAT3_HUMAN;FIZ1_HUMAN;B4GT5_HUMAN;ARFG1_HUMAN"
"Cluster_1"	"GO"	"0048791"	"calcium ion-regulated exocytosis of neurotransmitter "	"2/529"	"10/17829"	0.378071833648393	0.0560883953110102	0.0432212713215608	1	6.7406427221172	"SYT2_HUMAN;STX1B_HUMAN"
"Cluster_1"	"GO"	"0033673"	"negative regulation of kinase activity "	"2/529"	"10/17829"	0.378071833648393	0.0560883953110102	0.0432212713215608	1	6.7406427221172	"CDN1B_HUMAN;CSK_HUMAN"
"Cluster_1"	"GO"	"0016081"	"synaptic vesicle docking "	"2/529"	"10/17829"	0.378071833648393	0.0560883953110102	0.0432212713215608	1	6.7406427221172	"CTBP2_HUMAN;STX1B_HUMAN"
"Cluster_1"	"GO"	"0071394"	"cellular response to testosterone stimulus "	"2/529"	"10/17829"	0.378071833648393	0.0560883953110102	0.0432212713215608	1	6.7406427221172	"ELK1_HUMAN;S5A1_HUMAN"
"Cluster_1"	"GO"	"0045616"	"regulation of keratinocyte differentiation "	"2/529"	"10/17829"	0.378071833648393	0.0560883953110102	0.0432212713215608	1	6.7406427221172	"ERRFI_HUMAN;TTP_HUMAN"
"Cluster_1"	"GO"	"0000137"	"Golgi cis cisterna "	"2/529"	"10/17829"	0.378071833648393	0.0560883953110102	0.0432212713215608	1	6.7406427221172	"GOG6A_HUMAN;GOG8S_HUMAN"
"Cluster_1"	"GO"	"0018023"	"peptidyl-lysine trimethylation "	"2/529"	"10/17829"	0.378071833648393	0.0560883953110102	0.0432212713215608	1	6.7406427221172	"ANKMT_HUMAN;EF2KT_HUMAN"
"Cluster_1"	"GO"	"0097199"	"cysteine-type endopeptidase activity involved in apoptotic signaling pathway "	"2/529"	"10/17829"	0.378071833648393	0.0560883953110102	0.0432212713215608	1	6.7406427221172	"CFLAR_HUMAN;CASP2_HUMAN"
"Cluster_1"	"GO"	"0030162"	"regulation of proteolysis "	"2/529"	"10/17829"	0.378071833648393	0.0560883953110102	0.0432212713215608	1	6.7406427221172	"NEDD8_HUMAN;UPAR_HUMAN"
"Cluster_1"	"GO"	"0043066"	"negative regulation of apoptotic process "	"21/529"	"453/17829"	3.96975425330813	2.54080430758876	0.0465981537284474	1	1.56240063095432	"PDCD4_HUMAN;BTC_HUMAN;CDN1B_HUMAN;OGG1_HUMAN;KPCI_HUMAN;MAGA4_HUMAN;FMN2_HUMAN;CFLAR_HUMAN;NUPR1_HUMAN;SOX10_HUMAN;RS6_HUMAN;FABPL_HUMAN;PRAM1_HUMAN;UPAR_HUMAN;BIRC5_HUMAN;NPM_HUMAN;B2CL2_HUMAN;AIF1_HUMAN;CASP2_HUMAN;ARM10_HUMAN;DKK1_HUMAN"
"Cluster_1"	"GO"	"0001835"	"blastocyst hatching "	"3/529"	"26/17829"	0.56710775047259	0.145829827808626	0.0470250139813212	1	3.888832339683	"NDUA2_HUMAN;NECA1_HUMAN;PLPP4_HUMAN"
"Cluster_1"	"GO"	"0015630"	"microtubule cytoskeleton "	"9/529"	"152/17829"	1.70132325141777	0.852543608727354	0.0484424139924652	1	1.99558501641628	"KPCI_HUMAN;MERB1_HUMAN;TBB2B_HUMAN;PKNX2_HUMAN;TBCA_HUMAN;BIRC5_HUMAN;AAMP_HUMAN;ARL2_HUMAN;CXCR2_HUMAN"
"Cluster_1"	"GO"	"0045786"	"negative regulation of cell cycle "	"4/529"	"45/17829"	0.756143667296786	0.252397778899546	0.0484699146087664	1	2.99584120982987	"PDCD4_HUMAN;NUPR1_HUMAN;RN167_HUMAN;RHOB_HUMAN"
"Cluster_1"	"GO"	"0048146"	"positive regulation of fibroblast proliferation "	"4/529"	"45/17829"	0.756143667296786	0.252397778899546	0.0484699146087664	1	2.99584120982987	"ANGT_HUMAN;SIR6_HUMAN;S10A6_HUMAN;WNT2_HUMAN"
"Cluster_1"	"GO"	"0031966"	"mitochondrial membrane "	"7/529"	"111/17829"	1.32325141776938	0.622581187952213	0.0490411669031102	1	2.12542788535227	"NDUA2_HUMAN;GPAT2_HUMAN;ANKMT_HUMAN;COX8A_HUMAN;PKHN1_HUMAN;TM14B_HUMAN;NAT8L_HUMAN"
"Cluster_1"	"GO"	"0030336"	"negative regulation of cell migration "	"7/529"	"111/17829"	1.32325141776938	0.622581187952213	0.0490411669031102	1	2.12542788535227	"SRG2B_HUMAN;DACH1_HUMAN;KANK1_HUMAN;ADA15_HUMAN;RHOB_HUMAN;RAP2B_HUMAN;IL24_HUMAN"
"Cluster_1"	"KEGG"	"path:hsa04217"	"Necroptosis - Homo sapiens (human)"	"13/529"	"143/17829"	2.45746691871456	0.802064052947445	0.00047460336877295	0.126244496093605	3.06392851005327	"CHMP3_HUMAN;SPA2L_HUMAN;FRIH_HUMAN;H2AZ_HUMAN;HMGB1_HUMAN;IFN16_HUMAN;CHMP3_HUMAN;PPIA_HUMAN;STA5A_HUMAN;H2A2A_HUMAN;H2A2A_HUMAN;CFLAR_HUMAN;H2A3_HUMAN"
"Cluster_1"	"KEGG"	"path:hsa03010"	"Ribosome - Homo sapiens (human)"	"11/529"	"124/17829"	2.07939508506616	0.695496101856526	0.00152014903007021	0.404359641998677	2.98980120739069	"RT18C_HUMAN;RL7_HUMAN;RL7A_HUMAN;RL21_HUMAN;RL34_HUMAN;RL35A_HUMAN;RS4Y1_HUMAN;RS6_HUMAN;RS16_HUMAN;RS28_HUMAN;RM33_HUMAN"
"Cluster_1"	"KEGG"	"path:hsa04978"	"Mineral absorption - Homo sapiens (human)"	"6/529"	"53/17829"	1.13421550094518	0.297268495148354	0.00613374532594355	1	3.81545814459464	"FRIH_HUMAN;MT1A_HUMAN;MT1E_HUMAN;MT1M_HUMAN;MT1X_HUMAN;AT1A3_HUMAN"
"Cluster_1"	"KEGG"	"path:hsa00512"	"Mucin type O-glycan biosynthesis - Homo sapiens (human)"	"4/529"	"33/17829"	0.756143667296786	0.185091704526334	0.0196031355265896	1	4.08523801340437	"B3GN6_HUMAN;GALT2_HUMAN;SIA4B_HUMAN;B4GT5_HUMAN"
"Cluster_1"	"KEGG"	"path:hsa05120"	"Epithelial cell signaling in Helicobacter pylori infection - Homo sapiens (human)"	"6/529"	"70/17829"	1.13421550094518	0.392618767177071	0.020021601929367	1	2.88884688090737	"CSK_HUMAN;HBEGF_HUMAN;CXCL3_HUMAN;CXCR2_HUMAN;IKBA_HUMAN;VATF_HUMAN"
"Cluster_1"	"KEGG"	"path:hsa04550"	"Signaling pathways regulating pluripotency of stem cells - Homo sapiens (human)"	"9/529"	"137/17829"	1.70132325141777	0.768411015760839	0.0223804816850955	1	2.21407972624288	"DVL1_HUMAN;ID3_HUMAN;INHBB_HUMAN;JARD2_HUMAN;SOX2_HUMAN;WNT2_HUMAN;WNT7B_HUMAN;ZIC3_HUMAN;PCGF2_HUMAN"
"Cluster_1"	"KEGG"	"path:hsa00900"	"Terpenoid backbone biosynthesis - Homo sapiens (human)"	"3/529"	"22/17829"	0.56710775047259	0.123394469684222	0.0321237845006133	1	4.59589276507991	"NGBR_HUMAN;FPPS_HUMAN;DPS1_HUMAN"
