"component"	"Ontology_type"	"Ontology_accession"	"Ongology_description"	"Count_universe"	"%_query"	"%_universe"	"pval"	"adjpval"	"fold_change"	"Proteins_in_query"	"Count_query"
"PC2(top10%)"	"GO"	"0000086"	"G2/M transition of mitotic cell cycle "	"47/17829"	0.557413600891862	0.263615457961748	0.0330368574569935	1	2.11449512559596	"PLK1_HUMAN;FBXL3_HUMAN;MPIP2_HUMAN;CALM1_HUMAN;CALM3_HUMAN;NEST_HUMAN;PPME1_HUMAN;BIRC5_HUMAN;ARP19_HUMAN;DYN2_HUMAN;BRSK2_HUMAN"	"11/1794"
"PC2(top10%)"	"GO"	"0071005"	"U2-type precatalytic spliceosome "	"47/17829"	0.557413600891862	0.263615457961748	0.0330368574569935	1	2.11449512559596	"RBMX2_HUMAN;SMD3_HUMAN;RU2A_HUMAN;SF3B1_HUMAN;RUXF_HUMAN;LSM4_HUMAN;NH2L1_HUMAN;RUXG_HUMAN;SF3B5_HUMAN;U5S1_HUMAN;BUD13_HUMAN"	"11/1794"
"PC2(top10%)"	"GO"	"0010008"	"endosome membrane "	"217/17829"	1.78372352285396	1.21711817824892	0.0335325440720324	1	1.4655302621642	"RAB5A_HUMAN;TM9S2_HUMAN;STEA2_HUMAN;MB12A_HUMAN;ITB1_HUMAN;MPRI_HUMAN;EHD1_HUMAN;GOLI4_HUMAN;ITM2B_HUMAN;LAMP1_HUMAN;AB17A_HUMAN;ANTR2_HUMAN;CATD_HUMAN;CHM1B_HUMAN;DQA1_HUMAN;SPNS2_HUMAN;RHBT1_HUMAN;VATL_HUMAN;VA0E2_HUMAN;UB2D3_HUMAN;VPS41_HUMAN;VP37D_HUMAN;RS27A_HUMAN;TPC1_HUMAN;TCAM1_HUMAN;UBB_HUMAN;TLR4_HUMAN;MYO1B_HUMAN;DOA_HUMAN;DPA1_HUMAN;DPB1_HUMAN;DQB2_HUMAN;CD63_HUMAN"	"33/1794"
"PC2(top10%)"	"GO"	"0046983"	"protein dimerization activity "	"135/17829"	1.2263099219621	0.757193336698637	0.0337587063350836	1	1.61954663693794	"P52K_HUMAN;BHE22_HUMAN;HES3_HUMAN;ID4_HUMAN;APOE_HUMAN;ID2_HUMAN;ANO6_HUMAN;F10A1_HUMAN;HPS1_HUMAN;E2F3_HUMAN;FIGLA_HUMAN;MEIOS_HUMAN;MSGN1_HUMAN;SP100_HUMAN;STA5B_HUMAN;NCOA1_HUMAN;MAD3_HUMAN;TCF21_HUMAN;CEAM1_HUMAN;NGN3_HUMAN;ID1_HUMAN;A4_HUMAN;E2F4_HUMAN"	"23/1794"
"PC2(top10%)"	"GO"	"0005615"	"extracellular space "	"1409/17829"	9.14158305462653	7.90285489932133	0.0340804024514614	1	1.1567443880833	"PGK1_HUMAN;PECA1_HUMAN;PGBM_HUMAN;PCSK6_HUMAN;SERPH_HUMAN;SOGA1_HUMAN;POTEE_HUMAN;PGS1_HUMAN;SHH_HUMAN;SFRP3_HUMAN;TICN1_HUMAN;PA2G3_HUMAN;SEM3C_HUMAN;TIMP2_HUMAN;TIMP3_HUMAN;TPA_HUMAN;SEM3G_HUMAN;HLAF_HUMAN;LG3BP_HUMAN;MDGA1_HUMAN;LRC32_HUMAN;IFNW1_HUMAN;HPLN3_HUMAN;LIF_HUMAN;COF1_HUMAN;EGFL7_HUMAN;FA5_HUMAN;HMGB1_HUMAN;CTRB2_HUMAN;HLAE_HUMAN;APOE_HUMAN;NUCB1_HUMAN;FGF21_HUMAN;LIRB2_HUMAN;AMY1A_HUMAN;CBLN2_HUMAN;ITM2B_HUMAN;LAMA1_HUMAN;COJA1_HUMAN;B2MG_HUMAN;C1QT1_HUMAN;CXAR_HUMAN;CAD13_HUMAN;CATZ_HUMAN;EGLN_HUMAN;EREG_HUMAN;ENOA_HUMAN;ERAP1_HUMAN;GABR1_HUMAN;HMGN2_HUMAN;EP3A_HUMAN;FA11_HUMAN;CYTS_HUMAN;CEAM8_HUMAN;APOL4_HUMAN;APOA1_HUMAN;CFAB_HUMAN;CRHBP_HUMAN;DRB1_HUMAN;FGF1_HUMAN;CATD_HUMAN;GREM1_HUMAN;PPR29_HUMAN;NEC2_HUMAN;MMP14_HUMAN;FGF17_HUMAN;MUC5B_HUMAN;OLFM4_HUMAN;NPFF_HUMAN;HTRA1_HUMAN;GSDMD_HUMAN;H2B1J_HUMAN;IFN14_HUMAN;COPA_HUMAN;FGF22_HUMAN;LALBA_HUMAN;APEL_HUMAN;LACRT_HUMAN;POSTN_HUMAN;SIL1_HUMAN;SOST_HUMAN;PODXL_HUMAN;TNF15_HUMAN;TGR3L_HUMAN;TRY2_HUMAN;MTDC_HUMAN;SPB9_HUMAN;UTER_HUMAN;SDCB1_HUMAN;SPRC_HUMAN;COKA1_HUMAN;LEG8_HUMAN;TLE2_HUMAN;CR1_HUMAN;RS27A_HUMAN;ULBP2_HUMAN;WNT3A_HUMAN;WNT7B_HUMAN;TETN_HUMAN;PPIA_HUMAN;SULF1_HUMAN;TGBR3_HUMAN;TEST_HUMAN;ULBP1_HUMAN;NRG2_HUMAN;RETN_HUMAN;UBB_HUMAN;WNT16_HUMAN;STOM_HUMAN;VEGFD_HUMAN;LIGO1_HUMAN;PTGDS_HUMAN;R4RL1_HUMAN;RADI_HUMAN;A2MG_HUMAN;AK1A1_HUMAN;CBPB2_HUMAN;CD9_HUMAN;BMP5_HUMAN;ACTN4_HUMAN;ANXA2_HUMAN;APOD_HUMAN;CRSPL_HUMAN;HSP7C_HUMAN;IL17C_HUMAN;IL17_HUMAN;IBP2_HUMAN;IBP4_HUMAN;IBP5_HUMAN;IL1FA_HUMAN;IL2_HUMAN;IL6RB_HUMAN;LAMP2_HUMAN;KDSR_HUMAN;CSHL_HUMAN;CPXM2_HUMAN;COHA1_HUMAN;CTRB1_HUMAN;I36RA_HUMAN;IL12B_HUMAN;CERU_HUMAN;BRID5_HUMAN;ACE2_HUMAN;1433Z_HUMAN;A4_HUMAN;ADAM9_HUMAN;CO1A2_HUMAN;CO2A1_HUMAN;CO4A3_HUMAN;CO4A4_HUMAN;CO4A6_HUMAN;CLC11_HUMAN;CLIC1_HUMAN;GDF1_HUMAN;GLHA_HUMAN;A1AG2_HUMAN;ATRN_HUMAN;ATS15_HUMAN;CATB_HUMAN;D131A_HUMAN;CC4L_HUMAN;AGR2_HUMAN;CD59_HUMAN;CD63_HUMAN;AMBP_HUMAN"	"165/1794"
"PC2(top10%)"	"GO"	"0005685"	"U1 snRNP "	"16/17829"	0.278706800445931	0.0897414324976162	0.0343279481148695	1	3.10566471571906	"SMD3_HUMAN;RU1C_HUMAN;RUXF_HUMAN;LC7L3_HUMAN;RU17_HUMAN;RUXG_HUMAN"	"6/1794"
"PC2(top10%)"	"GO"	"0008191"	"metalloendopeptidase inhibitor activity "	"16/17829"	0.278706800445931	0.0897414324976162	0.0343279481148695	1	3.10566471571906	"TICN1_HUMAN;TIMP2_HUMAN;TIMP3_HUMAN;BST2_HUMAN;RECK_HUMAN;CO4A3_HUMAN"	"6/1794"
"PC2(top10%)"	"GO"	"0001916"	"positive regulation of T cell mediated cytotoxicity "	"22/17829"	0.334448160535117	0.123394469684222	0.0343428115045662	1	2.71039829735482	"HLAF_HUMAN;HLAE_HUMAN;B2MG_HUMAN;DRB1_HUMAN;HLAB_HUMAN;IL12B_HUMAN;DRA_HUMAN"	"7/1794"
"PC2(top10%)"	"GO"	"0001501"	"skeletal system development "	"120/17829"	1.11482720178372	0.673060743732122	0.0356861547316608	1	1.65635451505017	"SFRP3_HUMAN;HPLN1_HUMAN;JAG2_HUMAN;HPLN3_HUMAN;COJA1_HUMAN;MMP16_HUMAN;DSPP_HUMAN;CDN1C_HUMAN;EPHA2_HUMAN;MMP14_HUMAN;RL38_HUMAN;UFD1_HUMAN;NCAN_HUMAN;TBX3_HUMAN;RAI1_HUMAN;BMP5_HUMAN;HXA10_HUMAN;HME1_HUMAN;CO1A2_HUMAN;CO2A1_HUMAN;ETS2_HUMAN"	"21/1794"
"PC2(top10%)"	"GO"	"0070588"	"calcium ion transmembrane transport "	"61/17829"	0.668896321070234	0.342139211397162	0.0363632309125454	1	1.95504139481331	"TRPV5_HUMAN;TRPA1_HUMAN;EDNRB_HUMAN;ANO6_HUMAN;P2RX4_HUMAN;PKD1_HUMAN;NCKX1_HUMAN;NCKX3_HUMAN;TRPV6_HUMAN;AT2A2_HUMAN;AT2A3_HUMAN;AT2C1_HUMAN;NAC1_HUMAN"	"13/1794"
"PC2(top10%)"	"GO"	"0043531"	"ADP binding "	"29/17829"	0.390189520624303	0.162656346401929	0.0376016203179578	1	2.3988582631761	"PGK1_HUMAN;RUVB1_HUMAN;RUVB2_HUMAN;ATPA_HUMAN;ERN1_HUMAN;MYH9_HUMAN;DHE4_HUMAN;MYO9B_HUMAN"	"8/1794"
"PC2(top10%)"	"GO"	"0050870"	"positive regulation of T cell activation "	"29/17829"	0.390189520624303	0.162656346401929	0.0376016203179578	1	2.3988582631761	"B2MG_HUMAN;DRB1_HUMAN;DQA1_HUMAN;DOA_HUMAN;DPA1_HUMAN;DPB1_HUMAN;DQB2_HUMAN;DRA_HUMAN"	"8/1794"
"PC2(top10%)"	"GO"	"0000792"	"heterochromatin "	"40/17829"	0.501672240802676	0.224353581244041	0.0379684137694275	1	2.23607859531773	"H2AZ_HUMAN;FOXC1_HUMAN;CBX3_HUMAN;MPP8_HUMAN;TB182_HUMAN;TCPA_HUMAN;CBX1_HUMAN;CHD5_HUMAN;MBD2_HUMAN;CBX6_HUMAN"	"10/1794"
"PC2(top10%)"	"GO"	"0030324"	"lung development "	"76/17829"	0.780379041248606	0.426271804363677	0.0388584824847033	1	1.83070762189755	"PDPN_HUMAN;SHH_HUMAN;NOTC1_HUMAN;FOXF1_HUMAN;ITA3_HUMAN;FGF1_HUMAN;MMP14_HUMAN;HIKES_HUMAN;EP300_HUMAN;WNT7B_HUMAN;ZIC3_HUMAN;TIM_HUMAN;CCD39_HUMAN;CLCN2_HUMAN;1433Z_HUMAN"	"15/1794"
"PC2(top10%)"	"GO"	"0031386"	"protein tag "	"11/17829"	0.222965440356745	0.0616972348421112	0.0389649985454817	1	3.61386439647309	"URM1_HUMAN;SUMO2_HUMAN;RS27A_HUMAN;UBL5_HUMAN;UBB_HUMAN"	"5/1794"
"PC2(top10%)"	"GO"	"0019896"	"axonal transport of mitochondrion "	"11/17829"	0.222965440356745	0.0616972348421112	0.0389649985454817	1	3.61386439647309	"HIF1A_HUMAN;HDAC6_HUMAN;ARMX3_HUMAN;HSBP1_HUMAN;SYBU_HUMAN"	"5/1794"
"PC2(top10%)"	"GO"	"0031012"	"extracellular matrix "	"234/17829"	1.89520624303233	1.31246845027764	0.0395217527153315	1	1.44400137209502	"PGS1_HUMAN;TIMP2_HUMAN;TIMP3_HUMAN;SRAC1_HUMAN;HPLN1_HUMAN;LRC32_HUMAN;HPLN3_HUMAN;APOE_HUMAN;LAMA1_HUMAN;LAMC3_HUMAN;COJA1_HUMAN;MMP16_HUMAN;CD248_HUMAN;DSPP_HUMAN;FGF1_HUMAN;PPR29_HUMAN;ATS8_HUMAN;MMP14_HUMAN;MUC5B_HUMAN;POSTN_HUMAN;TRY2_HUMAN;TGM2_HUMAN;TGBR3_HUMAN;NCAN_HUMAN;LIGO1_HUMAN;R4RL1_HUMAN;COHA1_HUMAN;DHB12_HUMAN;CO1A2_HUMAN;CO2A1_HUMAN;CO4A3_HUMAN;CO4A4_HUMAN;CO4A6_HUMAN;ATS15_HUMAN;FBLN2_HUMAN"	"35/1794"
"PC2(top10%)"	"GO"	"0045602"	"negative regulation of endothelial cell differentiation "	"6/17829"	0.167224080267559	0.0336530371866061	0.0396884506857457	1	4.9690635451505	"NOTC4_HUMAN;JAG1_HUMAN;ZEB1_HUMAN;ID1_HUMAN"	"4/1794"
"PC2(top10%)"	"GO"	"0051055"	"negative regulation of lipid biosynthetic process "	"6/17829"	0.167224080267559	0.0336530371866061	0.0396884506857457	1	4.9690635451505	"GPER1_HUMAN;APOE_HUMAN;CEAM1_HUMAN;CCDC3_HUMAN"	"4/1794"
"PC2(top10%)"	"GO"	"0033631"	"cell-cell adhesion mediated by integrin "	"6/17829"	0.167224080267559	0.0336530371866061	0.0396884506857457	1	4.9690635451505	"ITB1_HUMAN;NPNT_HUMAN;PLPP3_HUMAN;ADAM9_HUMAN"	"4/1794"
"PC2(top10%)"	"GO"	"0042289"	"MHC class II protein binding "	"6/17829"	0.167224080267559	0.0336530371866061	0.0396884506857457	1	4.9690635451505	"HG2A_HUMAN;LAG3_HUMAN;CO2A1_HUMAN;CD81_HUMAN"	"4/1794"
"PC2(top10%)"	"GO"	"0009299"	"mRNA transcription "	"6/17829"	0.167224080267559	0.0336530371866061	0.0396884506857457	1	4.9690635451505	"HIPK3_HUMAN;EREG_HUMAN;DDX5_HUMAN;EF1D_HUMAN"	"4/1794"
"PC2(top10%)"	"GO"	"0042998"	"positive regulation of Golgi to plasma membrane protein transport "	"6/17829"	0.167224080267559	0.0336530371866061	0.0396884506857457	1	4.9690635451505	"CNST_HUMAN;CLN3_HUMAN;RACK1_HUMAN;AT2C1_HUMAN"	"4/1794"
"PC2(top10%)"	"GO"	"0000056"	"ribosomal small subunit export from nucleus "	"6/17829"	0.167224080267559	0.0336530371866061	0.0396884506857457	1	4.9690635451505	"RS15_HUMAN;XPO1_HUMAN;RAN_HUMAN;NPM_HUMAN"	"4/1794"
"PC2(top10%)"	"GO"	"0005686"	"U2 snRNP "	"17/17829"	0.278706800445931	0.0953502720287173	0.0412591593913358	1	2.92297855597088	"RBMX2_HUMAN;SMD3_HUMAN;RU2A_HUMAN;SF3B1_HUMAN;RUXG_HUMAN;SF3B5_HUMAN"	"6/1794"
"PC2(top10%)"	"GO"	"0007568"	"aging "	"129/17829"	1.17056856187291	0.723540299512031	0.0422719967167765	1	1.61783464260714	"RPN2_HUMAN;EDNRB_HUMAN;ATPA_HUMAN;OGG1_HUMAN;GRB2_HUMAN;CALX_HUMAN;CDN1C_HUMAN;NQO1_HUMAN;KRA47_HUMAN;SMAD4_HUMAN;WRN_HUMAN;RETN_HUMAN;TGFR2_HUMAN;CP1A1_HUMAN;5HT2A_HUMAN;ASSY_HUMAN;APOD_HUMAN;IBP2_HUMAN;IBP5_HUMAN;MBD2_HUMAN;CASP2_HUMAN;CTNA1_HUMAN"	"22/1794"
"PC2(top10%)"	"GO"	"0030198"	"extracellular matrix organization "	"148/17829"	1.28205128205128	0.83010825060295	0.0431085510973305	1	1.54443866943867	"SRAC1_HUMAN;COJA1_HUMAN;MMP16_HUMAN;FOXF1_HUMAN;ATS8_HUMAN;MMP14_HUMAN;DNJB6_HUMAN;CGAT1_HUMAN;FOXF2_HUMAN;NPNT_HUMAN;POSTN_HUMAN;WNT3A_HUMAN;RECK_HUMAN;COHA1_HUMAN;DHB12_HUMAN;A4_HUMAN;CO1A2_HUMAN;CO2A1_HUMAN;CO4A3_HUMAN;CO4A4_HUMAN;CO4A6_HUMAN;GFAP_HUMAN;ATS15_HUMAN;FBLN2_HUMAN"	"24/1794"
"PC2(top10%)"	"GO"	"0032092"	"positive regulation of protein binding "	"64/17829"	0.668896321070234	0.358965729990465	0.0433399927012306	1	1.86339882943144	"PLXD1_HUMAN;SPAG8_HUMAN;HIP1R_HUMAN;GSK3B_HUMAN;B2MG_HUMAN;DACT1_HUMAN;EP300_HUMAN;PKD1_HUMAN;WNT3A_HUMAN;TCAM1_HUMAN;RAN_HUMAN;A4_HUMAN;BAMBI_HUMAN"	"13/1794"
"PC2(top10%)"	"GO"	"0001525"	"angiogenesis "	"218/17829"	1.78372352285396	1.22272701778002	0.0434315478201045	1	1.45880764628272	"PGBM_HUMAN;PLXD1_HUMAN;SOX18_HUMAN;HIF1A_HUMAN;JAG1_HUMAN;EGFL7_HUMAN;FOXC1_HUMAN;CXA5_HUMAN;EREG_HUMAN;ERAP1_HUMAN;FGF1_HUMAN;MMP14_HUMAN;EMC10_HUMAN;LEPR_HUMAN;APEL_HUMAN;NUCL_HUMAN;EFNA1_HUMAN;WASF2_HUMAN;VGFR2_HUMAN;TIE2_HUMAN;MYH9_HUMAN;PTPRB_HUMAN;UNC5B_HUMAN;RAMP2_HUMAN;CEAM1_HUMAN;ANXA2_HUMAN;APOD_HUMAN;HXB13_HUMAN;HXB3_HUMAN;ID1_HUMAN;1433Z_HUMAN;CLIC4_HUMAN;ATIF1_HUMAN"	"33/1794"
"PC2(top10%)"	"GO"	"1900026"	"positive regulation of substrate adhesion-dependent cell spreading "	"42/17829"	0.501672240802676	0.235571260306243	0.0435561821143971	1	2.12959866220736	"FERM2_HUMAN;HYAS2_HUMAN;APOA1_HUMAN;CRKL_HUMAN;OLFM4_HUMAN;CRK_HUMAN;PDIA1_HUMAN;CDC42_HUMAN;DOCK1_HUMAN;DYN2_HUMAN"	"10/1794"
"PC2(top10%)"	"GO"	"0030216"	"keratinocyte differentiation "	"54/17829"	0.613154960981048	0.302877334679455	0.0448337368907441	1	2.02443329617243	"SPR2B_HUMAN;JAG1_HUMAN;MP2K1_HUMAN;NOTC1_HUMAN;EREG_HUMAN;EPHA2_HUMAN;INTU_HUMAN;TXNIP_HUMAN;YAP1_HUMAN;WNT16_HUMAN;ADAM9_HUMAN;CLIC4_HUMAN"	"12/1794"
"PC2(top10%)"	"GO"	"0045954"	"positive regulation of natural killer cell mediated cytotoxicity "	"24/17829"	0.334448160535117	0.134612148746424	0.0465198462747454	1	2.48453177257525	"HLAE_HUMAN;LAG3_HUMAN;LAMP1_HUMAN;GRP1_HUMAN;NKG2C_HUMAN;NECT2_HUMAN;STA5B_HUMAN"	"7/1794"
"PC2(top10%)"	"GO"	"0001946"	"lymphangiogenesis "	"12/17829"	0.222965440356745	0.0673060743732122	0.0483869807086844	1	3.31270903010033	"PDPN_HUMAN;SOX18_HUMAN;PTN14_HUMAN;VGFR3_HUMAN;FOXC2_HUMAN"	"5/1794"
"PC2(top10%)"	"GO"	"2000273"	"positive regulation of signaling receptor activity "	"12/17829"	0.222965440356745	0.0673060743732122	0.0483869807086844	1	3.31270903010033	"HIF1A_HUMAN;ITB1_HUMAN;HDAC2_HUMAN;HDAC6_HUMAN;GREM1_HUMAN"	"5/1794"
"PC2(top10%)"	"GO"	"0000470"	"maturation of LSU-rRNA "	"12/17829"	0.222965440356745	0.0673060743732122	0.0483869807086844	1	3.31270903010033	"NSA2_HUMAN;NH2L1_HUMAN;RL7A_HUMAN;RPF1_HUMAN;NHP2_HUMAN"	"5/1794"
"PC2(top10%)"	"GO"	"0005791"	"rough endoplasmic reticulum "	"56/17829"	0.613154960981048	0.314095013741657	0.0485621989600923	1	1.95213210702341	"RPN2_HUMAN;RL6_HUMAN;MOG1_HUMAN;CALX_HUMAN;CAH4_HUMAN;OREX_HUMAN;RPN1_HUMAN;RL18_HUMAN;UTER_HUMAN;XCT_HUMAN;PTGDS_HUMAN;A4_HUMAN"	"12/1794"
"PC2(top10%)"	"GO"	"0098641"	"cadherin binding involved in cell-cell adhesion "	"18/17829"	0.278706800445931	0.100959111559818	0.0489750194323486	1	2.76059085841695	"PDLI1_HUMAN;TMOD3_HUMAN;K1C18_HUMAN;ANXA2_HUMAN;CNN3_HUMAN;BORG5_HUMAN"	"6/1794"
"PC2(top10%)"	"GO"	"1904813"	"ficolin-1-rich granule lumen "	"118/17829"	1.05908584169454	0.66184306466992	0.0497499180777929	1	1.6002069043705	"TIMP2_HUMAN;ILF2_HUMAN;HMGB1_HUMAN;IMB1_HUMAN;MMTA2_HUMAN;COTL1_HUMAN;CATZ_HUMAN;CATD_HUMAN;GSDMD_HUMAN;PSMD7_HUMAN;XRCC6_HUMAN;PPIA_HUMAN;MK01_HUMAN;CFAD_HUMAN;ARP10_HUMAN;ARP2_HUMAN;HSP7C_HUMAN;CAND1_HUMAN;GDE_HUMAN;CATB_HUMAN"	"20/1794"
"PC2(top10%)"	"KEGG"	"path:hsa05200"	"Pathways in cancer - Homo sapiens (human)"	"509/17829"	4.62653288740245	2.85489932133042	3.75921125004289e-05	0.0125181734626428	1.62055903437128	"GRP1_HUMAN;APCL_HUMAN;LAMC3_HUMAN;CKS1_HUMAN;CO4A3_HUMAN;CO4A4_HUMAN;CO4A6_HUMAN;CRK_HUMAN;CRKL_HUMAN;CTBP2_HUMAN;CTNA1_HUMAN;CTNA2_HUMAN;NQO1_HUMAN;JAG1_HUMAN;DVL1_HUMAN;E2F3_HUMAN;EDNRB_HUMAN;EP300_HUMAN;ETS1_HUMAN;FGF1_HUMAN;VEGFD_HUMAN;VGFR3_HUMAN;FZD2_HUMAN;GRP3_HUMAN;FGF21_HUMAN;FGF22_HUMAN;GNAI2_HUMAN;GNAI3_HUMAN;GBG11_HUMAN;LAMA1_HUMAN;GRB2_HUMAN;GSK3B_HUMAN;GSTA1_HUMAN;GSTM2_HUMAN;HDAC2_HUMAN;HIF1A_HUMAN;BIRC5_HUMAN;IFN14_HUMAN;IL2_HUMAN;IL6RB_HUMAN;IL12B_HUMAN;ITA3_HUMAN;ITB1_HUMAN;JAG2_HUMAN;LAMB2_HUMAN;LRP6_HUMAN;SMAD4_HUMAN;MGST3_HUMAN;MLH1_HUMAN;NOTC1_HUMAN;NOTC4_HUMAN;WNT16_HUMAN;APR_HUMAN;PPARG_HUMAN;KAPCA_HUMAN;KPCB_HUMAN;MK01_HUMAN;MP2K1_HUMAN;MP2K2_HUMAN;BAD_HUMAN;CCND1_HUMAN;KS6B2_HUMAN;RXRA_HUMAN;SHH_HUMAN;SOS2_HUMAN;STAT1_HUMAN;STA5B_HUMAN;TGFR2_HUMAN;TPM3_HUMAN;TPR_HUMAN;ENPL_HUMAN;WNT7B_HUMAN;ZBT16_HUMAN;CALM3_HUMAN;CALM1_HUMAN;CALM3_HUMAN;CALM1_HUMAN;CALM3_HUMAN;CALM1_HUMAN;NCOA1_HUMAN;FGF17_HUMAN;WNT3A_HUMAN;GSTO1_HUMAN;CDC42_HUMAN"	"83/1794"
"PC2(top10%)"	"KEGG"	"path:hsa03040"	"Spliceosome - Homo sapiens (human)"	"129/17829"	1.6164994425864	0.723540299512031	0.000194750127590072	0.064851792487494	2.23415260169557	"THOC4_HUMAN;U2AF1_HUMAN;SLU7_HUMAN;DDX5_HUMAN;SF3B1_HUMAN;FUS_HUMAN;LSM4_HUMAN;ROA1_HUMAN;HNRPK_HUMAN;HNRPU_HUMAN;HSP7C_HUMAN;NH2L1_HUMAN;PPIL1_HUMAN;PLRG1_HUMAN;CTBL1_HUMAN;RBM25_HUMAN;SRSF1_HUMAN;RU17_HUMAN;RU2A_HUMAN;RU1C_HUMAN;SMD3_HUMAN;RUXF_HUMAN;RUXG_HUMAN;U2AF1_HUMAN;SF3B5_HUMAN;THOC3_HUMAN;SPF45_HUMAN;U5S1_HUMAN;CDC5L_HUMAN;RBM8A_HUMAN"	"29/1794"
"PC2(top10%)"	"KEGG"	"path:hsa03010"	"Ribosome - Homo sapiens (human)"	"124/17829"	1.56075808249721	0.695496101856526	0.00025678239900623	0.0855085388690746	2.24409321393894	"RL35_HUMAN;RSSA_HUMAN;RL5_HUMAN;RL6_HUMAN;RL7_HUMAN;RL7A_HUMAN;RL9_HUMAN;RL12_HUMAN;RL15_HUMAN;RL17_HUMAN;RL18_HUMAN;RL18A_HUMAN;RL19_HUMAN;RL21_HUMAN;RL30_HUMAN;RL34_HUMAN;RL35A_HUMAN;RL38_HUMAN;RS2_HUMAN;RS3A_HUMAN;RS4Y1_HUMAN;RS10_HUMAN;RS12_HUMAN;RS15_HUMAN;RS18_HUMAN;RS24_HUMAN;RS26_HUMAN;RS27A_HUMAN;RS28_HUMAN"	"28/1794"
"PC2(top10%)"	"KEGG"	"path:hsa04744"	"Phototransduction - Homo sapiens (human)"	"34/17829"	0.668896321070234	0.190700544057435	0.000546559063473063	0.18200416813653	3.50757426716506	"CNGB1_HUMAN;GUC2F_HUMAN;CNRG_HUMAN;PDE6B_HUMAN;GRK1_HUMAN;ARRS_HUMAN;CALM3_HUMAN;CALM1_HUMAN;CALM3_HUMAN;CALM1_HUMAN;CALM3_HUMAN;CALM1_HUMAN;NCKX1_HUMAN"	"12/1794"
"PC2(top10%)"	"KEGG"	"path:hsa05171"	"Coronavirus disease - COVID-19 - Homo sapiens (human)"	"216/17829"	2.17391304347826	1.21150933871782	0.000838545994742134	0.279235816249131	1.79438405797101	"RL35_HUMAN;CFAD_HUMAN;IFN14_HUMAN;IL2_HUMAN;IL6RB_HUMAN;IL12B_HUMAN;RSSA_HUMAN;KPCB_HUMAN;MK01_HUMAN;ACE2_HUMAN;RL5_HUMAN;RL6_HUMAN;RL7_HUMAN;RL7A_HUMAN;RL9_HUMAN;RL12_HUMAN;RL15_HUMAN;RL17_HUMAN;RL18_HUMAN;RL18A_HUMAN;RL19_HUMAN;RL21_HUMAN;RL30_HUMAN;RL34_HUMAN;RL35A_HUMAN;RL38_HUMAN;RS2_HUMAN;RS3A_HUMAN;RS4Y1_HUMAN;RS10_HUMAN;RS12_HUMAN;RS15_HUMAN;RS18_HUMAN;RS24_HUMAN;RS26_HUMAN;RS27A_HUMAN;RS28_HUMAN;CFAB_HUMAN;STAT1_HUMAN;TLR4_HUMAN"	"39/1794"
"PC2(top10%)"	"KEGG"	"path:hsa05022"	"Pathways of neurodegeneration - multiple diseases - Homo sapiens (human)"	"452/17829"	3.84615384615385	2.53519546805766	0.00101789584290157	0.338959315686223	1.51710347174949	"PPIF_HUMAN;DNAL4_HUMAN;OPTN_HUMAN;SGMR1_HUMAN;APCL_HUMAN;TBB4A_HUMAN;TBB4B_HUMAN;ATP5H_HUMAN;DCTN6_HUMAN;DCTN3_HUMAN;TBA3E_HUMAN;ACM1_HUMAN;PARK7_HUMAN;COX41_HUMAN;CX6A2_HUMAN;CX6B1_HUMAN;COX6C_HUMAN;COX7B_HUMAN;COX8A_HUMAN;DVL1_HUMAN;ERN1_HUMAN;FUS_HUMAN;FZD2_HUMAN;GPX6_HUMAN;CSK23_HUMAN;GRIA1_HUMAN;GRM5_HUMAN;GSK3B_HUMAN;A4_HUMAN;KLC1_HUMAN;LRP6_HUMAN;ATF4_HUMAN;NDUA1_HUMAN;NDUA4_HUMAN;NDUA5_HUMAN;NDUA6_HUMAN;NDUB3_HUMAN;NDUB4_HUMAN;NDUB7_HUMAN;NDUB9_HUMAN;AT2A2_HUMAN;AT2A3_HUMAN;ATPA_HUMAN;WNT16_HUMAN;AT5G2_HUMAN;KPCB_HUMAN;ARP10_HUMAN;MK01_HUMAN;MP2K1_HUMAN;MP2K2_HUMAN;PERI_HUMAN;PSMD7_HUMAN;BAD_HUMAN;RAB5A_HUMAN;RS27A_HUMAN;DHSD_HUMAN;MP3B2_HUMAN;TBA4A_HUMAN;UBB_HUMAN;UB2G2_HUMAN;QCR1_HUMAN;WNT7B_HUMAN;CALM3_HUMAN;CALM1_HUMAN;CALM3_HUMAN;CALM1_HUMAN;CALM3_HUMAN;CALM1_HUMAN;WNT3A_HUMAN;ULK2_HUMAN"	"69/1794"
