"enriched_in"	"Ontology_type"	"Ontology_accession"	"Ongology_description"	"Count_query"	"Count_universe"	"%_query"	"%_universe"	"pval"	"adjpval"	"fold_change"	"Proteins_in_query"
"Cluster_1"	"GO"	"0071392"	"cellular response to estradiol stimulus "	"6/1157"	"37/17829"	0.518582541054451	0.207527062650738	0.0406391756464683	1	2.49886706066481	"H2AZ_HUMAN;ITA2_HUMAN;NRIP1_HUMAN;S5A1_HUMAN;ZN703_HUMAN;B2CL2_HUMAN"
"Cluster_1"	"GO"	"0008202"	"steroid metabolic process "	"6/1157"	"37/17829"	0.518582541054451	0.207527062650738	0.0406391756464683	1	2.49886706066481	"CP21A_HUMAN;CP2A6_HUMAN;CP17A_HUMAN;CP2B6_HUMAN;UDB28_HUMAN;AK1C4_HUMAN"
"Cluster_1"	"GO"	"0000976"	"transcription cis-regulatory region binding "	"20/1157"	"194/17829"	1.7286084701815	1.0881148690336	0.0412610557525079	1	1.58862682550856	"PER1_HUMAN;PITX2_HUMAN;FOS_HUMAN;CR3L3_HUMAN;KLF4_HUMAN;ELK1_HUMAN;JUN_HUMAN;NR1H3_HUMAN;KLF15_HUMAN;PRDM5_HUMAN;MAFK_HUMAN;CEBPB_HUMAN;SOX10_HUMAN;SOX4_HUMAN;NKX25_HUMAN;SOX2_HUMAN;SOX12_HUMAN;TZAP_HUMAN;PO2F2_HUMAN;MZF1_HUMAN"
"Cluster_1"	"GO"	"2000249"	"regulation of actin cytoskeleton reorganization "	"4/1157"	"19/17829"	0.345721694036301	0.106567951090919	0.0446960268778653	1	3.24414320156485	"GMFG_HUMAN;MK_HUMAN;PHP14_HUMAN;ABI3_HUMAN"
"Cluster_1"	"GO"	"0045861"	"negative regulation of proteolysis "	"4/1157"	"19/17829"	0.345721694036301	0.106567951090919	0.0446960268778653	1	3.24414320156485	"NR1H3_HUMAN;NR1H2_HUMAN;CLN3_HUMAN;SPB3_HUMAN"
"Cluster_1"	"GO"	"1990000"	"amyloid fibril formation "	"4/1157"	"19/17829"	0.345721694036301	0.106567951090919	0.0446960268778653	1	3.24414320156485	"SERF1_HUMAN;NAT8B_HUMAN;ARF_HUMAN;FKB1A_HUMAN"
"Cluster_1"	"GO"	"0002250"	"adaptive immune response "	"18/1157"	"172/17829"	1.55574762316335	0.964720399349375	0.0448593171050623	1	1.61264095194066	"PD1L1_HUMAN;OXLA_HUMAN;IFN16_HUMAN;DQA2_HUMAN;FIBA_HUMAN;EOMES_HUMAN;MICB_HUMAN;CD1B_HUMAN;KLRD1_HUMAN;LIRA6_HUMAN;LAIR1_HUMAN;ZN683_HUMAN;HLAC_HUMAN;KCC4_HUMAN;CSK_HUMAN;DQB2_HUMAN;DQB1_HUMAN;CD79B_HUMAN"
"Cluster_1"	"GO"	"0006408"	"snRNA export from nucleus "	"2/1157"	"4/17829"	0.17286084701815	0.0224353581244041	0.0452134790474486	1	7.70484010371651	"PHAX_HUMAN;NCBP2_HUMAN"
"Cluster_1"	"GO"	"2000117"	"negative regulation of cysteine-type endopeptidase activity "	"2/1157"	"4/17829"	0.17286084701815	0.0224353581244041	0.0452134790474486	1	7.70484010371651	"TRFL_HUMAN;PCID2_HUMAN"
"Cluster_1"	"GO"	"0009063"	"cellular amino acid catabolic process "	"2/1157"	"4/17829"	0.17286084701815	0.0224353581244041	0.0452134790474486	1	7.70484010371651	"OXLA_HUMAN;ETFB_HUMAN"
"Cluster_1"	"GO"	"1903595"	"positive regulation of histamine secretion by mast cell "	"2/1157"	"4/17829"	0.17286084701815	0.0224353581244041	0.0452134790474486	1	7.70484010371651	"PA2G3_HUMAN;VAMP8_HUMAN"
"Cluster_1"	"GO"	"0022029"	"telencephalon cell migration "	"2/1157"	"4/17829"	0.17286084701815	0.0224353581244041	0.0452134790474486	1	7.70484010371651	"SDF1_HUMAN;CXCR4_HUMAN"
"Cluster_1"	"GO"	"0044830"	"modulation by host of viral RNA genome replication "	"2/1157"	"4/17829"	0.17286084701815	0.0224353581244041	0.0452134790474486	1	7.70484010371651	"TM41B_HUMAN;FBXL2_HUMAN"
"Cluster_1"	"GO"	"0070180"	"large ribosomal subunit rRNA binding "	"2/1157"	"4/17829"	0.17286084701815	0.0224353581244041	0.0452134790474486	1	7.70484010371651	"RLA0_HUMAN;RL23_HUMAN"
"Cluster_1"	"GO"	"0061649"	"ubiquitin modification-dependent histone binding "	"2/1157"	"4/17829"	0.17286084701815	0.0224353581244041	0.0452134790474486	1	7.70484010371651	"JARD2_HUMAN;UBP15_HUMAN"
"Cluster_1"	"GO"	"0070987"	"error-free translesion synthesis "	"2/1157"	"4/17829"	0.17286084701815	0.0224353581244041	0.0452134790474486	1	7.70484010371651	"DPOD1_HUMAN;ZN363_HUMAN"
"Cluster_1"	"GO"	"0018916"	"nitrobenzene metabolic process "	"2/1157"	"4/17829"	0.17286084701815	0.0224353581244041	0.0452134790474486	1	7.70484010371651	"GSTM1_HUMAN;GSTM3_HUMAN"
"Cluster_1"	"GO"	"1904044"	"response to aldosterone "	"2/1157"	"4/17829"	0.17286084701815	0.0224353581244041	0.0452134790474486	1	7.70484010371651	"CY24A_HUMAN;RL27_HUMAN"
"Cluster_1"	"GO"	"0038065"	"collagen-activated signaling pathway "	"2/1157"	"4/17829"	0.17286084701815	0.0224353581244041	0.0452134790474486	1	7.70484010371651	"GPVI_HUMAN;ITA2_HUMAN"
"Cluster_1"	"GO"	"0010988"	"regulation of low-density lipoprotein particle clearance "	"2/1157"	"4/17829"	0.17286084701815	0.0224353581244041	0.0452134790474486	1	7.70484010371651	"FGF21_HUMAN;CNPY2_HUMAN"
"Cluster_1"	"GO"	"0060179"	"male mating behavior "	"2/1157"	"4/17829"	0.17286084701815	0.0224353581244041	0.0452134790474486	1	7.70484010371651	"NEU1_HUMAN;HEN2_HUMAN"
"Cluster_1"	"GO"	"1990511"	"piRNA biosynthetic process "	"2/1157"	"4/17829"	0.17286084701815	0.0224353581244041	0.0452134790474486	1	7.70484010371651	"GPAT2_HUMAN;MYBA_HUMAN"
"Cluster_1"	"GO"	"0001714"	"endodermal cell fate specification "	"2/1157"	"4/17829"	0.17286084701815	0.0224353581244041	0.0452134790474486	1	7.70484010371651	"EOMES_HUMAN;SOX2_HUMAN"
"Cluster_1"	"GO"	"0050913"	"sensory perception of bitter taste "	"2/1157"	"4/17829"	0.17286084701815	0.0224353581244041	0.0452134790474486	1	7.70484010371651	"CAHM1_HUMAN;REEP2_HUMAN"
"Cluster_1"	"GO"	"0045006"	"DNA deamination "	"2/1157"	"4/17829"	0.17286084701815	0.0224353581244041	0.0452134790474486	1	7.70484010371651	"EXOS3_HUMAN;EXOS5_HUMAN"
"Cluster_1"	"GO"	"0004966"	"galanin receptor activity "	"2/1157"	"4/17829"	0.17286084701815	0.0224353581244041	0.0452134790474486	1	7.70484010371651	"GALR2_HUMAN;GALR3_HUMAN"
"Cluster_1"	"GO"	"0007290"	"spermatid nucleus elongation "	"2/1157"	"4/17829"	0.17286084701815	0.0224353581244041	0.0452134790474486	1	7.70484010371651	"H1FNT_HUMAN;DMRTD_HUMAN"
"Cluster_1"	"GO"	"0032369"	"negative regulation of lipid transport "	"2/1157"	"4/17829"	0.17286084701815	0.0224353581244041	0.0452134790474486	1	7.70484010371651	"NR1H3_HUMAN;NR1H2_HUMAN"
"Cluster_1"	"GO"	"0048550"	"negative regulation of pinocytosis "	"2/1157"	"4/17829"	0.17286084701815	0.0224353581244041	0.0452134790474486	1	7.70484010371651	"NR1H3_HUMAN;NR1H2_HUMAN"
"Cluster_1"	"GO"	"0044292"	"dendrite terminus "	"2/1157"	"4/17829"	0.17286084701815	0.0224353581244041	0.0452134790474486	1	7.70484010371651	"IFT20_HUMAN;VIAAT_HUMAN"
"Cluster_1"	"GO"	"0070254"	"mucus secretion "	"2/1157"	"4/17829"	0.17286084701815	0.0224353581244041	0.0452134790474486	1	7.70484010371651	"VAMP8_HUMAN;CIKS_HUMAN"
"Cluster_1"	"GO"	"0004771"	"sterol esterase activity "	"2/1157"	"4/17829"	0.17286084701815	0.0224353581244041	0.0452134790474486	1	7.70484010371651	"CEL_HUMAN;LIPS_HUMAN"
"Cluster_1"	"GO"	"0032417"	"positive regulation of sodium:proton antiporter activity "	"2/1157"	"4/17829"	0.17286084701815	0.0224353581244041	0.0452134790474486	1	7.70484010371651	"DRD4_HUMAN;CHP1_HUMAN"
"Cluster_1"	"GO"	"0071260"	"cellular response to mechanical stimulus "	"9/1157"	"67/17829"	0.777873811581677	0.375792248583768	0.0454310079654534	1	2.06995704278951	"CY24A_HUMAN;IL13_HUMAN;ANGT_HUMAN;ITA2_HUMAN;KCNK4_HUMAN;T150C_HUMAN;CASP2_HUMAN;CNN2_HUMAN;AQP1_HUMAN"
"Cluster_1"	"GO"	"0006355"	"regulation of transcription, DNA-templated "	"41/1157"	"467/17829"	3.54364736387208	2.61932806102417	0.0456307752943905	1	1.3528841295605	"PITX2_HUMAN;TAF6L_HUMAN;TP4A3_HUMAN;RORA_HUMAN;JADE1_HUMAN;DVL1_HUMAN;OGG1_HUMAN;FUS_HUMAN;FADS1_HUMAN;CALR_HUMAN;LIN54_HUMAN;KAT7_HUMAN;CEBPB_HUMAN;SOX4_HUMAN;SOX2_HUMAN;RSF1_HUMAN;TAF1D_HUMAN;SOX12_HUMAN;SPI2B_HUMAN;ZN431_HUMAN;ZN430_HUMAN;ZNF90_HUMAN;NKX62_HUMAN;ZN716_HUMAN;ZN253_HUMAN;ZN506_HUMAN;ZZZ3_HUMAN;ZN703_HUMAN;ZN138_HUMAN;ZN723_HUMAN;ZN737_HUMAN;ZN492_HUMAN;ZN37A_HUMAN;ZNF85_HUMAN;CELR2_HUMAN;ATF2_HUMAN;MZF1_HUMAN;MYBA_HUMAN;NFYA_HUMAN;CRX_HUMAN;GLI4_HUMAN"
"Cluster_1"	"GO"	"0090385"	"phagosome-lysosome fusion "	"3/1157"	"11/17829"	0.259291270527226	0.0616972348421112	0.0467470596696637	1	4.20264005657264	"RAB20_HUMAN;CLN3_HUMAN;RB39A_HUMAN"
"Cluster_1"	"GO"	"0032308"	"positive regulation of prostaglandin secretion "	"3/1157"	"11/17829"	0.259291270527226	0.0616972348421112	0.0467470596696637	1	4.20264005657264	"PA2G3_HUMAN;NEU1_HUMAN;PA24A_HUMAN"
"Cluster_1"	"GO"	"0004033"	"aldo-keto reductase (NADP) activity "	"3/1157"	"11/17829"	0.259291270527226	0.0616972348421112	0.0467470596696637	1	4.20264005657264	"KCAB3_HUMAN;ARK72_HUMAN;AK1C4_HUMAN"
"Cluster_1"	"GO"	"0019370"	"leukotriene biosynthetic process "	"3/1157"	"11/17829"	0.259291270527226	0.0616972348421112	0.0467470596696637	1	4.20264005657264	"AL5AP_HUMAN;PA21B_HUMAN;PA24A_HUMAN"
"Cluster_1"	"GO"	"0031953"	"negative regulation of protein autophosphorylation "	"3/1157"	"11/17829"	0.259291270527226	0.0616972348421112	0.0467470596696637	1	4.20264005657264	"ERRFI_HUMAN;JUN_HUMAN;CHP1_HUMAN"
"Cluster_1"	"GO"	"0017069"	"snRNA binding "	"3/1157"	"11/17829"	0.259291270527226	0.0616972348421112	0.0467470596696637	1	4.20264005657264	"NCBP2_HUMAN;MEPCE_HUMAN;RMXL2_HUMAN"
"Cluster_1"	"GO"	"0015125"	"bile acid transmembrane transporter activity "	"3/1157"	"11/17829"	0.259291270527226	0.0616972348421112	0.0467470596696637	1	4.20264005657264	"SO1A2_HUMAN;SO2B1_HUMAN;AK1C4_HUMAN"
"Cluster_1"	"GO"	"0005179"	"hormone activity "	"11/1157"	"87/17829"	0.950734658599827	0.487969039205788	0.048545746281583	1	1.94835037105475	"STC2_HUMAN;GPHA2_HUMAN;METRL_HUMAN;ANGT_HUMAN;INHA_HUMAN;METRN_HUMAN;PRRP_HUMAN;SECR_HUMAN;IGF1_HUMAN;INHBB_HUMAN;CGB2_HUMAN"
"Cluster_1"	"GO"	"0070821"	"tertiary granule membrane "	"9/1157"	"69/17829"	0.777873811581677	0.38700992764597	0.0498969565288873	1	2.00995828792605	"ACHB4_HUMAN;CY24A_HUMAN;ITAX_HUMAN;HGNAT_HUMAN;LAIR1_HUMAN;SIG14_HUMAN;VAMP8_HUMAN;RAP2B_HUMAN;FCERG_HUMAN"
"Cluster_1"	"KEGG"	"path:hsa05168"	"Herpes simplex virus 1 infection - Homo sapiens (human)"	"62/1157"	"469/17829"	5.35868625756266	2.63054574008638	3.47670373782778e-07	0.000111949860358055	2.03710058179285	"ZN737_HUMAN;ZN267_HUMAN;IRF9_HUMAN;ZN816_HUMAN;ZN813_HUMAN;ZN684_HUMAN;ZN417_HUMAN;ZN599_HUMAN;ZN595_HUMAN;ZN782_HUMAN;ZN600_HUMAN;ZN567_HUMAN;ZN383_HUMAN;ZN540_HUMAN;ZN431_HUMAN;ZN841_HUMAN;ZN763_HUMAN;ZFP82_HUMAN;ZN454_HUMAN;Z354C_HUMAN;HLAC_HUMAN;DQA2_HUMAN;DQB1_HUMAN;HLAG_HUMAN;IFN16_HUMAN;ZN879_HUMAN;ZFP57_HUMAN;ZN888_HUMAN;ZN761_HUMAN;ZN470_HUMAN;Z324B_HUMAN;ZN506_HUMAN;ZN716_HUMAN;IKBA_HUMAN;P85A_HUMAN;PO2F2_HUMAN;PP1B_HUMAN;ZN334_HUMAN;ZN253_HUMAN;ZN492_HUMAN;ZN529_HUMAN;ZN814_HUMAN;ZN37A_HUMAN;ZNF43_HUMAN;ZNF85_HUMAN;ZNF90_HUMAN;ZN140_HUMAN;ZN208_HUMAN;ZN669_HUMAN;ZN430_HUMAN;CALR_HUMAN;ZN611_HUMAN;ZNF93_HUMAN;ZN577_HUMAN;ZN587_HUMAN;SRSF9_HUMAN;ZN551_HUMAN;ZN468_HUMAN;ZN799_HUMAN;ZN845_HUMAN;ZN461_HUMAN;ZN764_HUMAN"
"Cluster_1"	"KEGG"	"path:hsa03010"	"Ribosome - Homo sapiens (human)"	"22/1157"	"124/17829"	1.90146931719965	0.695496101856526	5.24752827774344e-05	0.0168970410543339	2.7339755206736	"RL10L_HUMAN;RL36_HUMAN;RT18C_HUMAN;RM04_HUMAN;RL26L_HUMAN;RL7A_HUMAN;RL8_HUMAN;RL21_HUMAN;RL27_HUMAN;RL31_HUMAN;RL35A_HUMAN;RL39_HUMAN;RLA0_HUMAN;RS4Y1_HUMAN;RS6_HUMAN;RS15A_HUMAN;RS16_HUMAN;RS19_HUMAN;RS29_HUMAN;RM34_HUMAN;RL23_HUMAN;RM33_HUMAN"
"Cluster_1"	"KEGG"	"path:hsa05171"	"Coronavirus disease - COVID-19 - Homo sapiens (human)"	"27/1157"	"216/17829"	2.33362143474503	1.21150933871782	0.0015731959976121	0.506569111231097	1.92621002592913	"IRF9_HUMAN;RL10L_HUMAN;HBEGF_HUMAN;FIBA_HUMAN;FOS_HUMAN;RL36_HUMAN;IFN16_HUMAN;JUN_HUMAN;IKBA_HUMAN;RL26L_HUMAN;P85A_HUMAN;RL7A_HUMAN;RL8_HUMAN;RL21_HUMAN;RL27_HUMAN;RL31_HUMAN;RL35A_HUMAN;RL39_HUMAN;RLA0_HUMAN;RS4Y1_HUMAN;RS6_HUMAN;RS15A_HUMAN;RS16_HUMAN;RS19_HUMAN;RS29_HUMAN;CO4B_HUMAN;RL23_HUMAN"
"Cluster_1"	"KEGG"	"path:hsa04612"	"Antigen processing and presentation - Homo sapiens (human)"	"11/1157"	"59/17829"	0.950734658599827	0.33092153233496	0.00269093634245635	0.866481502270945	2.87299122511463	"HLAC_HUMAN;DQA2_HUMAN;DQB1_HUMAN;HLAG_HUMAN;HS71A_HUMAN;HS71B_HUMAN;HS71B_HUMAN;HS71A_HUMAN;KLRD1_HUMAN;NFYA_HUMAN;CALR_HUMAN"
"Cluster_1"	"KEGG"	"path:hsa04210"	"Apoptosis - Homo sapiens (human)"	"17/1157"	"131/17829"	1.46931719965428	0.734757978574233	0.00815905639957956	1	1.99972949256764	"CASPC_HUMAN;GA45G_HUMAN;TBA3C_HUMAN;TBA3D_HUMAN;CATD_HUMAN;CATZ_HUMAN;FOS_HUMAN;BBC3_HUMAN;JUN_HUMAN;RASK_HUMAN;GA45B_HUMAN;IKBA_HUMAN;P85A_HUMAN;TBA3C_HUMAN;TBA3D_HUMAN;CASP2_HUMAN;HRK_HUMAN"
"Cluster_1"	"KEGG"	"path:hsa04915"	"Estrogen signaling pathway - Homo sapiens (human)"	"18/1157"	"142/17829"	1.55574762316335	0.796455213416344	0.0102717360821023	1	1.95333974460418	"ATF2_HUMAN;CATD_HUMAN;K1C28_HUMAN;HBEGF_HUMAN;FKBP5_HUMAN;FOS_HUMAN;HS71A_HUMAN;HS71B_HUMAN;HS71B_HUMAN;HS71A_HUMAN;JUN_HUMAN;KCNJ9_HUMAN;RASK_HUMAN;K1C18_HUMAN;P85A_HUMAN;TFF1_HUMAN;CR3L3_HUMAN;KRT38_HUMAN"
"Cluster_1"	"KEGG"	"path:hsa04978"	"Mineral absorption - Homo sapiens (human)"	"9/1157"	"53/17829"	0.777873811581677	0.297268495148354	0.0106877750147944	1	2.61673814843202	"FRIH_HUMAN;MT1A_HUMAN;MT1E_HUMAN;MT1M_HUMAN;MT1X_HUMAN;AT1A3_HUMAN;AT1B1_HUMAN;S39A4_HUMAN;M1BL1_HUMAN"
"Cluster_1"	"KEGG"	"path:hsa04213"	"Longevity regulating pathway - multiple species - Homo sapiens (human)"	"10/1157"	"64/17829"	0.864304235090752	0.358965729990465	0.0119955316218438	1	2.40776253241141	"CRYAB_HUMAN;HS71A_HUMAN;HS71B_HUMAN;HS71B_HUMAN;HS71A_HUMAN;IGF1_HUMAN;RASK_HUMAN;P85A_HUMAN;AAKB2_HUMAN;KS6B1_HUMAN"
"Cluster_1"	"KEGG"	"path:hsa00980"	"Metabolism of xenobiotics by cytochrome P450 - Homo sapiens (human)"	"9/1157"	"57/17829"	0.777873811581677	0.319703853272758	0.0158022661179067	1	2.43310740117363	"UDB11_HUMAN;CP2A6_HUMAN;CP2B6_HUMAN;HPGDS_HUMAN;GSTM1_HUMAN;GSTM3_HUMAN;DHI1_HUMAN;UDB28_HUMAN;ARK72_HUMAN"
"Cluster_1"	"KEGG"	"path:hsa05322"	"Systemic lupus erythematosus - Homo sapiens (human)"	"12/1157"	"86/17829"	1.0371650821089	0.482360199674687	0.0158081010403904	1	2.15018793592089	"H2A1A_HUMAN;NMDE1_HUMAN;H2AZ_HUMAN;DQA2_HUMAN;DQB1_HUMAN;RO52_HUMAN;CO4B_HUMAN;H2A2A_HUMAN;H31T_HUMAN;H2A2A_HUMAN;H2B1M_HUMAN;H2A3_HUMAN"
"Cluster_1"	"KEGG"	"path:hsa00140"	"Steroid hormone biosynthesis - Homo sapiens (human)"	"8/1157"	"48/17829"	0.691443388072602	0.269224297492849	0.0171542180693524	1	2.56828003457217	"UDB11_HUMAN;AK1C4_HUMAN;CP17A_HUMAN;CP21A_HUMAN;DHI1_HUMAN;UDB28_HUMAN;S5A1_HUMAN;H17B6_HUMAN"
"Cluster_1"	"KEGG"	"path:hsa00982"	"Drug metabolism - cytochrome P450 - Homo sapiens (human)"	"8/1157"	"50/17829"	0.691443388072602	0.280441976555051	0.0208703943329795	1	2.46554883318928	"UDB11_HUMAN;CP2A6_HUMAN;CP2B6_HUMAN;HPGDS_HUMAN;GSTM1_HUMAN;GSTM3_HUMAN;AOFA_HUMAN;UDB28_HUMAN"
"Cluster_1"	"KEGG"	"path:hsa00830"	"Retinol metabolism - Homo sapiens (human)"	"8/1157"	"51/17829"	0.691443388072602	0.286050816086152	0.0229277312360745	1	2.41720473842087	"UDB11_HUMAN;RDH13_HUMAN;CP2A6_HUMAN;CP2B6_HUMAN;UDB28_HUMAN;CP2W1_HUMAN;H17B6_HUMAN;LRAT_HUMAN"
"Cluster_1"	"KEGG"	"path:hsa04145"	"Phagosome - Homo sapiens (human)"	"16/1157"	"138/17829"	1.3828867761452	0.77401985529194	0.0256834923652156	1	1.7866295892676	"TLR6_HUMAN;TBA3C_HUMAN;TBA3D_HUMAN;CY24A_HUMAN;DYHC1_HUMAN;HLAC_HUMAN;DQA2_HUMAN;DQB1_HUMAN;HLAG_HUMAN;TBB8_HUMAN;TBB2B_HUMAN;ITA2_HUMAN;VATO_HUMAN;TBA3C_HUMAN;TBA3D_HUMAN;CALR_HUMAN"
"Cluster_1"	"KEGG"	"path:hsa00592"	"alpha-Linolenic acid metabolism - Homo sapiens (human)"	"5/1157"	"24/17829"	0.432152117545376	0.134612148746424	0.0266587570496193	1	3.21035004321521	"THIK_HUMAN;PA2G3_HUMAN;PA21B_HUMAN;PA24A_HUMAN;PA2GF_HUMAN"
"Cluster_1"	"KEGG"	"path:hsa05034"	"Alcoholism - Homo sapiens (human)"	"17/1157"	"147/17829"	1.46931719965428	0.824499411071849	0.0286590859245191	1	1.78207186072355	"ATF2_HUMAN;H2A1A_HUMAN;GBG3_HUMAN;GBG5_HUMAN;NMDE1_HUMAN;H2AZ_HUMAN;RASK_HUMAN;AOFA_HUMAN;PP1B_HUMAN;H2A2A_HUMAN;KCC4_HUMAN;H31T_HUMAN;H2A2A_HUMAN;H2B1M_HUMAN;KKCC1_HUMAN;CR3L3_HUMAN;H2A3_HUMAN"
"Cluster_1"	"KEGG"	"path:hsa04540"	"Gap junction - Homo sapiens (human)"	"11/1157"	"85/17829"	0.950734658599827	0.476751360143586	0.0299557736132401	1	1.99419390919721	"TBA3C_HUMAN;TBA3D_HUMAN;ADRB1_HUMAN;5HT2A_HUMAN;TBB8_HUMAN;TBB2B_HUMAN;RASK_HUMAN;KGP2_HUMAN;MK07_HUMAN;TBA3C_HUMAN;TBA3D_HUMAN"
"Cluster_1"	"KEGG"	"path:hsa05224"	"Breast cancer - Homo sapiens (human)"	"16/1157"	"141/17829"	1.3828867761452	0.790846373885243	0.0390954629474068	1	1.74861619375126	"CDN1A_HUMAN;GA45G_HUMAN;KC1AL_HUMAN;DVL1_HUMAN;FOS_HUMAN;FGF21_HUMAN;IGF1_HUMAN;JUN_HUMAN;RASK_HUMAN;GA45B_HUMAN;P85A_HUMAN;KS6B1_HUMAN;WNT3_HUMAN;WNT7B_HUMAN;WNT8A_HUMAN;FGF17_HUMAN"
"Cluster_1"	"KEGG"	"path:hsa05205"	"Proteoglycans in cancer - Homo sapiens (human)"	"20/1157"	"193/17829"	1.7286084701815	1.0825060295025	0.0404074014277054	1	1.59685805258373	"CDN1A_HUMAN;CO1A2_HUMAN;HBEGF_HUMAN;ELK1_HUMAN;SRC8_HUMAN;PDCD4_HUMAN;IGF1_HUMAN;ITA2_HUMAN;RASK_HUMAN;P85A_HUMAN;UPAR_HUMAN;PP1B_HUMAN;RS6_HUMAN;KS6B1_HUMAN;WNT3_HUMAN;WNT7B_HUMAN;WNT8A_HUMAN;KCC2A_HUMAN;IQGA1_HUMAN;CD44_HUMAN"
"Cluster_1"	"KEGG"	"path:hsa04217"	"Necroptosis - Homo sapiens (human)"	"16/1157"	"143/17829"	1.3828867761452	0.802064052947445	0.0406115647939327	1	1.72416002320929	"CHMP3_HUMAN;IRF9_HUMAN;SPA2L_HUMAN;H2A1A_HUMAN;FRIH_HUMAN;H2AZ_HUMAN;IFN16_HUMAN;CHMP3_HUMAN;PA24A_HUMAN;PPIA_HUMAN;STA5A_HUMAN;H2A2A_HUMAN;CHMP6_HUMAN;KCC2A_HUMAN;H2A2A_HUMAN;H2A3_HUMAN"
"Cluster_2"	"GO"	"0005925"	"focal adhesion "	"29/413"	"392/17829"	7.02179176755448	2.1986650961916	7.01862714222562e-08	0.000241651332506828	3.19366136285022	"TLN1_HUMAN;SPY4_HUMAN;FHL1_HUMAN;ITB1_HUMAN;1433G_HUMAN;LMO7_HUMAN;NRP1_HUMAN;NFASC_HUMAN;FZD1_HUMAN;FZD2_HUMAN;MMP14_HUMAN;EFNB2_HUMAN;PALLD_HUMAN;GIT1_HUMAN;RL38_HUMAN;SNTB1_HUMAN;PGFRB_HUMAN;YES_HUMAN;TENS3_HUMAN;TENS1_HUMAN;MYH9_HUMAN;AHNK_HUMAN;ACTN4_HUMAN;HSP7C_HUMAN;1433T_HUMAN;CLH1_HUMAN;ARF6_HUMAN;CD81_HUMAN;CTNA1_HUMAN"
"Cluster_2"	"GO"	"0003151"	"outflow tract morphogenesis "	"9/413"	"44/17829"	2.17917675544794	0.246788939368445	2.15056560572518e-06	0.00740439738051181	8.83012326656394	"SOX18_HUMAN;NOTC1_HUMAN;CXA5_HUMAN;FZD1_HUMAN;FZD2_HUMAN;MEF2C_HUMAN;TGFR2_HUMAN;TBX3_HUMAN;NPY1R_HUMAN"
"Cluster_2"	"GO"	"0043627"	"response to estrogen "	"9/413"	"53/17829"	2.17917675544794	0.297268495148354	8.26096819899958e-06	0.0284425135091555	7.33066837224176	"HPLN3_HUMAN;GATA3_HUMAN;MMP14_HUMAN;EP300_HUMAN;SMAD6_HUMAN;PGFRB_HUMAN;TGFR2_HUMAN;CTNA1_HUMAN;CCND1_HUMAN"
"Cluster_2"	"GO"	"0001570"	"vasculogenesis "	"9/413"	"56/17829"	2.17917675544794	0.314095013741657	1.22789056770278e-05	0.0422762722460068	6.93795399515738	"SOX18_HUMAN;FOXF1_HUMAN;PAXI1_HUMAN;VGFR2_HUMAN;YAP1_HUMAN;TGFR2_HUMAN;QKI_HUMAN;APJ_HUMAN;AMOT_HUMAN"
"Cluster_2"	"GO"	"0009887"	"animal organ morphogenesis "	"12/413"	"129/17829"	2.90556900726392	0.723540299512031	7.04506088405277e-05	0.242561446237937	4.01576665352779	"FHL1_HUMAN;NRP1_HUMAN;MEIS2_HUMAN;FOXF1_HUMAN;EREG_HUMAN;EFNB2_HUMAN;EP300_HUMAN;FOXF2_HUMAN;TLE3_HUMAN;TBX3_HUMAN;BRAF_HUMAN;CDX4_HUMAN"
"Cluster_2"	"GO"	"0098632"	"cell-cell adhesion mediator activity "	"6/413"	"27/17829"	1.45278450363196	0.151438667339727	7.48065558607886e-05	0.257558971828695	9.59322033898305	"ROBO2_HUMAN;NFASC_HUMAN;ESAM_HUMAN;CNTN1_HUMAN;PALLD_HUMAN;MYPN_HUMAN"
